Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 12:01:06
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 12:01:06.394,1.2835E-06
1, 11/28/2025, 12:01:06.781,1.2824E-06
2, 11/28/2025, 12:01:06.885,1.2826E-06
3, 11/28/2025, 12:01:07.008,1.2824E-06
4, 11/28/2025, 12:01:07.131,1.283E-06
5, 11/28/2025, 12:01:07.255,1.2831E-06
6, 11/28/2025, 12:01:07.378,1.283E-06
7, 11/28/2025, 12:01:07.501,1.2835E-06
8, 11/28/2025, 12:01:07.625,1.283E-06
9, 11/28/2025, 12:01:07.749,1.2835E-06
10, 11/28/2025, 12:01:07.873,1.2837E-06
11, 11/28/2025, 12:01:08.000,1.2828E-06
12, 11/28/2025, 12:01:08.123,1.2837E-06
13, 11/28/2025, 12:01:08.247,1.2837E-06
14, 11/28/2025, 12:01:08.369,1.2835E-06
15, 11/28/2025, 12:01:08.492,1.284E-06
16, 11/28/2025, 12:01:08.621,1.2831E-06
17, 11/28/2025, 12:01:08.744,1.2839E-06
18, 11/28/2025, 12:01:08.868,1.2842E-06
19, 11/28/2025, 12:01:08.998,1.2833E-06
20, 11/28/2025, 12:01:09.121,1.2835E-06
21, 11/28/2025, 12:01:09.244,1.2837E-06
22, 11/28/2025, 12:01:09.367,1.2839E-06
23, 11/28/2025, 12:01:09.490,1.2833E-06
24, 11/28/2025, 12:01:09.612,1.2835E-06
25, 11/28/2025, 12:01:09.735,1.2844E-06
26, 11/28/2025, 12:01:09.861,1.2833E-06
27, 11/28/2025, 12:01:09.985,1.284E-06
28, 11/28/2025, 12:01:10.108,1.2828E-06
29, 11/28/2025, 12:01:10.229,1.2833E-06
30, 11/28/2025, 12:01:10.352,1.2839E-06
31, 11/28/2025, 12:01:10.474,1.2831E-06
32, 11/28/2025, 12:01:10.598,1.2837E-06
33, 11/28/2025, 12:01:10.722,1.2835E-06
34, 11/28/2025, 12:01:10.844,1.2837E-06
35, 11/28/2025, 12:01:10.967,1.2837E-06
36, 11/28/2025, 12:01:11.090,1.2844E-06
37, 11/28/2025, 12:01:11.213,1.2839E-06
38, 11/28/2025, 12:01:11.336,1.2842E-06
39, 11/28/2025, 12:01:11.458,1.2839E-06
40, 11/28/2025, 12:01:11.580,1.2831E-06
41, 11/28/2025, 12:01:11.702,1.2833E-06
42, 11/28/2025, 12:01:11.825,1.2846E-06
43, 11/28/2025, 12:01:11.951,1.2844E-06
44, 11/28/2025, 12:01:12.075,1.2839E-06
45, 11/28/2025, 12:01:12.199,1.2839E-06
46, 11/28/2025, 12:01:12.321,1.2837E-06
47, 11/28/2025, 12:01:12.444,1.284E-06
48, 11/28/2025, 12:01:12.567,1.2842E-06
49, 11/28/2025, 12:01:12.689,1.2842E-06
50, 11/28/2025, 12:01:12.811,1.284E-06
51, 11/28/2025, 12:01:12.935,1.2839E-06
52, 11/28/2025, 12:01:13.058,1.2839E-06
53, 11/28/2025, 12:01:13.180,1.2833E-06
