Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 14:37:05
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 394 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 14:37:05.695,1.4239E-06
1, 11/28/2025, 14:37:06.101,1.4249E-06
2, 11/28/2025, 14:37:06.204,1.4241E-06
3, 11/28/2025, 14:37:06.327,1.4255E-06
4, 11/28/2025, 14:37:06.436,1.4247E-06
5, 11/28/2025, 14:37:06.560,1.4243E-06
6, 11/28/2025, 14:37:06.682,1.4241E-06
7, 11/28/2025, 14:37:06.805,1.4251E-06
8, 11/28/2025, 14:37:06.927,1.4245E-06
9, 11/28/2025, 14:37:07.050,1.4251E-06
10, 11/28/2025, 14:37:07.173,1.4243E-06
11, 11/28/2025, 14:37:07.298,1.4243E-06
12, 11/28/2025, 14:37:07.421,1.4247E-06
13, 11/28/2025, 14:37:07.544,1.4249E-06
14, 11/28/2025, 14:37:07.668,1.4241E-06
15, 11/28/2025, 14:37:07.792,1.4247E-06
16, 11/28/2025, 14:37:07.914,1.4251E-06
17, 11/28/2025, 14:37:08.038,1.4251E-06
18, 11/28/2025, 14:37:08.161,1.4251E-06
19, 11/28/2025, 14:37:08.284,1.4245E-06
20, 11/28/2025, 14:37:08.406,1.4241E-06
21, 11/28/2025, 14:37:08.528,1.4245E-06
22, 11/28/2025, 14:37:08.652,1.4249E-06
23, 11/28/2025, 14:37:08.775,1.4249E-06
24, 11/28/2025, 14:37:08.898,1.4243E-06
25, 11/28/2025, 14:37:09.020,1.4247E-06
26, 11/28/2025, 14:37:09.143,1.4243E-06
27, 11/28/2025, 14:37:09.266,1.4241E-06
28, 11/28/2025, 14:37:09.390,1.4249E-06
29, 11/28/2025, 14:37:09.513,1.4241E-06
30, 11/28/2025, 14:37:09.635,1.4245E-06
31, 11/28/2025, 14:37:09.758,1.4247E-06
32, 11/28/2025, 14:37:09.879,1.4245E-06
33, 11/28/2025, 14:37:10.003,1.4247E-06
34, 11/28/2025, 14:37:10.126,1.4245E-06
35, 11/28/2025, 14:37:10.249,1.4239E-06
36, 11/28/2025, 14:37:10.373,1.4245E-06
37, 11/28/2025, 14:37:10.495,1.4249E-06
38, 11/28/2025, 14:37:10.618,1.4241E-06
39, 11/28/2025, 14:37:10.741,1.4255E-06
40, 11/28/2025, 14:37:10.864,1.4239E-06
41, 11/28/2025, 14:37:10.986,1.4245E-06
42, 11/28/2025, 14:37:11.109,1.4247E-06
43, 11/28/2025, 14:37:11.232,1.4241E-06
44, 11/28/2025, 14:37:11.355,1.4241E-06
45, 11/28/2025, 14:37:11.478,1.4237E-06
46, 11/28/2025, 14:37:11.605,1.4243E-06
47, 11/28/2025, 14:37:11.729,1.4251E-06
48, 11/28/2025, 14:37:11.852,1.4231E-06
49, 11/28/2025, 14:37:11.980,1.4235E-06
50, 11/28/2025, 14:37:12.104,1.4245E-06
51, 11/28/2025, 14:37:12.228,1.4235E-06
52, 11/28/2025, 14:37:12.351,1.4241E-06
53, 11/28/2025, 14:37:12.474,1.4235E-06
54, 11/28/2025, 14:37:12.597,1.4235E-06
55, 11/28/2025, 14:37:12.719,1.4237E-06
56, 11/28/2025, 14:37:12.841,1.4247E-06
57, 11/28/2025, 14:37:12.964,1.4241E-06
58, 11/28/2025, 14:37:13.087,1.4239E-06
59, 11/28/2025, 14:37:13.210,1.4239E-06
60, 11/28/2025, 14:37:13.334,1.4239E-06
61, 11/28/2025, 14:37:13.456,1.4239E-06
62, 11/28/2025, 14:37:13.578,1.4245E-06
63, 11/28/2025, 14:37:13.701,1.4239E-06
64, 11/28/2025, 14:37:13.824,1.4243E-06
65, 11/28/2025, 14:37:13.948,1.4239E-06
66, 11/28/2025, 14:37:14.071,1.4245E-06
67, 11/28/2025, 14:37:14.194,1.4235E-06
68, 11/28/2025, 14:37:14.316,1.4243E-06
69, 11/28/2025, 14:37:14.439,1.4235E-06
70, 11/28/2025, 14:37:14.562,1.4239E-06
71, 11/28/2025, 14:37:14.684,1.4235E-06
72, 11/28/2025, 14:37:14.808,1.4243E-06
73, 11/28/2025, 14:37:14.931,1.4245E-06
74, 11/28/2025, 14:37:15.054,1.4237E-06
75, 11/28/2025, 14:37:15.177,1.4229E-06
76, 11/28/2025, 14:37:15.304,1.4233E-06
77, 11/28/2025, 14:37:15.427,1.4233E-06
78, 11/28/2025, 14:37:15.549,1.4233E-06
79, 11/28/2025, 14:37:15.672,1.4239E-06
80, 11/28/2025, 14:37:15.794,1.4233E-06
81, 11/28/2025, 14:37:15.917,1.4235E-06
82, 11/28/2025, 14:37:16.039,1.4231E-06
83, 11/28/2025, 14:37:16.164,1.4231E-06
84, 11/28/2025, 14:37:16.287,1.4229E-06
85, 11/28/2025, 14:37:16.411,1.4229E-06
86, 11/28/2025, 14:37:16.534,1.4231E-06
87, 11/28/2025, 14:37:16.656,1.4237E-06
88, 11/28/2025, 14:37:16.779,1.4229E-06
89, 11/28/2025, 14:37:16.902,1.4227E-06
90, 11/28/2025, 14:37:17.030,1.4237E-06
91, 11/28/2025, 14:37:17.152,1.4231E-06
92, 11/28/2025, 14:37:17.275,1.4229E-06
93, 11/28/2025, 14:37:17.398,1.4227E-06
94, 11/28/2025, 14:37:17.520,1.4239E-06
95, 11/28/2025, 14:37:17.643,1.4229E-06
96, 11/28/2025, 14:37:17.766,1.4221E-06
97, 11/28/2025, 14:37:17.893,1.4227E-06
98, 11/28/2025, 14:37:18.016,1.4223E-06
99, 11/28/2025, 14:37:18.139,1.4227E-06
100, 11/28/2025, 14:37:18.261,1.4214E-06
101, 11/28/2025, 14:37:18.391,1.4223E-06
102, 11/28/2025, 14:37:18.513,1.4223E-06
103, 11/28/2025, 14:37:18.635,1.4219E-06
104, 11/28/2025, 14:37:18.757,1.4227E-06
105, 11/28/2025, 14:37:18.880,1.4223E-06
106, 11/28/2025, 14:37:19.004,1.4227E-06
107, 11/28/2025, 14:37:19.128,1.4219E-06
108, 11/28/2025, 14:37:19.251,1.4227E-06
109, 11/28/2025, 14:37:19.373,1.4231E-06
110, 11/28/2025, 14:37:19.496,1.4225E-06
111, 11/28/2025, 14:37:19.619,1.4223E-06
112, 11/28/2025, 14:37:19.741,1.4227E-06
113, 11/28/2025, 14:37:19.864,1.4225E-06
114, 11/28/2025, 14:37:19.986,1.4217E-06
115, 11/28/2025, 14:37:20.108,1.4221E-06
116, 11/28/2025, 14:37:20.231,1.4223E-06
117, 11/28/2025, 14:37:20.354,1.4227E-06
118, 11/28/2025, 14:37:20.476,1.4221E-06
119, 11/28/2025, 14:37:20.599,1.4223E-06
120, 11/28/2025, 14:37:20.723,1.4227E-06
121, 11/28/2025, 14:37:20.846,1.4225E-06
122, 11/28/2025, 14:37:20.968,1.4229E-06
123, 11/28/2025, 14:37:21.090,1.4225E-06
124, 11/28/2025, 14:37:21.212,1.4223E-06
125, 11/28/2025, 14:37:21.336,1.4227E-06
126, 11/28/2025, 14:37:21.459,1.4221E-06
127, 11/28/2025, 14:37:21.584,1.4225E-06
128, 11/28/2025, 14:37:21.706,1.4229E-06
129, 11/28/2025, 14:37:21.832,1.4231E-06
130, 11/28/2025, 14:37:21.955,1.4233E-06
131, 11/28/2025, 14:37:22.077,1.4231E-06
132, 11/28/2025, 14:37:22.201,1.4229E-06
133, 11/28/2025, 14:37:22.324,1.4233E-06
134, 11/28/2025, 14:37:22.447,1.4223E-06
135, 11/28/2025, 14:37:22.570,1.4225E-06
136, 11/28/2025, 14:37:22.693,1.4231E-06
137, 11/28/2025, 14:37:22.817,1.4225E-06
138, 11/28/2025, 14:37:22.940,1.4229E-06
139, 11/28/2025, 14:37:23.063,1.4225E-06
140, 11/28/2025, 14:37:23.185,1.4231E-06
141, 11/28/2025, 14:37:23.309,1.4225E-06
142, 11/28/2025, 14:37:23.432,1.4227E-06
143, 11/28/2025, 14:37:23.556,1.4227E-06
144, 11/28/2025, 14:37:23.679,1.4229E-06
145, 11/28/2025, 14:37:23.802,1.4227E-06
146, 11/28/2025, 14:37:23.925,1.4227E-06
147, 11/28/2025, 14:37:24.048,1.4219E-06
148, 11/28/2025, 14:37:24.170,1.4223E-06
