Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 11:48:12
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 11:48:12.111,3.0102E-09
1, 11/28/2025, 11:48:12.476,2.9738E-09
2, 11/28/2025, 11:48:12.581,2.9556E-09
3, 11/28/2025, 11:48:12.709,2.9556E-09
4, 11/28/2025, 11:48:12.832,2.9738E-09
5, 11/28/2025, 11:48:12.954,3.0102E-09
6, 11/28/2025, 11:48:13.077,2.992E-09
7, 11/28/2025, 11:48:13.200,2.992E-09
8, 11/28/2025, 11:48:13.322,2.9738E-09
9, 11/28/2025, 11:48:13.446,3.0102E-09
10, 11/28/2025, 11:48:13.570,2.992E-09
11, 11/28/2025, 11:48:13.692,2.9738E-09
12, 11/28/2025, 11:48:13.815,2.9738E-09
13, 11/28/2025, 11:48:13.939,3.0102E-09
14, 11/28/2025, 11:48:14.062,2.9556E-09
15, 11/28/2025, 11:48:14.184,2.9738E-09
16, 11/28/2025, 11:48:14.305,2.992E-09
17, 11/28/2025, 11:48:14.429,2.9738E-09
18, 11/28/2025, 11:48:14.553,3.0102E-09
19, 11/28/2025, 11:48:14.677,2.9738E-09
20, 11/28/2025, 11:48:14.800,2.992E-09
21, 11/28/2025, 11:48:14.922,2.9738E-09
22, 11/28/2025, 11:48:15.045,2.992E-09
23, 11/28/2025, 11:48:15.168,3.0284E-09
24, 11/28/2025, 11:48:15.298,2.9556E-09
25, 11/28/2025, 11:48:15.421,3.0102E-09
26, 11/28/2025, 11:48:15.544,2.9011E-09
27, 11/28/2025, 11:48:15.672,2.9738E-09
28, 11/28/2025, 11:48:15.795,3.0102E-09
29, 11/28/2025, 11:48:15.917,2.9556E-09
30, 11/28/2025, 11:48:16.040,2.9738E-09
31, 11/28/2025, 11:48:16.163,2.9556E-09
32, 11/28/2025, 11:48:16.287,3.0102E-09
33, 11/28/2025, 11:48:16.411,2.992E-09
34, 11/28/2025, 11:48:16.535,2.992E-09
35, 11/28/2025, 11:48:16.658,2.9738E-09
36, 11/28/2025, 11:48:16.781,2.9556E-09
37, 11/28/2025, 11:48:16.904,2.9374E-09
38, 11/28/2025, 11:48:17.027,2.9738E-09
39, 11/28/2025, 11:48:17.151,3.0102E-09
40, 11/28/2025, 11:48:17.274,2.9738E-09
41, 11/28/2025, 11:48:17.396,2.9374E-09
42, 11/28/2025, 11:48:17.518,2.992E-09
43, 11/28/2025, 11:48:17.641,2.9556E-09
44, 11/28/2025, 11:48:17.764,2.9556E-09
45, 11/28/2025, 11:48:17.886,2.9556E-09
46, 11/28/2025, 11:48:18.010,2.9556E-09
47, 11/28/2025, 11:48:18.133,2.992E-09
48, 11/28/2025, 11:48:18.256,3.0102E-09
49, 11/28/2025, 11:48:18.379,2.9556E-09
50, 11/28/2025, 11:48:18.503,2.9192E-09
51, 11/28/2025, 11:48:18.626,2.9556E-09
52, 11/28/2025, 11:48:18.748,2.9556E-09
53, 11/28/2025, 11:48:18.871,2.9556E-09
54, 11/28/2025, 11:48:18.995,2.992E-09
55, 11/28/2025, 11:48:19.116,2.9738E-09
56, 11/28/2025, 11:48:19.238,2.9556E-09
57, 11/28/2025, 11:48:19.361,2.9738E-09
58, 11/28/2025, 11:48:19.484,2.9374E-09
59, 11/28/2025, 11:48:19.608,2.9192E-09
60, 11/28/2025, 11:48:19.730,2.9011E-09
61, 11/28/2025, 11:48:19.854,2.9374E-09
62, 11/28/2025, 11:48:19.976,2.9556E-09
63, 11/28/2025, 11:48:20.098,2.9374E-09
64, 11/28/2025, 11:48:20.221,2.9374E-09
65, 11/28/2025, 11:48:20.345,2.9192E-09
66, 11/28/2025, 11:48:20.469,2.9556E-09
67, 11/28/2025, 11:48:20.592,2.9556E-09
68, 11/28/2025, 11:48:20.715,2.9738E-09
69, 11/28/2025, 11:48:20.837,2.9556E-09
70, 11/28/2025, 11:48:20.960,2.9556E-09
71, 11/28/2025, 11:48:21.082,2.9374E-09
72, 11/28/2025, 11:48:21.204,2.992E-09
73, 11/28/2025, 11:48:21.327,2.9738E-09
74, 11/28/2025, 11:48:21.449,2.9556E-09
75, 11/28/2025, 11:48:21.573,2.9738E-09
76, 11/28/2025, 11:48:21.695,2.9738E-09
77, 11/28/2025, 11:48:21.818,3.0102E-09
78, 11/28/2025, 11:48:21.941,2.9738E-09
79, 11/28/2025, 11:48:22.065,2.9738E-09
80, 11/28/2025, 11:48:22.188,2.992E-09
81, 11/28/2025, 11:48:22.310,2.9738E-09
