Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/27/2025 17:41:45
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/27/2025, 17:41:45.883,9.8138E-07
1, 11/27/2025, 17:41:46.235,9.8101E-07
2, 11/27/2025, 17:41:46.340,9.8174E-07
3, 11/27/2025, 17:41:46.470,9.8083E-07
4, 11/27/2025, 17:41:46.600,9.8083E-07
5, 11/27/2025, 17:41:46.723,9.8156E-07
6, 11/27/2025, 17:41:46.848,9.8192E-07
7, 11/27/2025, 17:41:46.975,9.8229E-07
8, 11/27/2025, 17:41:47.079,9.8083E-07
9, 11/27/2025, 17:41:47.202,9.8265E-07
10, 11/27/2025, 17:41:47.333,9.8174E-07
11, 11/27/2025, 17:41:47.455,9.8156E-07
12, 11/27/2025, 17:41:47.579,9.8229E-07
13, 11/27/2025, 17:41:47.702,9.8065E-07
14, 11/27/2025, 17:41:47.830,9.812E-07
15, 11/27/2025, 17:41:47.953,9.812E-07
16, 11/27/2025, 17:41:48.077,9.8156E-07
17, 11/27/2025, 17:41:48.199,9.8138E-07
18, 11/27/2025, 17:41:48.321,9.8101E-07
19, 11/27/2025, 17:41:48.444,9.812E-07
20, 11/27/2025, 17:41:48.566,9.8083E-07
21, 11/27/2025, 17:41:48.689,9.8065E-07
22, 11/27/2025, 17:41:48.812,9.8101E-07
23, 11/27/2025, 17:41:48.935,9.8138E-07
24, 11/27/2025, 17:41:49.059,9.8138E-07
25, 11/27/2025, 17:41:49.181,9.8174E-07
26, 11/27/2025, 17:41:49.303,9.8047E-07
27, 11/27/2025, 17:41:49.431,9.8047E-07
28, 11/27/2025, 17:41:49.553,9.8065E-07
29, 11/27/2025, 17:41:49.677,9.8065E-07
30, 11/27/2025, 17:41:49.800,9.8083E-07
31, 11/27/2025, 17:41:49.922,9.8083E-07
32, 11/27/2025, 17:41:50.045,9.7974E-07
33, 11/27/2025, 17:41:50.172,9.8065E-07
34, 11/27/2025, 17:41:50.294,9.8065E-07
35, 11/27/2025, 17:41:50.416,9.8011E-07
36, 11/27/2025, 17:41:50.538,9.8047E-07
37, 11/27/2025, 17:41:50.661,9.8047E-07
38, 11/27/2025, 17:41:50.782,9.8011E-07
