Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 11:29:31
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 11:29:31.176,6.5752E-09
1, 11/28/2025, 11:29:31.590,6.5206E-09
2, 11/28/2025, 11:29:31.694,6.5934E-09
3, 11/28/2025, 11:29:31.825,6.557E-09
4, 11/28/2025, 11:29:31.948,6.557E-09
5, 11/28/2025, 11:29:32.072,6.5934E-09
6, 11/28/2025, 11:29:32.195,6.6116E-09
7, 11/28/2025, 11:29:32.323,6.5934E-09
8, 11/28/2025, 11:29:32.446,6.6116E-09
9, 11/28/2025, 11:29:32.569,6.5752E-09
10, 11/28/2025, 11:29:32.693,6.5934E-09
11, 11/28/2025, 11:29:32.815,6.5752E-09
12, 11/28/2025, 11:29:32.939,6.5752E-09
13, 11/28/2025, 11:29:33.063,6.6116E-09
14, 11/28/2025, 11:29:33.187,6.6116E-09
15, 11/28/2025, 11:29:33.310,6.5934E-09
16, 11/28/2025, 11:29:33.433,6.5752E-09
17, 11/28/2025, 11:29:33.555,6.5934E-09
18, 11/28/2025, 11:29:33.678,6.5934E-09
19, 11/28/2025, 11:29:33.801,6.5752E-09
20, 11/28/2025, 11:29:33.924,6.5934E-09
21, 11/28/2025, 11:29:34.047,6.557E-09
22, 11/28/2025, 11:29:34.169,6.6298E-09
23, 11/28/2025, 11:29:34.299,6.5752E-09
24, 11/28/2025, 11:29:34.422,6.557E-09
25, 11/28/2025, 11:29:34.545,6.5934E-09
26, 11/28/2025, 11:29:34.667,6.5388E-09
27, 11/28/2025, 11:29:34.790,6.5934E-09
28, 11/28/2025, 11:29:34.913,6.6116E-09
29, 11/28/2025, 11:29:35.037,6.5752E-09
30, 11/28/2025, 11:29:35.159,6.557E-09
31, 11/28/2025, 11:29:35.283,6.5934E-09
32, 11/28/2025, 11:29:35.406,6.5752E-09
33, 11/28/2025, 11:29:35.529,6.5752E-09
34, 11/28/2025, 11:29:35.652,6.5752E-09
35, 11/28/2025, 11:29:35.775,6.6116E-09
36, 11/28/2025, 11:29:35.897,6.5206E-09
37, 11/28/2025, 11:29:36.021,6.6298E-09
38, 11/28/2025, 11:29:36.143,6.5388E-09
39, 11/28/2025, 11:29:36.265,6.6116E-09
40, 11/28/2025, 11:29:36.393,6.5934E-09
41, 11/28/2025, 11:29:36.515,6.6116E-09
42, 11/28/2025, 11:29:36.637,6.5388E-09
43, 11/28/2025, 11:29:36.760,6.557E-09
44, 11/28/2025, 11:29:36.882,6.5388E-09
45, 11/28/2025, 11:29:37.004,6.5388E-09
46, 11/28/2025, 11:29:37.128,6.5388E-09
47, 11/28/2025, 11:29:37.250,6.5024E-09
48, 11/28/2025, 11:29:37.378,6.5206E-09
49, 11/28/2025, 11:29:37.501,6.6116E-09
50, 11/28/2025, 11:29:37.623,6.5206E-09
51, 11/28/2025, 11:29:37.745,6.5024E-09
52, 11/28/2025, 11:29:37.868,6.5024E-09
53, 11/28/2025, 11:29:37.991,6.5024E-09
54, 11/28/2025, 11:29:38.114,6.5024E-09
55, 11/28/2025, 11:29:38.237,6.5024E-09
56, 11/28/2025, 11:29:38.360,6.5206E-09
57, 11/28/2025, 11:29:38.484,6.5206E-09
58, 11/28/2025, 11:29:38.607,6.5388E-09
59, 11/28/2025, 11:29:38.729,6.4842E-09
60, 11/28/2025, 11:29:38.857,6.4661E-09
61, 11/28/2025, 11:29:38.986,6.4842E-09
62, 11/28/2025, 11:29:39.110,6.5206E-09
63, 11/28/2025, 11:29:39.233,6.5388E-09
64, 11/28/2025, 11:29:39.357,6.5206E-09
65, 11/28/2025, 11:29:39.482,6.5024E-09
66, 11/28/2025, 11:29:39.605,6.4479E-09
67, 11/28/2025, 11:29:39.733,6.5206E-09
68, 11/28/2025, 11:29:39.855,6.5024E-09
69, 11/28/2025, 11:29:39.978,6.5206E-09
70, 11/28/2025, 11:29:40.101,6.5024E-09
71, 11/28/2025, 11:29:40.224,6.4842E-09
72, 11/28/2025, 11:29:40.347,6.5024E-09
73, 11/28/2025, 11:29:40.473,6.5024E-09
74, 11/28/2025, 11:29:40.596,6.4842E-09
75, 11/28/2025, 11:29:40.718,6.5024E-09
76, 11/28/2025, 11:29:40.840,6.5388E-09
77, 11/28/2025, 11:29:40.963,6.4842E-09
78, 11/28/2025, 11:29:41.086,6.4842E-09
79, 11/28/2025, 11:29:41.209,6.557E-09
80, 11/28/2025, 11:29:41.332,6.4842E-09
81, 11/28/2025, 11:29:41.454,6.4661E-09
82, 11/28/2025, 11:29:41.577,6.4479E-09
83, 11/28/2025, 11:29:41.699,6.5206E-09
84, 11/28/2025, 11:29:41.821,6.4479E-09
85, 11/28/2025, 11:29:41.944,6.4479E-09
86, 11/28/2025, 11:29:42.066,6.4842E-09
87, 11/28/2025, 11:29:42.189,6.5206E-09
88, 11/28/2025, 11:29:42.311,6.4842E-09
89, 11/28/2025, 11:29:42.435,6.4661E-09
90, 11/28/2025, 11:29:42.558,6.4661E-09
91, 11/28/2025, 11:29:42.680,6.4479E-09
92, 11/28/2025, 11:29:42.804,6.4661E-09
93, 11/28/2025, 11:29:42.927,6.4479E-09
94, 11/28/2025, 11:29:43.049,6.4842E-09
95, 11/28/2025, 11:29:43.172,6.5024E-09
96, 11/28/2025, 11:29:43.297,6.4661E-09
97, 11/28/2025, 11:29:43.420,6.5024E-09
98, 11/28/2025, 11:29:43.543,6.5024E-09
99, 11/28/2025, 11:29:43.666,6.4842E-09
100, 11/28/2025, 11:29:43.789,6.4661E-09
101, 11/28/2025, 11:29:43.912,6.4661E-09
102, 11/28/2025, 11:29:44.036,6.4661E-09
103, 11/28/2025, 11:29:44.158,6.4297E-09
104, 11/28/2025, 11:29:44.284,6.4479E-09
105, 11/28/2025, 11:29:44.407,6.4661E-09
106, 11/28/2025, 11:29:44.531,6.4661E-09
107, 11/28/2025, 11:29:44.654,6.4842E-09
108, 11/28/2025, 11:29:44.776,6.4297E-09
109, 11/28/2025, 11:29:44.899,6.4297E-09
110, 11/28/2025, 11:29:45.022,6.4297E-09
111, 11/28/2025, 11:29:45.145,6.4842E-09
112, 11/28/2025, 11:29:45.267,6.4115E-09
113, 11/28/2025, 11:29:45.394,6.4115E-09
114, 11/28/2025, 11:29:45.517,6.4115E-09
115, 11/28/2025, 11:29:45.640,6.4115E-09
116, 11/28/2025, 11:29:45.763,6.4661E-09
117, 11/28/2025, 11:29:45.886,6.4661E-09
118, 11/28/2025, 11:29:46.010,6.4661E-09
119, 11/28/2025, 11:29:46.132,6.4297E-09
120, 11/28/2025, 11:29:46.254,6.4297E-09
121, 11/28/2025, 11:29:46.377,6.4479E-09
122, 11/28/2025, 11:29:46.500,6.4479E-09
123, 11/28/2025, 11:29:46.624,6.3933E-09
124, 11/28/2025, 11:29:46.751,6.4661E-09
125, 11/28/2025, 11:29:46.876,6.4297E-09
126, 11/28/2025, 11:29:46.998,6.4297E-09
127, 11/28/2025, 11:29:47.120,6.4297E-09
128, 11/28/2025, 11:29:47.243,6.4115E-09
129, 11/28/2025, 11:29:47.366,6.3933E-09
130, 11/28/2025, 11:29:47.490,6.4297E-09
131, 11/28/2025, 11:29:47.613,6.4115E-09
132, 11/28/2025, 11:29:47.736,6.4297E-09
133, 11/28/2025, 11:29:47.860,6.4479E-09
134, 11/28/2025, 11:29:47.982,6.4661E-09
135, 11/28/2025, 11:29:48.105,6.4297E-09
136, 11/28/2025, 11:29:48.228,6.4479E-09
137, 11/28/2025, 11:29:48.350,6.4115E-09
138, 11/28/2025, 11:29:48.472,6.4479E-09
139, 11/28/2025, 11:29:48.595,6.4661E-09
140, 11/28/2025, 11:29:48.718,6.4297E-09
141, 11/28/2025, 11:29:48.840,6.4479E-09
142, 11/28/2025, 11:29:48.964,6.4842E-09
143, 11/28/2025, 11:29:49.087,6.4479E-09
144, 11/28/2025, 11:29:49.209,6.5024E-09
145, 11/28/2025, 11:29:49.332,6.4661E-09
146, 11/28/2025, 11:29:49.456,6.5024E-09
147, 11/28/2025, 11:29:49.578,6.5206E-09
148, 11/28/2025, 11:29:49.702,6.5024E-09
149, 11/28/2025, 11:29:49.825,6.4842E-09
150, 11/28/2025, 11:29:49.948,6.4661E-09
151, 11/28/2025, 11:29:50.070,6.4842E-09
152, 11/28/2025, 11:29:50.194,6.4661E-09
153, 11/28/2025, 11:29:50.316,6.4661E-09
154, 11/28/2025, 11:29:50.438,6.4661E-09
155, 11/28/2025, 11:29:50.562,6.4479E-09
156, 11/28/2025, 11:29:50.684,6.4661E-09
