Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 14:27:23
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 411 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 14:27:23.573,1.0991E-06
1, 11/28/2025, 14:27:23.964,1.0988E-06
2, 11/28/2025, 14:27:24.069,1.0988E-06
3, 11/28/2025, 14:27:24.191,1.0989E-06
4, 11/28/2025, 14:27:24.314,1.0997E-06
5, 11/28/2025, 14:27:24.442,1.0992E-06
6, 11/28/2025, 14:27:24.565,1.0989E-06
7, 11/28/2025, 14:27:24.689,1.0994E-06
8, 11/28/2025, 14:27:24.812,1.0994E-06
9, 11/28/2025, 14:27:24.935,1.0992E-06
10, 11/28/2025, 14:27:25.058,1.0994E-06
11, 11/28/2025, 14:27:25.182,1.0992E-06
12, 11/28/2025, 14:27:25.305,1.0989E-06
13, 11/28/2025, 14:27:25.428,1.0991E-06
14, 11/28/2025, 14:27:25.551,1.0986E-06
15, 11/28/2025, 14:27:25.678,1.0985E-06
16, 11/28/2025, 14:27:25.805,1.0997E-06
17, 11/28/2025, 14:27:25.928,1.0997E-06
18, 11/28/2025, 14:27:26.050,1.0994E-06
19, 11/28/2025, 14:27:26.174,1.1002E-06
20, 11/28/2025, 14:27:26.303,1.0999E-06
21, 11/28/2025, 14:27:26.428,1.0994E-06
22, 11/28/2025, 14:27:26.551,1.0999E-06
23, 11/28/2025, 14:27:26.672,1.0996E-06
24, 11/28/2025, 14:27:26.795,1.0991E-06
25, 11/28/2025, 14:27:26.918,1.0989E-06
26, 11/28/2025, 14:27:27.041,1.0996E-06
27, 11/28/2025, 14:27:27.163,1.0991E-06
28, 11/28/2025, 14:27:27.285,1.0999E-06
29, 11/28/2025, 14:27:27.407,1.0992E-06
30, 11/28/2025, 14:27:27.529,1.0996E-06
31, 11/28/2025, 14:27:27.652,1.0994E-06
32, 11/28/2025, 14:27:27.774,1.0991E-06
33, 11/28/2025, 14:27:27.898,1.0994E-06
34, 11/28/2025, 14:27:28.021,1.0997E-06
35, 11/28/2025, 14:27:28.144,1.0999E-06
36, 11/28/2025, 14:27:28.268,1.0991E-06
37, 11/28/2025, 14:27:28.391,1.1E-06
38, 11/28/2025, 14:27:28.513,1.0996E-06
39, 11/28/2025, 14:27:28.636,1.0994E-06
40, 11/28/2025, 14:27:28.761,1.0992E-06
