Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/27/2025 17:51:01
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/27/2025, 17:51:01.862,5.2921E-07
1, 11/27/2025, 17:51:02.244,5.3098E-07
2, 11/27/2025, 17:51:02.350,5.2974E-07
3, 11/27/2025, 17:51:02.472,5.3008E-07
4, 11/27/2025, 17:51:02.594,5.2807E-07
5, 11/27/2025, 17:51:02.721,5.2988E-07
6, 11/27/2025, 17:51:02.846,5.2967E-07
7, 11/27/2025, 17:51:02.969,5.291E-07
8, 11/27/2025, 17:51:03.091,5.3043E-07
9, 11/27/2025, 17:51:03.216,5.2972E-07
10, 11/27/2025, 17:51:03.338,5.3099E-07
11, 11/27/2025, 17:51:03.466,5.2938E-07
12, 11/27/2025, 17:51:03.589,5.3136E-07
13, 11/27/2025, 17:51:03.690,5.2979E-07
14, 11/27/2025, 17:51:03.813,5.3005E-07
15, 11/27/2025, 17:51:03.936,5.3174E-07
16, 11/27/2025, 17:51:04.065,5.3185E-07
17, 11/27/2025, 17:51:04.194,5.2948E-07
18, 11/27/2025, 17:51:04.318,5.3134E-07
19, 11/27/2025, 17:51:04.441,5.2865E-07
20, 11/27/2025, 17:51:04.564,5.301E-07
21, 11/27/2025, 17:51:04.686,5.2907E-07
22, 11/27/2025, 17:51:04.808,5.3047E-07
23, 11/27/2025, 17:51:04.932,5.3152E-07
24, 11/27/2025, 17:51:05.053,5.3121E-07
25, 11/27/2025, 17:51:05.176,5.3099E-07
26, 11/27/2025, 17:51:05.301,5.3129E-07
27, 11/27/2025, 17:51:05.424,5.299E-07
28, 11/27/2025, 17:51:05.547,5.3048E-07
29, 11/27/2025, 17:51:05.670,5.3065E-07
30, 11/27/2025, 17:51:05.793,5.3072E-07
31, 11/27/2025, 17:51:05.916,5.327E-07
32, 11/27/2025, 17:51:06.044,5.3147E-07
33, 11/27/2025, 17:51:06.167,5.3159E-07
34, 11/27/2025, 17:51:06.291,5.3172E-07
35, 11/27/2025, 17:51:06.413,5.3045E-07
36, 11/27/2025, 17:51:06.536,5.3098E-07
37, 11/27/2025, 17:51:06.660,5.3187E-07
38, 11/27/2025, 17:51:06.783,5.3203E-07
39, 11/27/2025, 17:51:06.906,5.3134E-07
40, 11/27/2025, 17:51:07.030,5.3294E-07
41, 11/27/2025, 17:51:07.158,5.3249E-07
42, 11/27/2025, 17:51:07.281,5.3263E-07
43, 11/27/2025, 17:51:07.405,5.3392E-07
44, 11/27/2025, 17:51:07.533,5.3352E-07
45, 11/27/2025, 17:51:07.658,5.3169E-07
