Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/27/2025 17:39:55
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/27/2025, 17:39:55.358,9.8156E-07
1, 11/27/2025, 17:39:55.746,9.8229E-07
2, 11/27/2025, 17:39:55.851,9.821E-07
3, 11/27/2025, 17:39:55.976,9.821E-07
4, 11/27/2025, 17:39:56.100,9.8174E-07
5, 11/27/2025, 17:39:56.223,9.8192E-07
6, 11/27/2025, 17:39:56.347,9.8174E-07
7, 11/27/2025, 17:39:56.470,9.8247E-07
8, 11/27/2025, 17:39:56.576,9.821E-07
9, 11/27/2025, 17:39:56.698,9.8138E-07
10, 11/27/2025, 17:39:56.826,9.821E-07
11, 11/27/2025, 17:39:56.949,9.8138E-07
12, 11/27/2025, 17:39:57.071,9.8156E-07
13, 11/27/2025, 17:39:57.195,9.8174E-07
14, 11/27/2025, 17:39:57.318,9.8174E-07
15, 11/27/2025, 17:39:57.442,9.8138E-07
16, 11/27/2025, 17:39:57.565,9.821E-07
17, 11/27/2025, 17:39:57.688,9.8083E-07
18, 11/27/2025, 17:39:57.817,9.8101E-07
19, 11/27/2025, 17:39:57.940,9.8101E-07
20, 11/27/2025, 17:39:58.062,9.8101E-07
21, 11/27/2025, 17:39:58.186,9.8065E-07
22, 11/27/2025, 17:39:58.286,9.8047E-07
23, 11/27/2025, 17:39:58.412,9.8174E-07
24, 11/27/2025, 17:39:58.535,9.8265E-07
25, 11/27/2025, 17:39:58.662,9.812E-07
26, 11/27/2025, 17:39:58.784,9.812E-07
27, 11/27/2025, 17:39:58.907,9.821E-07
28, 11/27/2025, 17:39:59.031,9.8174E-07
29, 11/27/2025, 17:39:59.155,9.8101E-07
30, 11/27/2025, 17:39:59.276,9.8174E-07
31, 11/27/2025, 17:39:59.401,9.821E-07
32, 11/27/2025, 17:39:59.524,9.812E-07
33, 11/27/2025, 17:39:59.646,9.8101E-07
34, 11/27/2025, 17:39:59.769,9.8047E-07
35, 11/27/2025, 17:39:59.892,9.8229E-07
36, 11/27/2025, 17:40:00.015,9.821E-07
37, 11/27/2025, 17:40:00.138,9.8011E-07
38, 11/27/2025, 17:40:00.265,9.8138E-07
39, 11/27/2025, 17:40:00.389,9.8192E-07
40, 11/27/2025, 17:40:00.511,9.8083E-07
41, 11/27/2025, 17:40:00.634,9.8192E-07
42, 11/27/2025, 17:40:00.757,9.8029E-07
43, 11/27/2025, 17:40:00.880,9.8156E-07
44, 11/27/2025, 17:40:01.003,9.8156E-07
45, 11/27/2025, 17:40:01.127,9.8083E-07
46, 11/27/2025, 17:40:01.250,9.8138E-07
47, 11/27/2025, 17:40:01.373,9.8101E-07
48, 11/27/2025, 17:40:01.496,9.8101E-07
49, 11/27/2025, 17:40:01.619,9.8319E-07
50, 11/27/2025, 17:40:01.748,9.8156E-07
51, 11/27/2025, 17:40:01.871,9.8065E-07
52, 11/27/2025, 17:40:01.993,9.8083E-07
53, 11/27/2025, 17:40:02.116,9.8138E-07
54, 11/27/2025, 17:40:02.240,9.8156E-07
55, 11/27/2025, 17:40:02.362,9.8047E-07
56, 11/27/2025, 17:40:02.485,9.8101E-07
57, 11/27/2025, 17:40:02.609,9.8065E-07
58, 11/27/2025, 17:40:02.732,9.8174E-07
59, 11/27/2025, 17:40:02.854,9.8138E-07
60, 11/27/2025, 17:40:02.978,9.7992E-07
61, 11/27/2025, 17:40:03.108,9.8029E-07
62, 11/27/2025, 17:40:03.232,9.8047E-07
63, 11/27/2025, 17:40:03.354,9.7992E-07
64, 11/27/2025, 17:40:03.478,9.812E-07
65, 11/27/2025, 17:40:03.601,9.812E-07
66, 11/27/2025, 17:40:03.724,9.8047E-07
67, 11/27/2025, 17:40:03.846,9.7992E-07
68, 11/27/2025, 17:40:03.969,9.8065E-07
69, 11/27/2025, 17:40:04.094,9.8065E-07
70, 11/27/2025, 17:40:04.217,9.8174E-07
71, 11/27/2025, 17:40:04.340,9.8083E-07
72, 11/27/2025, 17:40:04.463,9.8174E-07
73, 11/27/2025, 17:40:04.586,9.8156E-07
74, 11/27/2025, 17:40:04.708,9.8065E-07
75, 11/27/2025, 17:40:04.831,9.8065E-07
76, 11/27/2025, 17:40:04.954,9.8047E-07
77, 11/27/2025, 17:40:05.077,9.8174E-07
78, 11/27/2025, 17:40:05.200,9.812E-07
79, 11/27/2025, 17:40:05.322,9.8047E-07
80, 11/27/2025, 17:40:05.446,9.8174E-07
81, 11/27/2025, 17:40:05.570,9.812E-07
82, 11/27/2025, 17:40:05.692,9.8156E-07
83, 11/27/2025, 17:40:05.815,9.8156E-07
84, 11/27/2025, 17:40:05.937,9.8174E-07
85, 11/27/2025, 17:40:06.061,9.821E-07
86, 11/27/2025, 17:40:06.183,9.8174E-07
87, 11/27/2025, 17:40:06.305,9.8192E-07
88, 11/27/2025, 17:40:06.429,9.8138E-07
89, 11/27/2025, 17:40:06.552,9.821E-07
90, 11/27/2025, 17:40:06.676,9.8192E-07
91, 11/27/2025, 17:40:06.799,9.8174E-07
92, 11/27/2025, 17:40:06.921,9.8101E-07
93, 11/27/2025, 17:40:07.044,9.8065E-07
94, 11/27/2025, 17:40:07.166,9.8174E-07
95, 11/27/2025, 17:40:07.290,9.8247E-07
96, 11/27/2025, 17:40:07.411,9.821E-07
97, 11/27/2025, 17:40:07.535,9.8247E-07
98, 11/27/2025, 17:40:07.657,9.8174E-07
99, 11/27/2025, 17:40:07.780,9.8283E-07
100, 11/27/2025, 17:40:07.904,9.8156E-07
101, 11/27/2025, 17:40:08.027,9.8247E-07
102, 11/27/2025, 17:40:08.149,9.8229E-07
103, 11/27/2025, 17:40:08.273,9.8192E-07
104, 11/27/2025, 17:40:08.395,9.8138E-07
105, 11/27/2025, 17:40:08.518,9.8265E-07
106, 11/27/2025, 17:40:08.641,9.8192E-07
107, 11/27/2025, 17:40:08.765,9.8229E-07
108, 11/27/2025, 17:40:08.887,9.8101E-07
109, 11/27/2025, 17:40:09.011,9.8283E-07
110, 11/27/2025, 17:40:09.135,9.8192E-07
111, 11/27/2025, 17:40:09.258,9.8283E-07
112, 11/27/2025, 17:40:09.381,9.8301E-07
113, 11/27/2025, 17:40:09.505,9.8229E-07
114, 11/27/2025, 17:40:09.628,9.8138E-07
115, 11/27/2025, 17:40:09.751,9.8065E-07
116, 11/27/2025, 17:40:09.875,9.8174E-07
117, 11/27/2025, 17:40:09.998,9.8265E-07
118, 11/27/2025, 17:40:10.120,9.8265E-07
119, 11/27/2025, 17:40:10.243,9.8192E-07
120, 11/27/2025, 17:40:10.367,9.8301E-07
121, 11/27/2025, 17:40:10.490,9.8265E-07
122, 11/27/2025, 17:40:10.613,9.8265E-07
123, 11/27/2025, 17:40:10.735,9.8301E-07
124, 11/27/2025, 17:40:10.857,9.8192E-07
125, 11/27/2025, 17:40:10.980,9.821E-07
126, 11/27/2025, 17:40:11.103,9.8374E-07
127, 11/27/2025, 17:40:11.204,9.8192E-07
128, 11/27/2025, 17:40:11.329,9.8338E-07
129, 11/27/2025, 17:40:11.453,9.8247E-07
130, 11/27/2025, 17:40:11.576,9.8247E-07
131, 11/27/2025, 17:40:11.699,9.8247E-07
132, 11/27/2025, 17:40:11.822,9.841E-07
133, 11/27/2025, 17:40:11.922,9.8301E-07
134, 11/27/2025, 17:40:12.046,9.8229E-07
135, 11/27/2025, 17:40:12.168,9.821E-07
136, 11/27/2025, 17:40:12.292,9.8265E-07
137, 11/27/2025, 17:40:12.415,9.8265E-07
138, 11/27/2025, 17:40:12.538,9.8247E-07
139, 11/27/2025, 17:40:12.661,9.8192E-07
140, 11/27/2025, 17:40:12.784,9.8356E-07
141, 11/27/2025, 17:40:12.907,9.8356E-07
142, 11/27/2025, 17:40:13.030,9.8374E-07
143, 11/27/2025, 17:40:13.152,9.8392E-07
144, 11/27/2025, 17:40:13.275,9.8428E-07
145, 11/27/2025, 17:40:13.377,9.841E-07
146, 11/27/2025, 17:40:13.501,9.8428E-07
147, 11/27/2025, 17:40:13.624,9.8392E-07
148, 11/27/2025, 17:40:13.746,9.8338E-07
149, 11/27/2025, 17:40:13.869,9.8301E-07
150, 11/27/2025, 17:40:13.993,9.8319E-07
151, 11/27/2025, 17:40:14.117,9.8447E-07
152, 11/27/2025, 17:40:14.220,9.8338E-07
153, 11/27/2025, 17:40:14.343,9.8374E-07
154, 11/27/2025, 17:40:14.465,9.8356E-07
155, 11/27/2025, 17:40:14.589,9.8447E-07
156, 11/27/2025, 17:40:14.712,9.8447E-07
157, 11/27/2025, 17:40:14.835,9.841E-07
158, 11/27/2025, 17:40:14.957,9.8428E-07
