Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 14:29:07
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 412 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 14:29:07.485,1.0843E-06
1, 11/28/2025, 14:29:07.868,1.0853E-06
2, 11/28/2025, 14:29:07.970,1.0853E-06
3, 11/28/2025, 14:29:08.093,1.085E-06
4, 11/28/2025, 14:29:08.217,1.085E-06
5, 11/28/2025, 14:29:08.340,1.0851E-06
6, 11/28/2025, 14:29:08.464,1.0854E-06
7, 11/28/2025, 14:29:08.591,1.0848E-06
8, 11/28/2025, 14:29:08.713,1.085E-06
9, 11/28/2025, 14:29:08.837,1.0856E-06
10, 11/28/2025, 14:29:08.965,1.085E-06
11, 11/28/2025, 14:29:09.086,1.0847E-06
12, 11/28/2025, 14:29:09.210,1.0856E-06
13, 11/28/2025, 14:29:09.332,1.0856E-06
14, 11/28/2025, 14:29:09.455,1.0851E-06
15, 11/28/2025, 14:29:09.578,1.0851E-06
16, 11/28/2025, 14:29:09.701,1.0854E-06
17, 11/28/2025, 14:29:09.824,1.0847E-06
18, 11/28/2025, 14:29:09.946,1.0848E-06
19, 11/28/2025, 14:29:10.070,1.0847E-06
20, 11/28/2025, 14:29:10.193,1.0857E-06
21, 11/28/2025, 14:29:10.322,1.0848E-06
22, 11/28/2025, 14:29:10.446,1.0848E-06
23, 11/28/2025, 14:29:10.568,1.0847E-06
24, 11/28/2025, 14:29:10.691,1.0847E-06
25, 11/28/2025, 14:29:10.813,1.0853E-06
26, 11/28/2025, 14:29:10.936,1.0847E-06
27, 11/28/2025, 14:29:11.058,1.0843E-06
28, 11/28/2025, 14:29:11.180,1.0853E-06
29, 11/28/2025, 14:29:11.305,1.0856E-06
30, 11/28/2025, 14:29:11.428,1.0853E-06
31, 11/28/2025, 14:29:11.551,1.0851E-06
32, 11/28/2025, 14:29:11.673,1.0847E-06
33, 11/28/2025, 14:29:11.797,1.085E-06
34, 11/28/2025, 14:29:11.921,1.085E-06
35, 11/28/2025, 14:29:12.044,1.0851E-06
36, 11/28/2025, 14:29:12.166,1.085E-06
37, 11/28/2025, 14:29:12.291,1.0848E-06
38, 11/28/2025, 14:29:12.414,1.0842E-06
39, 11/28/2025, 14:29:12.543,1.0847E-06
40, 11/28/2025, 14:29:12.665,1.084E-06
41, 11/28/2025, 14:29:12.794,1.0837E-06
42, 11/28/2025, 14:29:12.922,1.0843E-06
43, 11/28/2025, 14:29:13.046,1.0845E-06
44, 11/28/2025, 14:29:13.170,1.0837E-06
45, 11/28/2025, 14:29:13.293,1.0847E-06
46, 11/28/2025, 14:29:13.417,1.0847E-06
47, 11/28/2025, 14:29:13.540,1.084E-06
48, 11/28/2025, 14:29:13.662,1.0847E-06
49, 11/28/2025, 14:29:13.784,1.0845E-06
50, 11/28/2025, 14:29:13.907,1.0847E-06
51, 11/28/2025, 14:29:14.028,1.0842E-06
52, 11/28/2025, 14:29:14.150,1.0848E-06
53, 11/28/2025, 14:29:14.275,1.0843E-06
54, 11/28/2025, 14:29:14.398,1.0836E-06
55, 11/28/2025, 14:29:14.524,1.0845E-06
56, 11/28/2025, 14:29:14.647,1.0845E-06
57, 11/28/2025, 14:29:14.769,1.085E-06
58, 11/28/2025, 14:29:14.891,1.0843E-06
59, 11/28/2025, 14:29:15.014,1.0845E-06
60, 11/28/2025, 14:29:15.136,1.0847E-06
61, 11/28/2025, 14:29:15.260,1.0847E-06
62, 11/28/2025, 14:29:15.382,1.084E-06
63, 11/28/2025, 14:29:15.505,1.0845E-06
64, 11/28/2025, 14:29:15.628,1.0842E-06
65, 11/28/2025, 14:29:15.751,1.0836E-06
66, 11/28/2025, 14:29:15.874,1.0843E-06
67, 11/28/2025, 14:29:15.997,1.0843E-06
68, 11/28/2025, 14:29:16.120,1.0843E-06
69, 11/28/2025, 14:29:16.242,1.0847E-06
70, 11/28/2025, 14:29:16.365,1.0843E-06
71, 11/28/2025, 14:29:16.488,1.0842E-06
72, 11/28/2025, 14:29:16.611,1.0839E-06
73, 11/28/2025, 14:29:16.734,1.0837E-06
74, 11/28/2025, 14:29:16.858,1.0836E-06
75, 11/28/2025, 14:29:16.982,1.0842E-06
76, 11/28/2025, 14:29:17.105,1.0833E-06
77, 11/28/2025, 14:29:17.235,1.0836E-06
78, 11/28/2025, 14:29:17.358,1.0836E-06
79, 11/28/2025, 14:29:17.480,1.084E-06
80, 11/28/2025, 14:29:17.603,1.0836E-06
81, 11/28/2025, 14:29:17.726,1.0836E-06
82, 11/28/2025, 14:29:17.849,1.0837E-06
83, 11/28/2025, 14:29:17.972,1.0839E-06
84, 11/28/2025, 14:29:18.095,1.0837E-06
85, 11/28/2025, 14:29:18.219,1.0839E-06
86, 11/28/2025, 14:29:18.341,1.0836E-06
87, 11/28/2025, 14:29:18.465,1.084E-06
88, 11/28/2025, 14:29:18.588,1.0831E-06
89, 11/28/2025, 14:29:18.718,1.0836E-06
90, 11/28/2025, 14:29:18.841,1.0839E-06
91, 11/28/2025, 14:29:18.965,1.0839E-06
92, 11/28/2025, 14:29:19.088,1.0831E-06
93, 11/28/2025, 14:29:19.211,1.0845E-06
94, 11/28/2025, 14:29:19.334,1.0842E-06
95, 11/28/2025, 14:29:19.456,1.0842E-06
96, 11/28/2025, 14:29:19.582,1.0836E-06
97, 11/28/2025, 14:29:19.705,1.0837E-06
98, 11/28/2025, 14:29:19.829,1.0842E-06
99, 11/28/2025, 14:29:19.952,1.0833E-06
100, 11/28/2025, 14:29:20.074,1.0834E-06
101, 11/28/2025, 14:29:20.196,1.0837E-06
102, 11/28/2025, 14:29:20.319,1.0839E-06
103, 11/28/2025, 14:29:20.443,1.0831E-06
104, 11/28/2025, 14:29:20.567,1.0836E-06
105, 11/28/2025, 14:29:20.688,1.0839E-06
106, 11/28/2025, 14:29:20.810,1.0834E-06
107, 11/28/2025, 14:29:20.933,1.0843E-06
108, 11/28/2025, 14:29:21.055,1.0836E-06
109, 11/28/2025, 14:29:21.178,1.0834E-06
110, 11/28/2025, 14:29:21.301,1.0839E-06
111, 11/28/2025, 14:29:21.423,1.0833E-06
112, 11/28/2025, 14:29:21.547,1.0843E-06
113, 11/28/2025, 14:29:21.670,1.0843E-06
114, 11/28/2025, 14:29:21.793,1.0847E-06
115, 11/28/2025, 14:29:21.915,1.0837E-06
116, 11/28/2025, 14:29:22.038,1.0839E-06
117, 11/28/2025, 14:29:22.160,1.0839E-06
118, 11/28/2025, 14:29:22.283,1.0839E-06
119, 11/28/2025, 14:29:22.405,1.0837E-06
120, 11/28/2025, 14:29:22.529,1.0845E-06
121, 11/28/2025, 14:29:22.652,1.0837E-06
122, 11/28/2025, 14:29:22.774,1.0834E-06
123, 11/28/2025, 14:29:22.897,1.0836E-06
124, 11/28/2025, 14:29:23.018,1.0834E-06
125, 11/28/2025, 14:29:23.141,1.0842E-06
126, 11/28/2025, 14:29:23.263,1.0837E-06
127, 11/28/2025, 14:29:23.387,1.0837E-06
128, 11/28/2025, 14:29:23.510,1.0845E-06
129, 11/28/2025, 14:29:23.632,1.0845E-06
130, 11/28/2025, 14:29:23.754,1.084E-06
131, 11/28/2025, 14:29:23.878,1.084E-06
132, 11/28/2025, 14:29:24.001,1.0836E-06
133, 11/28/2025, 14:29:24.126,1.0837E-06
134, 11/28/2025, 14:29:24.249,1.0836E-06
135, 11/28/2025, 14:29:24.372,1.0836E-06
136, 11/28/2025, 14:29:24.495,1.0836E-06
137, 11/28/2025, 14:29:24.618,1.0833E-06
138, 11/28/2025, 14:29:24.741,1.0836E-06
139, 11/28/2025, 14:29:24.864,1.0834E-06
140, 11/28/2025, 14:29:24.987,1.0834E-06
141, 11/28/2025, 14:29:25.109,1.0836E-06
142, 11/28/2025, 14:29:25.231,1.0831E-06
143, 11/28/2025, 14:29:25.355,1.0833E-06
144, 11/28/2025, 14:29:25.477,1.0837E-06
145, 11/28/2025, 14:29:25.601,1.0836E-06
146, 11/28/2025, 14:29:25.723,1.084E-06
147, 11/28/2025, 14:29:25.845,1.083E-06
148, 11/28/2025, 14:29:25.973,1.0839E-06
149, 11/28/2025, 14:29:26.096,1.0839E-06
150, 11/28/2025, 14:29:26.219,1.0834E-06
151, 11/28/2025, 14:29:26.341,1.0834E-06
152, 11/28/2025, 14:29:26.464,1.0836E-06
153, 11/28/2025, 14:29:26.589,1.0831E-06
154, 11/28/2025, 14:29:26.713,1.0831E-06
155, 11/28/2025, 14:29:26.836,1.0833E-06
156, 11/28/2025, 14:29:26.959,1.0834E-06
157, 11/28/2025, 14:29:27.082,1.0837E-06
158, 11/28/2025, 14:29:27.205,1.0831E-06
159, 11/28/2025, 14:29:27.329,1.0837E-06
160, 11/28/2025, 14:29:27.453,1.0834E-06
161, 11/28/2025, 14:29:27.577,1.0836E-06
162, 11/28/2025, 14:29:27.700,1.0823E-06
163, 11/28/2025, 14:29:27.829,1.0834E-06
164, 11/28/2025, 14:29:27.951,1.0839E-06
165, 11/28/2025, 14:29:28.075,1.0836E-06
166, 11/28/2025, 14:29:28.198,1.0831E-06
167, 11/28/2025, 14:29:28.323,1.0842E-06
168, 11/28/2025, 14:29:28.446,1.0839E-06
169, 11/28/2025, 14:29:28.569,1.0831E-06
170, 11/28/2025, 14:29:28.691,1.0837E-06
171, 11/28/2025, 14:29:28.815,1.0836E-06
172, 11/28/2025, 14:29:28.939,1.0842E-06
173, 11/28/2025, 14:29:29.061,1.0837E-06
174, 11/28/2025, 14:29:29.185,1.0842E-06
175, 11/28/2025, 14:29:29.308,1.0834E-06
176, 11/28/2025, 14:29:29.430,1.0843E-06
177, 11/28/2025, 14:29:29.552,1.0839E-06
178, 11/28/2025, 14:29:29.675,1.0843E-06
179, 11/28/2025, 14:29:29.798,1.0833E-06
180, 11/28/2025, 14:29:29.920,1.0845E-06
181, 11/28/2025, 14:29:30.044,1.0843E-06
182, 11/28/2025, 14:29:30.168,1.084E-06
183, 11/28/2025, 14:29:30.292,1.0842E-06
184, 11/28/2025, 14:29:30.414,1.084E-06
185, 11/28/2025, 14:29:30.536,1.0837E-06
186, 11/28/2025, 14:29:30.658,1.0843E-06
187, 11/28/2025, 14:29:30.780,1.084E-06
188, 11/28/2025, 14:29:30.904,1.0842E-06
189, 11/28/2025, 14:29:31.027,1.0845E-06
190, 11/28/2025, 14:29:31.151,1.084E-06
191, 11/28/2025, 14:29:31.273,1.0839E-06
192, 11/28/2025, 14:29:31.396,1.0839E-06
193, 11/28/2025, 14:29:31.519,1.0842E-06
194, 11/28/2025, 14:29:31.642,1.0843E-06
195, 11/28/2025, 14:29:31.766,1.0834E-06
196, 11/28/2025, 14:29:31.888,1.084E-06
197, 11/28/2025, 14:29:32.012,1.0843E-06
198, 11/28/2025, 14:29:32.136,1.0837E-06
199, 11/28/2025, 14:29:32.260,1.0837E-06
200, 11/28/2025, 14:29:32.382,1.0839E-06
201, 11/28/2025, 14:29:32.505,1.084E-06
202, 11/28/2025, 14:29:32.627,1.084E-06
203, 11/28/2025, 14:29:32.750,1.084E-06
204, 11/28/2025, 14:29:32.873,1.0845E-06
205, 11/28/2025, 14:29:32.996,1.0847E-06
206, 11/28/2025, 14:29:33.119,1.0847E-06
207, 11/28/2025, 14:29:33.241,1.0843E-06
208, 11/28/2025, 14:29:33.365,1.0845E-06
209, 11/28/2025, 14:29:33.487,1.0847E-06
210, 11/28/2025, 14:29:33.610,1.084E-06
211, 11/28/2025, 14:29:33.733,1.0847E-06
212, 11/28/2025, 14:29:33.857,1.0848E-06
213, 11/28/2025, 14:29:33.979,1.0851E-06
214, 11/28/2025, 14:29:34.103,1.085E-06
215, 11/28/2025, 14:29:34.225,1.0847E-06
216, 11/28/2025, 14:29:34.347,1.0845E-06
217, 11/28/2025, 14:29:34.470,1.0848E-06
218, 11/28/2025, 14:29:34.593,1.0848E-06
219, 11/28/2025, 14:29:34.716,1.085E-06
220, 11/28/2025, 14:29:34.839,1.0856E-06
221, 11/28/2025, 14:29:34.963,1.0845E-06
222, 11/28/2025, 14:29:35.086,1.0845E-06
223, 11/28/2025, 14:29:35.208,1.085E-06
224, 11/28/2025, 14:29:35.331,1.0845E-06
225, 11/28/2025, 14:29:35.454,1.0851E-06
226, 11/28/2025, 14:29:35.577,1.0847E-06
227, 11/28/2025, 14:29:35.699,1.0843E-06
228, 11/28/2025, 14:29:35.822,1.0848E-06
229, 11/28/2025, 14:29:35.945,1.085E-06
230, 11/28/2025, 14:29:36.067,1.085E-06
231, 11/28/2025, 14:29:36.191,1.0853E-06
232, 11/28/2025, 14:29:36.314,1.0848E-06
233, 11/28/2025, 14:29:36.435,1.0853E-06
234, 11/28/2025, 14:29:36.558,1.0851E-06
235, 11/28/2025, 14:29:36.680,1.0851E-06
236, 11/28/2025, 14:29:36.804,1.0847E-06
237, 11/28/2025, 14:29:36.928,1.0851E-06
238, 11/28/2025, 14:29:37.052,1.0856E-06
239, 11/28/2025, 14:29:37.175,1.0856E-06
240, 11/28/2025, 14:29:37.297,1.0857E-06
241, 11/28/2025, 14:29:37.421,1.0853E-06
242, 11/28/2025, 14:29:37.544,1.0857E-06
