Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/27/2025 17:46:29
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/27/2025, 17:46:29.564,5.9296E-07
1, 11/27/2025, 17:46:29.946,5.9358E-07
2, 11/27/2025, 17:46:30.050,5.9224E-07
3, 11/27/2025, 17:46:30.179,5.9274E-07
4, 11/27/2025, 17:46:30.301,5.9265E-07
5, 11/27/2025, 17:46:30.424,5.9245E-07
6, 11/27/2025, 17:46:30.546,5.9218E-07
7, 11/27/2025, 17:46:30.674,5.9429E-07
8, 11/27/2025, 17:46:30.802,5.9329E-07
9, 11/27/2025, 17:46:30.927,5.9229E-07
10, 11/27/2025, 17:46:31.049,5.9482E-07
11, 11/27/2025, 17:46:31.179,5.9273E-07
12, 11/27/2025, 17:46:31.301,5.9285E-07
13, 11/27/2025, 17:46:31.424,5.94E-07
14, 11/27/2025, 17:46:31.547,5.9371E-07
15, 11/27/2025, 17:46:31.670,5.9231E-07
16, 11/27/2025, 17:46:31.793,5.9293E-07
17, 11/27/2025, 17:46:31.917,5.9453E-07
18, 11/27/2025, 17:46:32.042,5.9285E-07
19, 11/27/2025, 17:46:32.165,5.9254E-07
20, 11/27/2025, 17:46:32.289,5.954E-07
21, 11/27/2025, 17:46:32.417,5.9342E-07
22, 11/27/2025, 17:46:32.540,5.9284E-07
23, 11/27/2025, 17:46:32.663,5.9336E-07
24, 11/27/2025, 17:46:32.786,5.9349E-07
25, 11/27/2025, 17:46:32.908,5.95E-07
26, 11/27/2025, 17:46:33.031,5.9531E-07
27, 11/27/2025, 17:46:33.154,5.9333E-07
28, 11/27/2025, 17:46:33.277,5.9464E-07
29, 11/27/2025, 17:46:33.401,5.9375E-07
30, 11/27/2025, 17:46:33.523,5.9527E-07
31, 11/27/2025, 17:46:33.646,5.9473E-07
32, 11/27/2025, 17:46:33.769,5.9304E-07
33, 11/27/2025, 17:46:33.891,5.9349E-07
34, 11/27/2025, 17:46:34.015,5.9484E-07
35, 11/27/2025, 17:46:34.137,5.9382E-07
36, 11/27/2025, 17:46:34.259,5.9313E-07
37, 11/27/2025, 17:46:34.382,5.9384E-07
38, 11/27/2025, 17:46:34.505,5.9464E-07
39, 11/27/2025, 17:46:34.628,5.9331E-07
40, 11/27/2025, 17:46:34.751,5.9315E-07
41, 11/27/2025, 17:46:34.875,5.9355E-07
42, 11/27/2025, 17:46:34.998,5.9411E-07
43, 11/27/2025, 17:46:35.120,5.9289E-07
44, 11/27/2025, 17:46:35.242,5.9378E-07
45, 11/27/2025, 17:46:35.364,5.9405E-07
46, 11/27/2025, 17:46:35.488,5.9333E-07
47, 11/27/2025, 17:46:35.611,5.9365E-07
48, 11/27/2025, 17:46:35.735,5.9294E-07
49, 11/27/2025, 17:46:35.858,5.9562E-07
50, 11/27/2025, 17:46:35.960,5.9373E-07
51, 11/27/2025, 17:46:36.084,5.944E-07
52, 11/27/2025, 17:46:36.206,5.9358E-07
53, 11/27/2025, 17:46:36.330,5.9516E-07
54, 11/27/2025, 17:46:36.453,5.9484E-07
55, 11/27/2025, 17:46:36.576,5.9384E-07
56, 11/27/2025, 17:46:36.702,5.9376E-07
57, 11/27/2025, 17:46:36.824,5.9527E-07
58, 11/27/2025, 17:46:36.948,5.9327E-07
59, 11/27/2025, 17:46:37.071,5.9566E-07
60, 11/27/2025, 17:46:37.200,5.9413E-07
61, 11/27/2025, 17:46:37.325,5.9502E-07
62, 11/27/2025, 17:46:37.448,5.9427E-07
63, 11/27/2025, 17:46:37.572,5.9478E-07
64, 11/27/2025, 17:46:37.695,5.9329E-07
65, 11/27/2025, 17:46:37.818,5.9475E-07
66, 11/27/2025, 17:46:37.942,5.9436E-07
67, 11/27/2025, 17:46:38.065,5.9536E-07
68, 11/27/2025, 17:46:38.187,5.9316E-07
69, 11/27/2025, 17:46:38.310,5.9367E-07
70, 11/27/2025, 17:46:38.433,5.9427E-07
71, 11/27/2025, 17:46:38.556,5.9407E-07
72, 11/27/2025, 17:46:38.679,5.9511E-07
73, 11/27/2025, 17:46:38.801,5.9378E-07
74, 11/27/2025, 17:46:38.924,5.9524E-07
75, 11/27/2025, 17:46:39.047,5.9524E-07
76, 11/27/2025, 17:46:39.170,5.9345E-07
77, 11/27/2025, 17:46:39.292,5.9613E-07
78, 11/27/2025, 17:46:39.422,5.9291E-07
79, 11/27/2025, 17:46:39.544,5.9425E-07
80, 11/27/2025, 17:46:39.667,5.9395E-07
81, 11/27/2025, 17:46:39.790,5.9415E-07
82, 11/27/2025, 17:46:39.913,5.9269E-07
83, 11/27/2025, 17:46:40.037,5.9424E-07
84, 11/27/2025, 17:46:40.160,5.9369E-07
85, 11/27/2025, 17:46:40.284,5.9318E-07
86, 11/27/2025, 17:46:40.407,5.9395E-07
87, 11/27/2025, 17:46:40.529,5.9436E-07
88, 11/27/2025, 17:46:40.652,5.9455E-07
89, 11/27/2025, 17:46:40.775,5.9445E-07
90, 11/27/2025, 17:46:40.897,5.9378E-07
91, 11/27/2025, 17:46:41.021,5.9445E-07
