Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 14:10:11
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 403 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 14:10:11.672,1.2265E-06
1, 11/28/2025, 14:10:12.046,1.2261E-06
2, 11/28/2025, 14:10:12.160,1.2267E-06
3, 11/28/2025, 14:10:12.263,1.2267E-06
4, 11/28/2025, 14:10:12.387,1.2267E-06
5, 11/28/2025, 14:10:12.510,1.2265E-06
6, 11/28/2025, 14:10:12.635,1.2268E-06
7, 11/28/2025, 14:10:12.764,1.2268E-06
8, 11/28/2025, 14:10:12.888,1.2268E-06
9, 11/28/2025, 14:10:13.012,1.2265E-06
10, 11/28/2025, 14:10:13.139,1.2263E-06
11, 11/28/2025, 14:10:13.262,1.2268E-06
12, 11/28/2025, 14:10:13.384,1.2261E-06
13, 11/28/2025, 14:10:13.507,1.2268E-06
14, 11/28/2025, 14:10:13.629,1.2265E-06
15, 11/28/2025, 14:10:13.752,1.2268E-06
16, 11/28/2025, 14:10:13.876,1.227E-06
17, 11/28/2025, 14:10:14.004,1.227E-06
18, 11/28/2025, 14:10:14.130,1.2274E-06
19, 11/28/2025, 14:10:14.258,1.2265E-06
20, 11/28/2025, 14:10:14.381,1.2261E-06
21, 11/28/2025, 14:10:14.503,1.2265E-06
22, 11/28/2025, 14:10:14.625,1.227E-06
23, 11/28/2025, 14:10:14.749,1.2263E-06
24, 11/28/2025, 14:10:14.871,1.2272E-06
25, 11/28/2025, 14:10:14.994,1.2268E-06
26, 11/28/2025, 14:10:15.119,1.227E-06
27, 11/28/2025, 14:10:15.241,1.227E-06
28, 11/28/2025, 14:10:15.364,1.2274E-06
29, 11/28/2025, 14:10:15.486,1.2274E-06
30, 11/28/2025, 14:10:15.609,1.2268E-06
31, 11/28/2025, 14:10:15.733,1.2272E-06
32, 11/28/2025, 14:10:15.856,1.2265E-06
33, 11/28/2025, 14:10:15.979,1.2274E-06
34, 11/28/2025, 14:10:16.103,1.2272E-06
35, 11/28/2025, 14:10:16.226,1.2267E-06
36, 11/28/2025, 14:10:16.347,1.227E-06
37, 11/28/2025, 14:10:16.469,1.2265E-06
38, 11/28/2025, 14:10:16.592,1.2265E-06
39, 11/28/2025, 14:10:16.715,1.2267E-06
40, 11/28/2025, 14:10:16.839,1.2274E-06
41, 11/28/2025, 14:10:16.963,1.227E-06
42, 11/28/2025, 14:10:17.086,1.2279E-06
43, 11/28/2025, 14:10:17.214,1.2277E-06
44, 11/28/2025, 14:10:17.338,1.2272E-06
45, 11/28/2025, 14:10:17.460,1.2267E-06
46, 11/28/2025, 14:10:17.583,1.2272E-06
47, 11/28/2025, 14:10:17.706,1.2277E-06
48, 11/28/2025, 14:10:17.828,1.2275E-06
49, 11/28/2025, 14:10:17.950,1.2282E-06
50, 11/28/2025, 14:10:18.077,1.2277E-06
51, 11/28/2025, 14:10:18.200,1.2284E-06
52, 11/28/2025, 14:10:18.328,1.2281E-06
53, 11/28/2025, 14:10:18.451,1.2279E-06
54, 11/28/2025, 14:10:18.574,1.2282E-06
55, 11/28/2025, 14:10:18.696,1.2291E-06
56, 11/28/2025, 14:10:18.823,1.2282E-06
57, 11/28/2025, 14:10:18.945,1.2279E-06
58, 11/28/2025, 14:10:19.068,1.2288E-06
59, 11/28/2025, 14:10:19.191,1.2282E-06
60, 11/28/2025, 14:10:19.315,1.2282E-06
61, 11/28/2025, 14:10:19.437,1.2281E-06
