Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 14:25:30
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 410 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 14:25:30.013,1.1174E-06
1, 11/28/2025, 14:25:30.376,1.117E-06
2, 11/28/2025, 14:25:30.481,1.1163E-06
3, 11/28/2025, 14:25:30.588,1.1166E-06
4, 11/28/2025, 14:25:30.713,1.117E-06
5, 11/28/2025, 14:25:30.837,1.1165E-06
6, 11/28/2025, 14:25:30.961,1.1166E-06
7, 11/28/2025, 14:25:31.083,1.1165E-06
8, 11/28/2025, 14:25:31.207,1.1165E-06
9, 11/28/2025, 14:25:31.328,1.1158E-06
10, 11/28/2025, 14:25:31.457,1.1168E-06
11, 11/28/2025, 14:25:31.579,1.1166E-06
12, 11/28/2025, 14:25:31.703,1.1163E-06
13, 11/28/2025, 14:25:31.825,1.1158E-06
14, 11/28/2025, 14:25:31.947,1.1155E-06
15, 11/28/2025, 14:25:32.075,1.116E-06
16, 11/28/2025, 14:25:32.200,1.1155E-06
17, 11/28/2025, 14:25:32.324,1.1163E-06
18, 11/28/2025, 14:25:32.447,1.1157E-06
19, 11/28/2025, 14:25:32.570,1.116E-06
20, 11/28/2025, 14:25:32.694,1.1165E-06
21, 11/28/2025, 14:25:32.818,1.1163E-06
22, 11/28/2025, 14:25:32.940,1.116E-06
23, 11/28/2025, 14:25:33.064,1.1163E-06
24, 11/28/2025, 14:25:33.188,1.1163E-06
25, 11/28/2025, 14:25:33.311,1.116E-06
26, 11/28/2025, 14:25:33.435,1.1158E-06
27, 11/28/2025, 14:25:33.557,1.1158E-06
28, 11/28/2025, 14:25:33.680,1.1163E-06
29, 11/28/2025, 14:25:33.803,1.1162E-06
30, 11/28/2025, 14:25:33.926,1.1163E-06
31, 11/28/2025, 14:25:34.049,1.1163E-06
32, 11/28/2025, 14:25:34.173,1.1165E-06
33, 11/28/2025, 14:25:34.296,1.117E-06
34, 11/28/2025, 14:25:34.418,1.1158E-06
35, 11/28/2025, 14:25:34.541,1.1163E-06
36, 11/28/2025, 14:25:34.664,1.1163E-06
37, 11/28/2025, 14:25:34.786,1.1165E-06
38, 11/28/2025, 14:25:34.910,1.1155E-06
39, 11/28/2025, 14:25:35.034,1.116E-06
40, 11/28/2025, 14:25:35.157,1.1165E-06
41, 11/28/2025, 14:25:35.281,1.1155E-06
42, 11/28/2025, 14:25:35.403,1.1168E-06
43, 11/28/2025, 14:25:35.527,1.1171E-06
