Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 14:53:24
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 384 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 14:53:24.622,1.6443E-06
1, 11/28/2025, 14:53:25.022,1.6443E-06
2, 11/28/2025, 14:53:25.123,1.6443E-06
3, 11/28/2025, 14:53:25.245,1.6429E-06
4, 11/28/2025, 14:53:25.374,1.6436E-06
5, 11/28/2025, 14:53:25.496,1.6446E-06
6, 11/28/2025, 14:53:25.597,1.6448E-06
7, 11/28/2025, 14:53:25.698,1.6443E-06
8, 11/28/2025, 14:53:25.821,1.6434E-06
9, 11/28/2025, 14:53:25.945,1.6448E-06
10, 11/28/2025, 14:53:26.068,1.645E-06
11, 11/28/2025, 14:53:26.197,1.6436E-06
12, 11/28/2025, 14:53:26.319,1.6432E-06
13, 11/28/2025, 14:53:26.441,1.6448E-06
14, 11/28/2025, 14:53:26.566,1.645E-06
15, 11/28/2025, 14:53:26.689,1.6443E-06
16, 11/28/2025, 14:53:26.812,1.645E-06
17, 11/28/2025, 14:53:26.935,1.6455E-06
18, 11/28/2025, 14:53:27.060,1.6448E-06
19, 11/28/2025, 14:53:27.183,1.6446E-06
20, 11/28/2025, 14:53:27.307,1.6446E-06
21, 11/28/2025, 14:53:27.430,1.6455E-06
22, 11/28/2025, 14:53:27.553,1.6446E-06
23, 11/28/2025, 14:53:27.677,1.6448E-06
24, 11/28/2025, 14:53:27.800,1.6446E-06
25, 11/28/2025, 14:53:27.923,1.645E-06
26, 11/28/2025, 14:53:28.045,1.6441E-06
27, 11/28/2025, 14:53:28.167,1.6446E-06
28, 11/28/2025, 14:53:28.290,1.6448E-06
29, 11/28/2025, 14:53:28.413,1.6446E-06
30, 11/28/2025, 14:53:28.535,1.6429E-06
31, 11/28/2025, 14:53:28.657,1.6448E-06
32, 11/28/2025, 14:53:28.780,1.645E-06
33, 11/28/2025, 14:53:28.905,1.6448E-06
34, 11/28/2025, 14:53:29.028,1.645E-06
35, 11/28/2025, 14:53:29.151,1.6441E-06
36, 11/28/2025, 14:53:29.274,1.6455E-06
37, 11/28/2025, 14:53:29.396,1.6453E-06
38, 11/28/2025, 14:53:29.519,1.6457E-06
39, 11/28/2025, 14:53:29.648,1.6439E-06
40, 11/28/2025, 14:53:29.772,1.6446E-06
41, 11/28/2025, 14:53:29.895,1.6441E-06
42, 11/28/2025, 14:53:30.018,1.6441E-06
43, 11/28/2025, 14:53:30.141,1.6453E-06
