Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/27/2025 18:03:05
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/27/2025, 18:03:05.385,1.3869E-08
1, 11/27/2025, 18:03:05.821,1.396E-08
2, 11/27/2025, 18:03:05.929,1.3869E-08
3, 11/27/2025, 18:03:06.052,1.4087E-08
4, 11/27/2025, 18:03:06.180,1.3996E-08
5, 11/27/2025, 18:03:06.304,1.3833E-08
6, 11/27/2025, 18:03:06.409,1.3942E-08
7, 11/27/2025, 18:03:06.533,1.3905E-08
8, 11/27/2025, 18:03:06.656,1.3942E-08
9, 11/27/2025, 18:03:06.780,1.3905E-08
10, 11/27/2025, 18:03:06.904,1.3869E-08
11, 11/27/2025, 18:03:07.026,1.4014E-08
12, 11/27/2025, 18:03:07.149,1.4051E-08
13, 11/27/2025, 18:03:07.272,1.3869E-08
14, 11/27/2025, 18:03:07.395,1.4033E-08
15, 11/27/2025, 18:03:07.519,1.3978E-08
16, 11/27/2025, 18:03:07.642,1.4014E-08
17, 11/27/2025, 18:03:07.765,1.3978E-08
18, 11/27/2025, 18:03:07.888,1.3942E-08
19, 11/27/2025, 18:03:08.012,1.4033E-08
20, 11/27/2025, 18:03:08.135,1.3778E-08
21, 11/27/2025, 18:03:08.264,1.4051E-08
22, 11/27/2025, 18:03:08.387,1.3814E-08
23, 11/27/2025, 18:03:08.510,1.3851E-08
24, 11/27/2025, 18:03:08.632,1.3869E-08
25, 11/27/2025, 18:03:08.756,1.4014E-08
26, 11/27/2025, 18:03:08.878,1.3851E-08
27, 11/27/2025, 18:03:09.001,1.3814E-08
28, 11/27/2025, 18:03:09.126,1.3942E-08
29, 11/27/2025, 18:03:09.249,1.4124E-08
30, 11/27/2025, 18:03:09.378,1.3851E-08
31, 11/27/2025, 18:03:09.501,1.3851E-08
32, 11/27/2025, 18:03:09.625,1.3833E-08
33, 11/27/2025, 18:03:09.747,1.3905E-08
34, 11/27/2025, 18:03:09.869,1.4014E-08
35, 11/27/2025, 18:03:09.991,1.3978E-08
36, 11/27/2025, 18:03:10.115,1.3796E-08
37, 11/27/2025, 18:03:10.238,1.396E-08
38, 11/27/2025, 18:03:10.360,1.3996E-08
39, 11/27/2025, 18:03:10.483,1.3869E-08
40, 11/27/2025, 18:03:10.606,1.4069E-08
41, 11/27/2025, 18:03:10.731,1.396E-08
42, 11/27/2025, 18:03:10.854,1.4069E-08
43, 11/27/2025, 18:03:10.978,1.3887E-08
44, 11/27/2025, 18:03:11.103,1.3978E-08
45, 11/27/2025, 18:03:11.227,1.3978E-08
46, 11/27/2025, 18:03:11.349,1.3814E-08
47, 11/27/2025, 18:03:11.472,1.396E-08
48, 11/27/2025, 18:03:11.595,1.3923E-08
49, 11/27/2025, 18:03:11.717,1.3942E-08
50, 11/27/2025, 18:03:11.841,1.3669E-08
51, 11/27/2025, 18:03:11.967,1.3905E-08
52, 11/27/2025, 18:03:12.090,1.3778E-08
53, 11/27/2025, 18:03:12.213,1.3796E-08
54, 11/27/2025, 18:03:12.339,1.3796E-08
55, 11/27/2025, 18:03:12.462,1.376E-08
56, 11/27/2025, 18:03:12.586,1.3833E-08
57, 11/27/2025, 18:03:12.709,1.3723E-08
58, 11/27/2025, 18:03:12.833,1.3778E-08
59, 11/27/2025, 18:03:12.956,1.3651E-08
60, 11/27/2025, 18:03:13.083,1.3796E-08
61, 11/27/2025, 18:03:13.206,1.3723E-08
62, 11/27/2025, 18:03:13.329,1.3632E-08
63, 11/27/2025, 18:03:13.458,1.3596E-08
64, 11/27/2025, 18:03:13.588,1.3814E-08
65, 11/27/2025, 18:03:13.710,1.356E-08
66, 11/27/2025, 18:03:13.839,1.3687E-08
67, 11/27/2025, 18:03:13.961,1.3742E-08
68, 11/27/2025, 18:03:14.084,1.3833E-08
69, 11/27/2025, 18:03:14.206,1.3723E-08
70, 11/27/2025, 18:03:14.329,1.3596E-08
71, 11/27/2025, 18:03:14.453,1.3705E-08
72, 11/27/2025, 18:03:14.575,1.376E-08
73, 11/27/2025, 18:03:14.699,1.3687E-08
74, 11/27/2025, 18:03:14.821,1.3778E-08
75, 11/27/2025, 18:03:14.944,1.3778E-08
76, 11/27/2025, 18:03:15.068,1.3742E-08
77, 11/27/2025, 18:03:15.192,1.3796E-08
78, 11/27/2025, 18:03:15.315,1.3669E-08
79, 11/27/2025, 18:03:15.439,1.3723E-08
80, 11/27/2025, 18:03:15.563,1.3742E-08
81, 11/27/2025, 18:03:15.687,1.3742E-08
82, 11/27/2025, 18:03:15.810,1.3723E-08
83, 11/27/2025, 18:03:15.933,1.3778E-08
84, 11/27/2025, 18:03:16.057,1.376E-08
85, 11/27/2025, 18:03:16.182,1.3869E-08
86, 11/27/2025, 18:03:16.306,1.3833E-08
87, 11/27/2025, 18:03:16.428,1.3814E-08
88, 11/27/2025, 18:03:16.552,1.3905E-08
89, 11/27/2025, 18:03:16.675,1.3851E-08
90, 11/27/2025, 18:03:16.800,1.3923E-08
91, 11/27/2025, 18:03:16.924,1.3887E-08
92, 11/27/2025, 18:03:17.047,1.3778E-08
93, 11/27/2025, 18:03:17.169,1.3705E-08
94, 11/27/2025, 18:03:17.292,1.3778E-08
95, 11/27/2025, 18:03:17.416,1.3705E-08
96, 11/27/2025, 18:03:17.540,1.3687E-08
97, 11/27/2025, 18:03:17.664,1.3742E-08
98, 11/27/2025, 18:03:17.787,1.3742E-08
99, 11/27/2025, 18:03:17.910,1.3796E-08
100, 11/27/2025, 18:03:18.033,1.3887E-08
101, 11/27/2025, 18:03:18.157,1.3796E-08
102, 11/27/2025, 18:03:18.278,1.3869E-08
103, 11/27/2025, 18:03:18.400,1.3778E-08
104, 11/27/2025, 18:03:18.524,1.3814E-08
105, 11/27/2025, 18:03:18.647,1.3814E-08
106, 11/27/2025, 18:03:18.769,1.3687E-08
107, 11/27/2025, 18:03:18.892,1.376E-08
108, 11/27/2025, 18:03:19.015,1.3833E-08
109, 11/27/2025, 18:03:19.139,1.3905E-08
110, 11/27/2025, 18:03:19.260,1.3814E-08
111, 11/27/2025, 18:03:19.384,1.376E-08
112, 11/27/2025, 18:03:19.507,1.3923E-08
113, 11/27/2025, 18:03:19.630,1.3833E-08
114, 11/27/2025, 18:03:19.754,1.3814E-08
115, 11/27/2025, 18:03:19.877,1.3742E-08
116, 11/27/2025, 18:03:20.001,1.3742E-08
117, 11/27/2025, 18:03:20.125,1.376E-08
118, 11/27/2025, 18:03:20.250,1.3942E-08
119, 11/27/2025, 18:03:20.372,1.3778E-08
120, 11/27/2025, 18:03:20.497,1.3742E-08
121, 11/27/2025, 18:03:20.621,1.3851E-08
122, 11/27/2025, 18:03:20.744,1.3778E-08
123, 11/27/2025, 18:03:20.869,1.3851E-08
124, 11/27/2025, 18:03:20.991,1.3814E-08
125, 11/27/2025, 18:03:21.113,1.3923E-08
126, 11/27/2025, 18:03:21.236,1.3742E-08
127, 11/27/2025, 18:03:21.359,1.3687E-08
128, 11/27/2025, 18:03:21.482,1.3851E-08
129, 11/27/2025, 18:03:21.605,1.3833E-08
130, 11/27/2025, 18:03:21.729,1.3833E-08
131, 11/27/2025, 18:03:21.852,1.3905E-08
132, 11/27/2025, 18:03:21.974,1.3778E-08
133, 11/27/2025, 18:03:22.098,1.376E-08
134, 11/27/2025, 18:03:22.220,1.3851E-08
135, 11/27/2025, 18:03:22.343,1.3796E-08
136, 11/27/2025, 18:03:22.467,1.3887E-08
137, 11/27/2025, 18:03:22.589,1.3778E-08
138, 11/27/2025, 18:03:22.712,1.3687E-08
139, 11/27/2025, 18:03:22.836,1.3723E-08
140, 11/27/2025, 18:03:22.960,1.3669E-08
141, 11/27/2025, 18:03:23.087,1.3814E-08
142, 11/27/2025, 18:03:23.210,1.3723E-08
143, 11/27/2025, 18:03:23.334,1.3833E-08
144, 11/27/2025, 18:03:23.456,1.3796E-08
145, 11/27/2025, 18:03:23.579,1.3723E-08
146, 11/27/2025, 18:03:23.703,1.3923E-08
147, 11/27/2025, 18:03:23.826,1.3833E-08
148, 11/27/2025, 18:03:23.948,1.3723E-08
149, 11/27/2025, 18:03:24.072,1.376E-08
150, 11/27/2025, 18:03:24.194,1.3869E-08
151, 11/27/2025, 18:03:24.318,1.3742E-08
152, 11/27/2025, 18:03:24.441,1.3778E-08
153, 11/27/2025, 18:03:24.564,1.3814E-08
154, 11/27/2025, 18:03:24.688,1.3778E-08
155, 11/27/2025, 18:03:24.812,1.396E-08
156, 11/27/2025, 18:03:24.934,1.3687E-08
157, 11/27/2025, 18:03:25.057,1.3687E-08
158, 11/27/2025, 18:03:25.179,1.3687E-08
159, 11/27/2025, 18:03:25.302,1.3723E-08
160, 11/27/2025, 18:03:25.424,1.3687E-08
161, 11/27/2025, 18:03:25.548,1.3705E-08
162, 11/27/2025, 18:03:25.670,1.3869E-08
163, 11/27/2025, 18:03:25.793,1.376E-08
164, 11/27/2025, 18:03:25.915,1.3614E-08
165, 11/27/2025, 18:03:26.036,1.3796E-08
166, 11/27/2025, 18:03:26.159,1.3796E-08
167, 11/27/2025, 18:03:26.282,1.3778E-08
168, 11/27/2025, 18:03:26.406,1.3796E-08
169, 11/27/2025, 18:03:26.529,1.3742E-08
170, 11/27/2025, 18:03:26.652,1.3814E-08
171, 11/27/2025, 18:03:26.775,1.3978E-08
172, 11/27/2025, 18:03:26.903,1.3869E-08
173, 11/27/2025, 18:03:27.027,1.3851E-08
174, 11/27/2025, 18:03:27.151,1.3851E-08
175, 11/27/2025, 18:03:27.275,1.3851E-08
176, 11/27/2025, 18:03:27.398,1.3905E-08
177, 11/27/2025, 18:03:27.522,1.3905E-08
178, 11/27/2025, 18:03:27.646,1.396E-08
179, 11/27/2025, 18:03:27.770,1.3833E-08
180, 11/27/2025, 18:03:27.895,1.3742E-08
181, 11/27/2025, 18:03:28.017,1.3778E-08
182, 11/27/2025, 18:03:28.139,1.3833E-08
183, 11/27/2025, 18:03:28.262,1.3742E-08
184, 11/27/2025, 18:03:28.384,1.3742E-08
185, 11/27/2025, 18:03:28.507,1.3705E-08
186, 11/27/2025, 18:03:28.629,1.3778E-08
187, 11/27/2025, 18:03:28.754,1.4014E-08
188, 11/27/2025, 18:03:28.877,1.3887E-08
189, 11/27/2025, 18:03:29.001,1.3923E-08
190, 11/27/2025, 18:03:29.125,1.3942E-08
191, 11/27/2025, 18:03:29.252,1.3905E-08
192, 11/27/2025, 18:03:29.375,1.4105E-08
193, 11/27/2025, 18:03:29.497,1.3887E-08
194, 11/27/2025, 18:03:29.620,1.4124E-08
195, 11/27/2025, 18:03:29.743,1.3978E-08
196, 11/27/2025, 18:03:29.865,1.3996E-08
197, 11/27/2025, 18:03:29.988,1.3978E-08
198, 11/27/2025, 18:03:30.111,1.4033E-08
199, 11/27/2025, 18:03:30.234,1.3978E-08
200, 11/27/2025, 18:03:30.357,1.4087E-08
