Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/27/2025 17:33:55
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/27/2025, 17:33:55.348,1.0942E-06
1, 11/27/2025, 17:33:55.731,1.0949E-06
2, 11/27/2025, 17:33:55.836,1.0953E-06
3, 11/27/2025, 17:33:55.963,1.0946E-06
4, 11/27/2025, 17:33:56.086,1.094E-06
5, 11/27/2025, 17:33:56.215,1.0937E-06
6, 11/27/2025, 17:33:56.346,1.0946E-06
7, 11/27/2025, 17:33:56.467,1.0947E-06
8, 11/27/2025, 17:33:56.591,1.0947E-06
9, 11/27/2025, 17:33:56.713,1.0949E-06
10, 11/27/2025, 17:33:56.836,1.0951E-06
11, 11/27/2025, 17:33:56.958,1.0955E-06
12, 11/27/2025, 17:33:57.089,1.0955E-06
13, 11/27/2025, 17:33:57.212,1.0957E-06
14, 11/27/2025, 17:33:57.340,1.0947E-06
15, 11/27/2025, 17:33:57.463,1.0953E-06
16, 11/27/2025, 17:33:57.586,1.0947E-06
17, 11/27/2025, 17:33:57.708,1.0949E-06
18, 11/27/2025, 17:33:57.830,1.094E-06
19, 11/27/2025, 17:33:57.952,1.0933E-06
20, 11/27/2025, 17:33:58.081,1.0949E-06
21, 11/27/2025, 17:33:58.202,1.0946E-06
22, 11/27/2025, 17:33:58.325,1.0949E-06
23, 11/27/2025, 17:33:58.448,1.0944E-06
24, 11/27/2025, 17:33:58.571,1.0947E-06
25, 11/27/2025, 17:33:58.694,1.0949E-06
26, 11/27/2025, 17:33:58.817,1.0955E-06
27, 11/27/2025, 17:33:58.941,1.0951E-06
28, 11/27/2025, 17:33:59.064,1.0951E-06
29, 11/27/2025, 17:33:59.186,1.0942E-06
30, 11/27/2025, 17:33:59.309,1.0944E-06
31, 11/27/2025, 17:33:59.433,1.0946E-06
32, 11/27/2025, 17:33:59.556,1.0942E-06
33, 11/27/2025, 17:33:59.678,1.0942E-06
34, 11/27/2025, 17:33:59.801,1.0951E-06
35, 11/27/2025, 17:33:59.924,1.0946E-06
36, 11/27/2025, 17:34:00.047,1.0944E-06
37, 11/27/2025, 17:34:00.170,1.0947E-06
38, 11/27/2025, 17:34:00.292,1.0951E-06
39, 11/27/2025, 17:34:00.414,1.0953E-06
40, 11/27/2025, 17:34:00.537,1.0955E-06
41, 11/27/2025, 17:34:00.659,1.0947E-06
42, 11/27/2025, 17:34:00.782,1.0957E-06
43, 11/27/2025, 17:34:00.905,1.0947E-06
44, 11/27/2025, 17:34:01.029,1.0958E-06
45, 11/27/2025, 17:34:01.156,1.0955E-06
46, 11/27/2025, 17:34:01.279,1.096E-06
47, 11/27/2025, 17:34:01.407,1.0951E-06
48, 11/27/2025, 17:34:01.530,1.0957E-06
49, 11/27/2025, 17:34:01.653,1.0958E-06
50, 11/27/2025, 17:34:01.777,1.0949E-06
51, 11/27/2025, 17:34:01.900,1.0949E-06
52, 11/27/2025, 17:34:02.023,1.0951E-06
53, 11/27/2025, 17:34:02.148,1.0946E-06
54, 11/27/2025, 17:34:02.271,1.0953E-06
55, 11/27/2025, 17:34:02.395,1.0958E-06
56, 11/27/2025, 17:34:02.518,1.0953E-06
57, 11/27/2025, 17:34:02.642,1.0957E-06
58, 11/27/2025, 17:34:02.765,1.0957E-06
