Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/27/2025 17:33:19
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/27/2025, 17:33:19.483,1.0971E-06
1, 11/27/2025, 17:33:19.873,1.0975E-06
2, 11/27/2025, 17:33:19.977,1.096E-06
3, 11/27/2025, 17:33:20.081,1.0975E-06
4, 11/27/2025, 17:33:20.204,1.0973E-06
5, 11/27/2025, 17:33:20.328,1.0973E-06
6, 11/27/2025, 17:33:20.453,1.0964E-06
7, 11/27/2025, 17:33:20.576,1.0967E-06
8, 11/27/2025, 17:33:20.699,1.0971E-06
9, 11/27/2025, 17:33:20.822,1.0975E-06
10, 11/27/2025, 17:33:20.946,1.0973E-06
11, 11/27/2025, 17:33:21.068,1.0964E-06
12, 11/27/2025, 17:33:21.192,1.0973E-06
13, 11/27/2025, 17:33:21.314,1.0957E-06
14, 11/27/2025, 17:33:21.416,1.0973E-06
15, 11/27/2025, 17:33:21.539,1.0964E-06
16, 11/27/2025, 17:33:21.662,1.096E-06
17, 11/27/2025, 17:33:21.785,1.0962E-06
18, 11/27/2025, 17:33:21.907,1.0966E-06
19, 11/27/2025, 17:33:22.030,1.0955E-06
20, 11/27/2025, 17:33:22.157,1.0958E-06
21, 11/27/2025, 17:33:22.279,1.0969E-06
22, 11/27/2025, 17:33:22.401,1.096E-06
23, 11/27/2025, 17:33:22.524,1.096E-06
24, 11/27/2025, 17:33:22.646,1.0962E-06
25, 11/27/2025, 17:33:22.770,1.0964E-06
26, 11/27/2025, 17:33:22.894,1.096E-06
27, 11/27/2025, 17:33:23.017,1.096E-06
28, 11/27/2025, 17:33:23.138,1.0962E-06
29, 11/27/2025, 17:33:23.262,1.0957E-06
30, 11/27/2025, 17:33:23.385,1.0958E-06
31, 11/27/2025, 17:33:23.509,1.0962E-06
32, 11/27/2025, 17:33:23.631,1.0947E-06
33, 11/27/2025, 17:33:23.759,1.0957E-06
34, 11/27/2025, 17:33:23.882,1.096E-06
35, 11/27/2025, 17:33:24.004,1.096E-06
36, 11/27/2025, 17:33:24.126,1.0962E-06
37, 11/27/2025, 17:33:24.251,1.0958E-06
38, 11/27/2025, 17:33:24.372,1.0951E-06
39, 11/27/2025, 17:33:24.496,1.0962E-06
40, 11/27/2025, 17:33:24.619,1.0964E-06
41, 11/27/2025, 17:33:24.742,1.0958E-06
42, 11/27/2025, 17:33:24.865,1.0958E-06
43, 11/27/2025, 17:33:24.988,1.096E-06
44, 11/27/2025, 17:33:25.110,1.0957E-06
45, 11/27/2025, 17:33:25.232,1.0955E-06
46, 11/27/2025, 17:33:25.356,1.096E-06
47, 11/27/2025, 17:33:25.480,1.0951E-06
48, 11/27/2025, 17:33:25.603,1.0958E-06
49, 11/27/2025, 17:33:25.727,1.096E-06
50, 11/27/2025, 17:33:25.850,1.0966E-06
51, 11/27/2025, 17:33:25.974,1.096E-06
52, 11/27/2025, 17:33:26.097,1.0953E-06
53, 11/27/2025, 17:33:26.220,1.0947E-06
54, 11/27/2025, 17:33:26.342,1.0957E-06
55, 11/27/2025, 17:33:26.465,1.0958E-06
56, 11/27/2025, 17:33:26.589,1.0953E-06
57, 11/27/2025, 17:33:26.712,1.0958E-06
58, 11/27/2025, 17:33:26.835,1.0949E-06
59, 11/27/2025, 17:33:26.959,1.0955E-06
60, 11/27/2025, 17:33:27.082,1.0947E-06
61, 11/27/2025, 17:33:27.206,1.0955E-06
62, 11/27/2025, 17:33:27.329,1.0947E-06
63, 11/27/2025, 17:33:27.453,1.0962E-06
64, 11/27/2025, 17:33:27.577,1.0955E-06
65, 11/27/2025, 17:33:27.701,1.0955E-06
66, 11/27/2025, 17:33:27.825,1.0949E-06
67, 11/27/2025, 17:33:27.949,1.0957E-06
68, 11/27/2025, 17:33:28.072,1.0955E-06
69, 11/27/2025, 17:33:28.195,1.0955E-06
70, 11/27/2025, 17:33:28.319,1.0949E-06
71, 11/27/2025, 17:33:28.441,1.0942E-06
72, 11/27/2025, 17:33:28.570,1.0951E-06
73, 11/27/2025, 17:33:28.694,1.0958E-06
74, 11/27/2025, 17:33:28.815,1.0951E-06
75, 11/27/2025, 17:33:28.938,1.0953E-06
76, 11/27/2025, 17:33:29.062,1.0951E-06
77, 11/27/2025, 17:33:29.186,1.0949E-06
78, 11/27/2025, 17:33:29.310,1.0951E-06
79, 11/27/2025, 17:33:29.434,1.0947E-06
80, 11/27/2025, 17:33:29.557,1.0953E-06
81, 11/27/2025, 17:33:29.681,1.0951E-06
82, 11/27/2025, 17:33:29.805,1.0953E-06
83, 11/27/2025, 17:33:29.929,1.0944E-06
84, 11/27/2025, 17:33:30.051,1.0949E-06
85, 11/27/2025, 17:33:30.174,1.0938E-06
86, 11/27/2025, 17:33:30.304,1.0946E-06
87, 11/27/2025, 17:33:30.427,1.0942E-06
88, 11/27/2025, 17:33:30.549,1.0949E-06
89, 11/27/2025, 17:33:30.672,1.0944E-06
90, 11/27/2025, 17:33:30.796,1.0938E-06
91, 11/27/2025, 17:33:30.919,1.0957E-06
92, 11/27/2025, 17:33:31.042,1.0942E-06
93, 11/27/2025, 17:33:31.166,1.0944E-06
94, 11/27/2025, 17:33:31.289,1.0951E-06
95, 11/27/2025, 17:33:31.411,1.0944E-06
96, 11/27/2025, 17:33:31.533,1.0951E-06
97, 11/27/2025, 17:33:31.656,1.0949E-06
98, 11/27/2025, 17:33:31.780,1.0949E-06
99, 11/27/2025, 17:33:31.903,1.0944E-06
100, 11/27/2025, 17:33:32.027,1.0944E-06
101, 11/27/2025, 17:33:32.150,1.094E-06
102, 11/27/2025, 17:33:32.274,1.094E-06
103, 11/27/2025, 17:33:32.396,1.0938E-06
104, 11/27/2025, 17:33:32.518,1.0951E-06
105, 11/27/2025, 17:33:32.640,1.0938E-06
106, 11/27/2025, 17:33:32.764,1.0955E-06
107, 11/27/2025, 17:33:32.887,1.0949E-06
108, 11/27/2025, 17:33:33.009,1.0955E-06
109, 11/27/2025, 17:33:33.134,1.0942E-06
110, 11/27/2025, 17:33:33.257,1.0944E-06
111, 11/27/2025, 17:33:33.378,1.0944E-06
112, 11/27/2025, 17:33:33.502,1.0946E-06
113, 11/27/2025, 17:33:33.624,1.0946E-06
114, 11/27/2025, 17:33:33.747,1.0944E-06
115, 11/27/2025, 17:33:33.869,1.0949E-06
116, 11/27/2025, 17:33:33.992,1.094E-06
117, 11/27/2025, 17:33:34.114,1.0951E-06
118, 11/27/2025, 17:33:34.237,1.0938E-06
119, 11/27/2025, 17:33:34.360,1.0946E-06
120, 11/27/2025, 17:33:34.484,1.0957E-06
121, 11/27/2025, 17:33:34.608,1.0949E-06
122, 11/27/2025, 17:33:34.730,1.0951E-06
123, 11/27/2025, 17:33:34.854,1.0946E-06
124, 11/27/2025, 17:33:34.978,1.0953E-06
125, 11/27/2025, 17:33:35.101,1.0953E-06
126, 11/27/2025, 17:33:35.224,1.0949E-06
127, 11/27/2025, 17:33:35.347,1.0957E-06
128, 11/27/2025, 17:33:35.471,1.0964E-06
129, 11/27/2025, 17:33:35.594,1.0946E-06
130, 11/27/2025, 17:33:35.717,1.0949E-06
131, 11/27/2025, 17:33:35.839,1.0951E-06
132, 11/27/2025, 17:33:35.962,1.0944E-06
133, 11/27/2025, 17:33:36.085,1.0944E-06
134, 11/27/2025, 17:33:36.209,1.0955E-06
135, 11/27/2025, 17:33:36.330,1.0944E-06
136, 11/27/2025, 17:33:36.453,1.0955E-06
137, 11/27/2025, 17:33:36.576,1.0953E-06
138, 11/27/2025, 17:33:36.701,1.0957E-06
139, 11/27/2025, 17:33:36.825,1.0951E-06
140, 11/27/2025, 17:33:36.948,1.0947E-06
141, 11/27/2025, 17:33:37.071,1.0946E-06
142, 11/27/2025, 17:33:37.195,1.0953E-06
143, 11/27/2025, 17:33:37.317,1.0946E-06
144, 11/27/2025, 17:33:37.440,1.0955E-06
145, 11/27/2025, 17:33:37.563,1.0951E-06
146, 11/27/2025, 17:33:37.685,1.0955E-06
147, 11/27/2025, 17:33:37.808,1.0947E-06
148, 11/27/2025, 17:33:37.932,1.0957E-06
149, 11/27/2025, 17:33:38.055,1.0947E-06
150, 11/27/2025, 17:33:38.178,1.0958E-06
151, 11/27/2025, 17:33:38.302,1.096E-06
152, 11/27/2025, 17:33:38.426,1.0955E-06
153, 11/27/2025, 17:33:38.548,1.0962E-06
154, 11/27/2025, 17:33:38.671,1.0951E-06
155, 11/27/2025, 17:33:38.793,1.0955E-06
156, 11/27/2025, 17:33:38.915,1.0953E-06
157, 11/27/2025, 17:33:39.038,1.0955E-06
158, 11/27/2025, 17:33:39.162,1.0958E-06
159, 11/27/2025, 17:33:39.286,1.0958E-06
