Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 11:01:32
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 11:01:32.016,6.1569E-09
1, 11/28/2025, 11:01:32.413,6.175E-09
2, 11/28/2025, 11:01:32.519,6.1205E-09
3, 11/28/2025, 11:01:32.647,6.175E-09
4, 11/28/2025, 11:01:32.770,6.175E-09
5, 11/28/2025, 11:01:32.894,6.2114E-09
6, 11/28/2025, 11:01:33.022,6.2114E-09
7, 11/28/2025, 11:01:33.146,6.1387E-09
8, 11/28/2025, 11:01:33.270,6.2296E-09
9, 11/28/2025, 11:01:33.397,6.1932E-09
10, 11/28/2025, 11:01:33.521,6.2478E-09
11, 11/28/2025, 11:01:33.650,6.175E-09
12, 11/28/2025, 11:01:33.773,6.1932E-09
13, 11/28/2025, 11:01:33.895,6.1387E-09
14, 11/28/2025, 11:01:34.019,6.1932E-09
15, 11/28/2025, 11:01:34.142,6.1387E-09
16, 11/28/2025, 11:01:34.264,6.175E-09
17, 11/28/2025, 11:01:34.388,6.175E-09
18, 11/28/2025, 11:01:34.510,6.175E-09
19, 11/28/2025, 11:01:34.634,6.1387E-09
20, 11/28/2025, 11:01:34.756,6.2114E-09
21, 11/28/2025, 11:01:34.879,6.2296E-09
22, 11/28/2025, 11:01:35.002,6.1387E-09
23, 11/28/2025, 11:01:35.124,6.175E-09
24, 11/28/2025, 11:01:35.247,6.1932E-09
25, 11/28/2025, 11:01:35.370,6.175E-09
26, 11/28/2025, 11:01:35.494,6.1387E-09
27, 11/28/2025, 11:01:35.616,6.2114E-09
28, 11/28/2025, 11:01:35.738,6.175E-09
29, 11/28/2025, 11:01:35.861,6.1932E-09
30, 11/28/2025, 11:01:35.983,6.2114E-09
31, 11/28/2025, 11:01:36.105,6.2114E-09
32, 11/28/2025, 11:01:36.228,6.2296E-09
33, 11/28/2025, 11:01:36.351,6.1932E-09
34, 11/28/2025, 11:01:36.474,6.2296E-09
35, 11/28/2025, 11:01:36.596,6.1932E-09
36, 11/28/2025, 11:01:36.719,6.175E-09
37, 11/28/2025, 11:01:36.843,6.2296E-09
38, 11/28/2025, 11:01:36.966,6.175E-09
39, 11/28/2025, 11:01:37.090,6.1932E-09
40, 11/28/2025, 11:01:37.212,6.175E-09
41, 11/28/2025, 11:01:37.336,6.175E-09
42, 11/28/2025, 11:01:37.459,6.1569E-09
43, 11/28/2025, 11:01:37.581,6.1932E-09
44, 11/28/2025, 11:01:37.705,6.175E-09
45, 11/28/2025, 11:01:37.827,6.1932E-09
46, 11/28/2025, 11:01:37.949,6.2114E-09
47, 11/28/2025, 11:01:38.072,6.175E-09
48, 11/28/2025, 11:01:38.194,6.175E-09
49, 11/28/2025, 11:01:38.317,6.1932E-09
50, 11/28/2025, 11:01:38.439,6.1569E-09
51, 11/28/2025, 11:01:38.562,6.1569E-09
52, 11/28/2025, 11:01:38.686,6.1569E-09
53, 11/28/2025, 11:01:38.808,6.1932E-09
