Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/27/2025 17:12:59
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/27/2025, 17:12:59.643,1.1792E-06
1, 11/27/2025, 17:13:00.033,1.1792E-06
2, 11/27/2025, 17:13:00.163,1.1796E-06
3, 11/27/2025, 17:13:00.292,1.1798E-06
4, 11/27/2025, 17:13:00.403,1.179E-06
5, 11/27/2025, 17:13:00.534,1.1781E-06
6, 11/27/2025, 17:13:00.635,1.1783E-06
7, 11/27/2025, 17:13:00.759,1.179E-06
8, 11/27/2025, 17:13:00.883,1.1783E-06
9, 11/27/2025, 17:13:01.005,1.1783E-06
10, 11/27/2025, 17:13:01.129,1.179E-06
11, 11/27/2025, 17:13:01.253,1.179E-06
12, 11/27/2025, 17:13:01.376,1.1792E-06
13, 11/27/2025, 17:13:01.501,1.1798E-06
14, 11/27/2025, 17:13:01.624,1.1789E-06
15, 11/27/2025, 17:13:01.748,1.1789E-06
16, 11/27/2025, 17:13:01.872,1.1792E-06
17, 11/27/2025, 17:13:01.996,1.1789E-06
18, 11/27/2025, 17:13:02.120,1.1798E-06
19, 11/27/2025, 17:13:02.243,1.1796E-06
20, 11/27/2025, 17:13:02.367,1.1794E-06
21, 11/27/2025, 17:13:02.491,1.1789E-06
22, 11/27/2025, 17:13:02.615,1.1783E-06
23, 11/27/2025, 17:13:02.739,1.1789E-06
24, 11/27/2025, 17:13:02.863,1.1796E-06
25, 11/27/2025, 17:13:02.986,1.1789E-06
26, 11/27/2025, 17:13:03.110,1.1794E-06
27, 11/27/2025, 17:13:03.234,1.1792E-06
28, 11/27/2025, 17:13:03.357,1.1794E-06
29, 11/27/2025, 17:13:03.483,1.1794E-06
30, 11/27/2025, 17:13:03.606,1.1798E-06
31, 11/27/2025, 17:13:03.731,1.1789E-06
32, 11/27/2025, 17:13:03.854,1.1794E-06
33, 11/27/2025, 17:13:03.978,1.1799E-06
34, 11/27/2025, 17:13:04.080,1.1792E-06
35, 11/27/2025, 17:13:04.203,1.1798E-06
36, 11/27/2025, 17:13:04.326,1.1794E-06
37, 11/27/2025, 17:13:04.452,1.1798E-06
38, 11/27/2025, 17:13:04.577,1.1798E-06
39, 11/27/2025, 17:13:04.701,1.1803E-06
40, 11/27/2025, 17:13:04.829,1.1801E-06
41, 11/27/2025, 17:13:04.953,1.1809E-06
42, 11/27/2025, 17:13:05.082,1.1801E-06
43, 11/27/2025, 17:13:05.205,1.1798E-06
44, 11/27/2025, 17:13:05.328,1.1794E-06
45, 11/27/2025, 17:13:05.452,1.1799E-06
46, 11/27/2025, 17:13:05.575,1.1794E-06
47, 11/27/2025, 17:13:05.702,1.1798E-06
48, 11/27/2025, 17:13:05.828,1.1803E-06
49, 11/27/2025, 17:13:05.952,1.1789E-06
50, 11/27/2025, 17:13:06.075,1.1796E-06
51, 11/27/2025, 17:13:06.199,1.1801E-06
52, 11/27/2025, 17:13:06.323,1.1801E-06
53, 11/27/2025, 17:13:06.447,1.1805E-06
54, 11/27/2025, 17:13:06.570,1.1805E-06
55, 11/27/2025, 17:13:06.694,1.1798E-06
56, 11/27/2025, 17:13:06.819,1.1801E-06
57, 11/27/2025, 17:13:06.920,1.1801E-06
58, 11/27/2025, 17:13:07.033,1.1798E-06
59, 11/27/2025, 17:13:07.161,1.1805E-06
60, 11/27/2025, 17:13:07.288,1.1801E-06
61, 11/27/2025, 17:13:07.391,1.1805E-06
62, 11/27/2025, 17:13:07.503,1.1807E-06
63, 11/27/2025, 17:13:07.603,1.1801E-06
64, 11/27/2025, 17:13:07.733,1.1809E-06
65, 11/27/2025, 17:13:07.833,1.1805E-06
66, 11/27/2025, 17:13:07.940,1.1805E-06
67, 11/27/2025, 17:13:08.068,1.1801E-06
68, 11/27/2025, 17:13:08.202,1.1805E-06
69, 11/27/2025, 17:13:08.333,1.181E-06
70, 11/27/2025, 17:13:08.446,1.1801E-06
71, 11/27/2025, 17:13:08.583,1.1816E-06
72, 11/27/2025, 17:13:08.701,1.1812E-06
73, 11/27/2025, 17:13:08.831,1.1816E-06
74, 11/27/2025, 17:13:08.961,1.1801E-06
75, 11/27/2025, 17:13:09.067,1.181E-06
76, 11/27/2025, 17:13:09.200,1.1812E-06
77, 11/27/2025, 17:13:09.315,1.1812E-06
78, 11/27/2025, 17:13:09.433,1.1809E-06
79, 11/27/2025, 17:13:09.567,1.181E-06
80, 11/27/2025, 17:13:09.700,1.1812E-06
81, 11/27/2025, 17:13:09.833,1.1816E-06
82, 11/27/2025, 17:13:09.960,1.1809E-06
83, 11/27/2025, 17:13:10.087,1.181E-06
84, 11/27/2025, 17:13:10.198,1.1807E-06
85, 11/27/2025, 17:13:10.325,1.1809E-06
86, 11/27/2025, 17:13:10.453,1.181E-06
87, 11/27/2025, 17:13:10.566,1.1809E-06
88, 11/27/2025, 17:13:10.699,1.1812E-06
89, 11/27/2025, 17:13:10.799,1.1814E-06
90, 11/27/2025, 17:13:10.899,1.1827E-06
91, 11/27/2025, 17:13:11.017,1.1819E-06
92, 11/27/2025, 17:13:11.149,1.1807E-06
93, 11/27/2025, 17:13:11.282,1.1809E-06
94, 11/27/2025, 17:13:11.383,1.1816E-06
95, 11/27/2025, 17:13:11.516,1.1812E-06
96, 11/27/2025, 17:13:11.649,1.1816E-06
97, 11/27/2025, 17:13:11.782,1.1814E-06
98, 11/27/2025, 17:13:11.916,1.1814E-06
99, 11/27/2025, 17:13:12.051,1.1816E-06
100, 11/27/2025, 17:13:12.152,1.1812E-06
101, 11/27/2025, 17:13:12.278,1.1823E-06
102, 11/27/2025, 17:13:12.381,1.1825E-06
103, 11/27/2025, 17:13:12.511,1.1816E-06
104, 11/27/2025, 17:13:12.616,1.181E-06
105, 11/27/2025, 17:13:12.749,1.1814E-06
106, 11/27/2025, 17:13:12.882,1.1814E-06
107, 11/27/2025, 17:13:13.017,1.1816E-06
108, 11/27/2025, 17:13:13.149,1.1812E-06
109, 11/27/2025, 17:13:13.280,1.1827E-06
110, 11/27/2025, 17:13:13.381,1.1812E-06
111, 11/27/2025, 17:13:13.483,1.1814E-06
112, 11/27/2025, 17:13:13.616,1.1819E-06
113, 11/27/2025, 17:13:13.749,1.1821E-06
114, 11/27/2025, 17:13:13.853,1.1816E-06
115, 11/27/2025, 17:13:13.965,1.1823E-06
116, 11/27/2025, 17:13:14.097,1.1823E-06
117, 11/27/2025, 17:13:14.198,1.1812E-06
118, 11/27/2025, 17:13:14.298,1.1807E-06
119, 11/27/2025, 17:13:14.399,1.1814E-06
120, 11/27/2025, 17:13:14.505,1.1819E-06
121, 11/27/2025, 17:13:14.613,1.1814E-06
122, 11/27/2025, 17:13:14.732,1.1818E-06
123, 11/27/2025, 17:13:14.837,1.1814E-06
124, 11/27/2025, 17:13:14.938,1.1816E-06
125, 11/27/2025, 17:13:15.065,1.1818E-06
126, 11/27/2025, 17:13:15.197,1.1825E-06
127, 11/27/2025, 17:13:15.326,1.1816E-06
128, 11/27/2025, 17:13:15.430,1.181E-06
129, 11/27/2025, 17:13:15.534,1.1819E-06
130, 11/27/2025, 17:13:15.662,1.1816E-06
131, 11/27/2025, 17:13:15.791,1.1818E-06
132, 11/27/2025, 17:13:15.892,1.1809E-06
133, 11/27/2025, 17:13:15.998,1.1818E-06
134, 11/27/2025, 17:13:16.133,1.1807E-06
135, 11/27/2025, 17:13:16.262,1.1809E-06
136, 11/27/2025, 17:13:16.397,1.1809E-06
137, 11/27/2025, 17:13:16.525,1.1809E-06
138, 11/27/2025, 17:13:16.630,1.1812E-06
139, 11/27/2025, 17:13:16.758,1.1818E-06
140, 11/27/2025, 17:13:16.879,1.1823E-06
141, 11/27/2025, 17:13:17.014,1.1812E-06
142, 11/27/2025, 17:13:17.147,1.1814E-06
143, 11/27/2025, 17:13:17.281,1.1814E-06
144, 11/27/2025, 17:13:17.413,1.1816E-06
145, 11/27/2025, 17:13:17.546,1.1803E-06
146, 11/27/2025, 17:13:17.691,1.1809E-06
147, 11/27/2025, 17:13:17.796,1.1819E-06
148, 11/27/2025, 17:13:17.896,1.1814E-06
149, 11/27/2025, 17:13:18.015,1.181E-06
150, 11/27/2025, 17:13:18.129,1.1818E-06
151, 11/27/2025, 17:13:18.229,1.1812E-06
152, 11/27/2025, 17:13:18.365,1.1818E-06
153, 11/27/2025, 17:13:18.470,1.1809E-06
154, 11/27/2025, 17:13:18.574,1.1812E-06
155, 11/27/2025, 17:13:18.678,1.1812E-06
156, 11/27/2025, 17:13:18.780,1.1809E-06
157, 11/27/2025, 17:13:18.911,1.1816E-06
158, 11/27/2025, 17:13:19.039,1.1825E-06
159, 11/27/2025, 17:13:19.145,1.1814E-06
160, 11/27/2025, 17:13:19.246,1.1812E-06
161, 11/27/2025, 17:13:19.390,1.1812E-06
162, 11/27/2025, 17:13:19.491,1.181E-06
163, 11/27/2025, 17:13:19.596,1.1819E-06
164, 11/27/2025, 17:13:19.699,1.1823E-06
165, 11/27/2025, 17:13:19.811,1.181E-06
166, 11/27/2025, 17:13:19.945,1.1809E-06
167, 11/27/2025, 17:13:20.078,1.1809E-06
168, 11/27/2025, 17:13:20.178,1.1799E-06
169, 11/27/2025, 17:13:20.281,1.181E-06
170, 11/27/2025, 17:13:20.412,1.181E-06
171, 11/27/2025, 17:13:20.542,1.1814E-06
172, 11/27/2025, 17:13:20.645,1.1814E-06
173, 11/27/2025, 17:13:20.777,1.1818E-06
174, 11/27/2025, 17:13:20.879,1.181E-06
175, 11/27/2025, 17:13:21.013,1.1803E-06
176, 11/27/2025, 17:13:21.145,1.1805E-06
177, 11/27/2025, 17:13:21.279,1.1803E-06
178, 11/27/2025, 17:13:21.412,1.1805E-06
179, 11/27/2025, 17:13:21.542,1.1803E-06
180, 11/27/2025, 17:13:21.646,1.1805E-06
181, 11/27/2025, 17:13:21.778,1.1805E-06
182, 11/27/2025, 17:13:21.878,1.1798E-06
183, 11/27/2025, 17:13:21.980,1.1799E-06
184, 11/27/2025, 17:13:22.080,1.1803E-06
185, 11/27/2025, 17:13:22.211,1.1803E-06
186, 11/27/2025, 17:13:22.317,1.1805E-06
187, 11/27/2025, 17:13:22.428,1.1799E-06
188, 11/27/2025, 17:13:22.561,1.1807E-06
189, 11/27/2025, 17:13:22.694,1.1792E-06
190, 11/27/2025, 17:13:22.794,1.1794E-06
191, 11/27/2025, 17:13:22.927,1.181E-06
192, 11/27/2025, 17:13:23.028,1.1801E-06
193, 11/27/2025, 17:13:23.161,1.1798E-06
194, 11/27/2025, 17:13:23.294,1.1805E-06
195, 11/27/2025, 17:13:23.427,1.1805E-06
196, 11/27/2025, 17:13:23.529,1.1796E-06
197, 11/27/2025, 17:13:23.630,1.1803E-06
198, 11/27/2025, 17:13:23.760,1.1807E-06
199, 11/27/2025, 17:13:23.860,1.1799E-06
200, 11/27/2025, 17:13:23.994,1.1803E-06
201, 11/27/2025, 17:13:24.110,1.1794E-06
202, 11/27/2025, 17:13:24.210,1.1798E-06
203, 11/27/2025, 17:13:24.344,1.1798E-06
204, 11/27/2025, 17:13:24.474,1.1799E-06
