Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 11:23:55
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 11:23:55.271,6.4842E-09
1, 11/28/2025, 11:23:55.640,6.4842E-09
2, 11/28/2025, 11:23:55.769,6.4842E-09
3, 11/28/2025, 11:23:55.893,6.5024E-09
4, 11/28/2025, 11:23:56.001,6.5206E-09
5, 11/28/2025, 11:23:56.129,6.5024E-09
6, 11/28/2025, 11:23:56.253,6.5024E-09
7, 11/28/2025, 11:23:56.376,6.557E-09
8, 11/28/2025, 11:23:56.505,6.4661E-09
9, 11/28/2025, 11:23:56.632,6.5024E-09
10, 11/28/2025, 11:23:56.755,6.4661E-09
11, 11/28/2025, 11:23:56.879,6.5024E-09
12, 11/28/2025, 11:23:57.002,6.4842E-09
13, 11/28/2025, 11:23:57.125,6.4661E-09
14, 11/28/2025, 11:23:57.247,6.557E-09
15, 11/28/2025, 11:23:57.369,6.5388E-09
16, 11/28/2025, 11:23:57.493,6.5024E-09
17, 11/28/2025, 11:23:57.615,6.5024E-09
18, 11/28/2025, 11:23:57.738,6.5388E-09
19, 11/28/2025, 11:23:57.860,6.4661E-09
20, 11/28/2025, 11:23:57.982,6.5206E-09
21, 11/28/2025, 11:23:58.105,6.5024E-09
22, 11/28/2025, 11:23:58.229,6.5388E-09
23, 11/28/2025, 11:23:58.351,6.5024E-09
24, 11/28/2025, 11:23:58.472,6.4842E-09
25, 11/28/2025, 11:23:58.594,6.4842E-09
26, 11/28/2025, 11:23:58.716,6.5024E-09
27, 11/28/2025, 11:23:58.839,6.4661E-09
28, 11/28/2025, 11:23:58.961,6.5206E-09
29, 11/28/2025, 11:23:59.084,6.4661E-09
30, 11/28/2025, 11:23:59.206,6.5388E-09
31, 11/28/2025, 11:23:59.331,6.5024E-09
32, 11/28/2025, 11:23:59.454,6.5024E-09
33, 11/28/2025, 11:23:59.576,6.5388E-09
34, 11/28/2025, 11:23:59.700,6.4479E-09
35, 11/28/2025, 11:23:59.827,6.5752E-09
36, 11/28/2025, 11:23:59.933,6.5388E-09
