Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/27/2025 17:48:16
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/27/2025, 17:48:16.117,5.8751E-07
1, 11/27/2025, 17:48:16.493,5.8751E-07
2, 11/27/2025, 17:48:16.600,5.8602E-07
3, 11/27/2025, 17:48:16.729,5.8585E-07
4, 11/27/2025, 17:48:16.840,5.8813E-07
5, 11/27/2025, 17:48:16.967,5.8707E-07
6, 11/27/2025, 17:48:17.090,5.8729E-07
7, 11/27/2025, 17:48:17.213,5.8814E-07
8, 11/27/2025, 17:48:17.341,5.8818E-07
9, 11/27/2025, 17:48:17.469,5.8836E-07
10, 11/27/2025, 17:48:17.596,5.8769E-07
11, 11/27/2025, 17:48:17.719,5.8776E-07
12, 11/27/2025, 17:48:17.842,5.8682E-07
13, 11/27/2025, 17:48:17.966,5.8803E-07
14, 11/27/2025, 17:48:18.089,5.8833E-07
15, 11/27/2025, 17:48:18.212,5.8689E-07
16, 11/27/2025, 17:48:18.335,5.8765E-07
17, 11/27/2025, 17:48:18.459,5.8814E-07
18, 11/27/2025, 17:48:18.583,5.8954E-07
19, 11/27/2025, 17:48:18.712,5.8709E-07
20, 11/27/2025, 17:48:18.834,5.8854E-07
21, 11/27/2025, 17:48:18.957,5.8731E-07
22, 11/27/2025, 17:48:19.079,5.8813E-07
23, 11/27/2025, 17:48:19.203,5.8903E-07
24, 11/27/2025, 17:48:19.326,5.8794E-07
25, 11/27/2025, 17:48:19.449,5.8652E-07
26, 11/27/2025, 17:48:19.571,5.8916E-07
27, 11/27/2025, 17:48:19.696,5.8811E-07
28, 11/27/2025, 17:48:19.818,5.88E-07
29, 11/27/2025, 17:48:19.940,5.8763E-07
30, 11/27/2025, 17:48:20.063,5.8931E-07
31, 11/27/2025, 17:48:20.186,5.8702E-07
32, 11/27/2025, 17:48:20.309,5.8976E-07
33, 11/27/2025, 17:48:20.438,5.8829E-07
34, 11/27/2025, 17:48:20.561,5.9047E-07
35, 11/27/2025, 17:48:20.689,5.9129E-07
36, 11/27/2025, 17:48:20.819,5.8936E-07
37, 11/27/2025, 17:48:20.943,5.8956E-07
38, 11/27/2025, 17:48:21.066,5.9014E-07
39, 11/27/2025, 17:48:21.189,5.9042E-07
40, 11/27/2025, 17:48:21.310,5.8978E-07
41, 11/27/2025, 17:48:21.433,5.894E-07
42, 11/27/2025, 17:48:21.556,5.8987E-07
43, 11/27/2025, 17:48:21.680,5.8991E-07
44, 11/27/2025, 17:48:21.804,5.8909E-07
45, 11/27/2025, 17:48:21.928,5.9003E-07
46, 11/27/2025, 17:48:22.051,5.8985E-07
47, 11/27/2025, 17:48:22.175,5.9053E-07
48, 11/27/2025, 17:48:22.298,5.9067E-07
49, 11/27/2025, 17:48:22.421,5.8953E-07
50, 11/27/2025, 17:48:22.544,5.8913E-07
51, 11/27/2025, 17:48:22.670,5.8985E-07
52, 11/27/2025, 17:48:22.794,5.9042E-07
53, 11/27/2025, 17:48:22.918,5.9009E-07
54, 11/27/2025, 17:48:23.041,5.9074E-07
55, 11/27/2025, 17:48:23.164,5.9018E-07
56, 11/27/2025, 17:48:23.285,5.9043E-07
57, 11/27/2025, 17:48:23.407,5.9076E-07
58, 11/27/2025, 17:48:23.530,5.9058E-07
59, 11/27/2025, 17:48:23.652,5.9069E-07
60, 11/27/2025, 17:48:23.776,5.9214E-07
61, 11/27/2025, 17:48:23.905,5.9038E-07
62, 11/27/2025, 17:48:24.028,5.9216E-07
63, 11/27/2025, 17:48:24.157,5.9003E-07
64, 11/27/2025, 17:48:24.282,5.9151E-07
65, 11/27/2025, 17:48:24.405,5.9084E-07
66, 11/27/2025, 17:48:24.528,5.926E-07
67, 11/27/2025, 17:48:24.658,5.9202E-07
68, 11/27/2025, 17:48:24.780,5.9325E-07
69, 11/27/2025, 17:48:24.909,5.922E-07
70, 11/27/2025, 17:48:25.032,5.9298E-07
71, 11/27/2025, 17:48:25.155,5.92E-07
72, 11/27/2025, 17:48:25.277,5.8951E-07
73, 11/27/2025, 17:48:25.401,5.9214E-07
74, 11/27/2025, 17:48:25.524,5.9129E-07
75, 11/27/2025, 17:48:25.648,5.9229E-07
76, 11/27/2025, 17:48:25.772,5.9173E-07
77, 11/27/2025, 17:48:25.894,5.9196E-07
78, 11/27/2025, 17:48:26.017,5.9242E-07
79, 11/27/2025, 17:48:26.140,5.9151E-07
80, 11/27/2025, 17:48:26.262,5.9093E-07
81, 11/27/2025, 17:48:26.385,5.9298E-07
82, 11/27/2025, 17:48:26.508,5.9131E-07
83, 11/27/2025, 17:48:26.631,5.9355E-07
84, 11/27/2025, 17:48:26.760,5.932E-07
85, 11/27/2025, 17:48:26.883,5.9242E-07
86, 11/27/2025, 17:48:27.006,5.9276E-07
87, 11/27/2025, 17:48:27.131,5.9329E-07
88, 11/27/2025, 17:48:27.254,5.9335E-07
89, 11/27/2025, 17:48:27.376,5.9227E-07
90, 11/27/2025, 17:48:27.499,5.9236E-07
91, 11/27/2025, 17:48:27.621,5.9404E-07
92, 11/27/2025, 17:48:27.751,5.9216E-07
93, 11/27/2025, 17:48:27.874,5.9158E-07
94, 11/27/2025, 17:48:27.996,5.9256E-07
95, 11/27/2025, 17:48:28.119,5.9356E-07
96, 11/27/2025, 17:48:28.242,5.9355E-07
97, 11/27/2025, 17:48:28.367,5.936E-07
98, 11/27/2025, 17:48:28.491,5.9335E-07
99, 11/27/2025, 17:48:28.613,5.9124E-07
100, 11/27/2025, 17:48:28.736,5.8936E-07
101, 11/27/2025, 17:48:28.858,5.9074E-07
102, 11/27/2025, 17:48:28.981,5.9089E-07
103, 11/27/2025, 17:48:29.104,5.9193E-07
104, 11/27/2025, 17:48:29.227,5.9313E-07
105, 11/27/2025, 17:48:29.352,5.9038E-07
106, 11/27/2025, 17:48:29.474,5.9265E-07
107, 11/27/2025, 17:48:29.597,5.9194E-07
108, 11/27/2025, 17:48:29.719,5.9234E-07
109, 11/27/2025, 17:48:29.842,5.9207E-07
110, 11/27/2025, 17:48:29.964,5.9187E-07
111, 11/27/2025, 17:48:30.088,5.9191E-07
112, 11/27/2025, 17:48:30.210,5.9211E-07
113, 11/27/2025, 17:48:30.333,5.9369E-07
114, 11/27/2025, 17:48:30.455,5.9289E-07
115, 11/27/2025, 17:48:30.578,5.9134E-07
116, 11/27/2025, 17:48:30.702,5.9089E-07
117, 11/27/2025, 17:48:30.824,5.9142E-07
118, 11/27/2025, 17:48:30.947,5.9149E-07
119, 11/27/2025, 17:48:31.069,5.9029E-07
120, 11/27/2025, 17:48:31.191,5.8989E-07
121, 11/27/2025, 17:48:31.313,5.9018E-07
122, 11/27/2025, 17:48:31.435,5.894E-07
123, 11/27/2025, 17:48:31.560,5.892E-07
124, 11/27/2025, 17:48:31.683,5.9054E-07
125, 11/27/2025, 17:48:31.807,5.896E-07
126, 11/27/2025, 17:48:31.929,5.9073E-07
127, 11/27/2025, 17:48:32.053,5.9045E-07
128, 11/27/2025, 17:48:32.176,5.9065E-07
129, 11/27/2025, 17:48:32.300,5.8758E-07
130, 11/27/2025, 17:48:32.422,5.8962E-07
131, 11/27/2025, 17:48:32.545,5.8931E-07
132, 11/27/2025, 17:48:32.668,5.9062E-07
133, 11/27/2025, 17:48:32.790,5.9029E-07
134, 11/27/2025, 17:48:32.913,5.896E-07
135, 11/27/2025, 17:48:33.036,5.8916E-07
136, 11/27/2025, 17:48:33.161,5.906E-07
137, 11/27/2025, 17:48:33.283,5.9011E-07
138, 11/27/2025, 17:48:33.405,5.8974E-07
139, 11/27/2025, 17:48:33.527,5.8953E-07
140, 11/27/2025, 17:48:33.649,5.8829E-07
141, 11/27/2025, 17:48:33.773,5.9003E-07
142, 11/27/2025, 17:48:33.896,5.8949E-07
143, 11/27/2025, 17:48:34.020,5.892E-07
144, 11/27/2025, 17:48:34.142,5.8834E-07
145, 11/27/2025, 17:48:34.265,5.8965E-07
146, 11/27/2025, 17:48:34.389,5.8938E-07
147, 11/27/2025, 17:48:34.512,5.9003E-07
148, 11/27/2025, 17:48:34.634,5.8943E-07
149, 11/27/2025, 17:48:34.758,5.9085E-07
150, 11/27/2025, 17:48:34.882,5.8974E-07
151, 11/27/2025, 17:48:35.005,5.9002E-07
152, 11/27/2025, 17:48:35.128,5.8883E-07
153, 11/27/2025, 17:48:35.251,5.8936E-07
154, 11/27/2025, 17:48:35.374,5.8931E-07
155, 11/27/2025, 17:48:35.497,5.8814E-07
156, 11/27/2025, 17:48:35.620,5.9067E-07
157, 11/27/2025, 17:48:35.743,5.8945E-07
158, 11/27/2025, 17:48:35.866,5.8931E-07
159, 11/27/2025, 17:48:35.988,5.9E-07
160, 11/27/2025, 17:48:36.114,5.8903E-07
161, 11/27/2025, 17:48:36.236,5.894E-07
162, 11/27/2025, 17:48:36.359,5.892E-07
163, 11/27/2025, 17:48:36.482,5.8949E-07
164, 11/27/2025, 17:48:36.605,5.8854E-07
165, 11/27/2025, 17:48:36.728,5.8854E-07
166, 11/27/2025, 17:48:36.852,5.8883E-07
167, 11/27/2025, 17:48:36.977,5.8754E-07
168, 11/27/2025, 17:48:37.100,5.8765E-07
169, 11/27/2025, 17:48:37.223,5.8727E-07
170, 11/27/2025, 17:48:37.346,5.8927E-07
171, 11/27/2025, 17:48:37.469,5.8893E-07
172, 11/27/2025, 17:48:37.592,5.8982E-07
173, 11/27/2025, 17:48:37.715,5.8814E-07
174, 11/27/2025, 17:48:37.837,5.8833E-07
175, 11/27/2025, 17:48:37.959,5.8833E-07
176, 11/27/2025, 17:48:38.084,5.878E-07
177, 11/27/2025, 17:48:38.208,5.8878E-07
178, 11/27/2025, 17:48:38.332,5.874E-07
179, 11/27/2025, 17:48:38.456,5.8752E-07
180, 11/27/2025, 17:48:38.579,5.8607E-07
181, 11/27/2025, 17:48:38.702,5.8863E-07
182, 11/27/2025, 17:48:38.826,5.8716E-07
183, 11/27/2025, 17:48:38.948,5.8771E-07
184, 11/27/2025, 17:48:39.072,5.8856E-07
185, 11/27/2025, 17:48:39.195,5.8803E-07
186, 11/27/2025, 17:48:39.317,5.8751E-07
187, 11/27/2025, 17:48:39.439,5.8569E-07
188, 11/27/2025, 17:48:39.569,5.8822E-07
189, 11/27/2025, 17:48:39.691,5.8858E-07
190, 11/27/2025, 17:48:39.815,5.8871E-07
191, 11/27/2025, 17:48:39.937,5.8829E-07
192, 11/27/2025, 17:48:40.060,5.8767E-07
193, 11/27/2025, 17:48:40.183,5.8918E-07
194, 11/27/2025, 17:48:40.306,5.8814E-07
195, 11/27/2025, 17:48:40.429,5.8623E-07
196, 11/27/2025, 17:48:40.551,5.8783E-07
197, 11/27/2025, 17:48:40.676,5.8823E-07
198, 11/27/2025, 17:48:40.798,5.8651E-07
199, 11/27/2025, 17:48:40.922,5.8765E-07
200, 11/27/2025, 17:48:41.045,5.8754E-07
201, 11/27/2025, 17:48:41.169,5.8689E-07
202, 11/27/2025, 17:48:41.291,5.8722E-07
203, 11/27/2025, 17:48:41.414,5.8725E-07
204, 11/27/2025, 17:48:41.537,5.8776E-07
205, 11/27/2025, 17:48:41.659,5.8629E-07
206, 11/27/2025, 17:48:41.782,5.88E-07
207, 11/27/2025, 17:48:41.906,5.8856E-07
208, 11/27/2025, 17:48:42.031,5.8869E-07
209, 11/27/2025, 17:48:42.155,5.8918E-07
210, 11/27/2025, 17:48:42.278,5.8718E-07
211, 11/27/2025, 17:48:42.400,5.8873E-07
212, 11/27/2025, 17:48:42.525,5.9023E-07
213, 11/27/2025, 17:48:42.648,5.876E-07
214, 11/27/2025, 17:48:42.771,5.896E-07
215, 11/27/2025, 17:48:42.893,5.8809E-07
216, 11/27/2025, 17:48:43.016,5.8634E-07
217, 11/27/2025, 17:48:43.139,5.8612E-07
218, 11/27/2025, 17:48:43.264,5.8794E-07
219, 11/27/2025, 17:48:43.387,5.8709E-07
220, 11/27/2025, 17:48:43.510,5.88E-07
221, 11/27/2025, 17:48:43.632,5.8834E-07
222, 11/27/2025, 17:48:43.754,5.8709E-07
223, 11/27/2025, 17:48:43.877,5.8803E-07
224, 11/27/2025, 17:48:43.999,5.8769E-07
225, 11/27/2025, 17:48:44.121,5.8632E-07
226, 11/27/2025, 17:48:44.244,5.8856E-07
227, 11/27/2025, 17:48:44.367,5.8694E-07
228, 11/27/2025, 17:48:44.490,5.8698E-07
229, 11/27/2025, 17:48:44.616,5.8836E-07
230, 11/27/2025, 17:48:44.737,5.8843E-07
231, 11/27/2025, 17:48:44.860,5.8709E-07
232, 11/27/2025, 17:48:44.983,5.8576E-07
233, 11/27/2025, 17:48:45.106,5.8602E-07
234, 11/27/2025, 17:48:45.229,5.8749E-07
235, 11/27/2025, 17:48:45.351,5.8689E-07
236, 11/27/2025, 17:48:45.474,5.8732E-07
237, 11/27/2025, 17:48:45.597,5.8716E-07
238, 11/27/2025, 17:48:45.719,5.8676E-07
239, 11/27/2025, 17:48:45.842,5.8909E-07
240, 11/27/2025, 17:48:45.965,5.8845E-07
241, 11/27/2025, 17:48:46.087,5.8898E-07
242, 11/27/2025, 17:48:46.210,5.898E-07
