Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 14:47:53
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 390 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 14:47:53.217,1.5106E-06
1, 11/28/2025, 14:47:53.680,1.5093E-06
2, 11/28/2025, 14:47:53.783,1.5101E-06
3, 11/28/2025, 14:47:53.907,1.5099E-06
4, 11/28/2025, 14:47:54.030,1.5101E-06
5, 11/28/2025, 14:47:54.152,1.5101E-06
6, 11/28/2025, 14:47:54.277,1.5099E-06
7, 11/28/2025, 14:47:54.400,1.5108E-06
8, 11/28/2025, 14:47:54.503,1.5108E-06
9, 11/28/2025, 14:47:54.627,1.511E-06
10, 11/28/2025, 14:47:54.757,1.511E-06
11, 11/28/2025, 14:47:54.880,1.5095E-06
12, 11/28/2025, 14:47:55.003,1.5106E-06
13, 11/28/2025, 14:47:55.125,1.5106E-06
14, 11/28/2025, 14:47:55.248,1.5106E-06
15, 11/28/2025, 14:47:55.371,1.5108E-06
16, 11/28/2025, 14:47:55.494,1.5095E-06
17, 11/28/2025, 14:47:55.616,1.511E-06
18, 11/28/2025, 14:47:55.739,1.511E-06
19, 11/28/2025, 14:47:55.863,1.5108E-06
20, 11/28/2025, 14:47:55.986,1.5101E-06
21, 11/28/2025, 14:47:56.108,1.5112E-06
22, 11/28/2025, 14:47:56.235,1.511E-06
23, 11/28/2025, 14:47:56.359,1.5116E-06
24, 11/28/2025, 14:47:56.486,1.5108E-06
25, 11/28/2025, 14:47:56.610,1.5112E-06
26, 11/28/2025, 14:47:56.733,1.511E-06
27, 11/28/2025, 14:47:56.857,1.5108E-06
28, 11/28/2025, 14:47:56.981,1.511E-06
29, 11/28/2025, 14:47:57.104,1.5108E-06
30, 11/28/2025, 14:47:57.226,1.5125E-06
31, 11/28/2025, 14:47:57.355,1.511E-06
32, 11/28/2025, 14:47:57.478,1.5106E-06
33, 11/28/2025, 14:47:57.600,1.5106E-06
34, 11/28/2025, 14:47:57.723,1.5127E-06
35, 11/28/2025, 14:47:57.852,1.5116E-06
36, 11/28/2025, 14:47:57.975,1.5119E-06
37, 11/28/2025, 14:47:58.099,1.5123E-06
38, 11/28/2025, 14:47:58.220,1.5121E-06
39, 11/28/2025, 14:47:58.344,1.5132E-06
40, 11/28/2025, 14:47:58.474,1.5123E-06
41, 11/28/2025, 14:47:58.596,1.5108E-06
42, 11/28/2025, 14:47:58.718,1.5116E-06
43, 11/28/2025, 14:47:58.842,1.5121E-06
44, 11/28/2025, 14:47:58.966,1.5119E-06
45, 11/28/2025, 14:47:59.089,1.5116E-06
46, 11/28/2025, 14:47:59.212,1.5121E-06
47, 11/28/2025, 14:47:59.334,1.5132E-06
48, 11/28/2025, 14:47:59.457,1.5116E-06
49, 11/28/2025, 14:47:59.580,1.5119E-06
50, 11/28/2025, 14:47:59.703,1.5121E-06
51, 11/28/2025, 14:47:59.825,1.5125E-06
52, 11/28/2025, 14:47:59.947,1.5125E-06
53, 11/28/2025, 14:48:00.070,1.5129E-06
54, 11/28/2025, 14:48:00.194,1.5114E-06
55, 11/28/2025, 14:48:00.318,1.5127E-06
56, 11/28/2025, 14:48:00.442,1.5132E-06
57, 11/28/2025, 14:48:00.565,1.5127E-06
58, 11/28/2025, 14:48:00.688,1.5129E-06
59, 11/28/2025, 14:48:00.811,1.5116E-06
60, 11/28/2025, 14:48:00.932,1.5127E-06
61, 11/28/2025, 14:48:01.054,1.5138E-06
62, 11/28/2025, 14:48:01.155,1.5134E-06
63, 11/28/2025, 14:48:01.278,1.5127E-06
64, 11/28/2025, 14:48:01.404,1.5121E-06
65, 11/28/2025, 14:48:01.527,1.5125E-06
66, 11/28/2025, 14:48:01.650,1.5129E-06
67, 11/28/2025, 14:48:01.773,1.5132E-06
68, 11/28/2025, 14:48:01.896,1.5132E-06
69, 11/28/2025, 14:48:02.019,1.5123E-06
70, 11/28/2025, 14:48:02.143,1.5132E-06
71, 11/28/2025, 14:48:02.265,1.5138E-06
72, 11/28/2025, 14:48:02.388,1.5134E-06
73, 11/28/2025, 14:48:02.510,1.5127E-06
74, 11/28/2025, 14:48:02.633,1.5132E-06
75, 11/28/2025, 14:48:02.755,1.5138E-06
76, 11/28/2025, 14:48:02.878,1.5138E-06
77, 11/28/2025, 14:48:03.002,1.5138E-06
78, 11/28/2025, 14:48:03.126,1.5138E-06
79, 11/28/2025, 14:48:03.248,1.514E-06
80, 11/28/2025, 14:48:03.377,1.5134E-06
81, 11/28/2025, 14:48:03.500,1.5136E-06
82, 11/28/2025, 14:48:03.623,1.5129E-06
83, 11/28/2025, 14:48:03.746,1.5144E-06
84, 11/28/2025, 14:48:03.874,1.5138E-06
85, 11/28/2025, 14:48:03.995,1.5144E-06
86, 11/28/2025, 14:48:04.119,1.514E-06
87, 11/28/2025, 14:48:04.241,1.5144E-06
88, 11/28/2025, 14:48:04.364,1.514E-06
89, 11/28/2025, 14:48:04.488,1.5138E-06
90, 11/28/2025, 14:48:04.611,1.514E-06
91, 11/28/2025, 14:48:04.735,1.514E-06
92, 11/28/2025, 14:48:04.857,1.5144E-06
93, 11/28/2025, 14:48:04.980,1.5134E-06
94, 11/28/2025, 14:48:05.102,1.514E-06
95, 11/28/2025, 14:48:05.224,1.5149E-06
96, 11/28/2025, 14:48:05.354,1.5144E-06
97, 11/28/2025, 14:48:05.477,1.5144E-06
98, 11/28/2025, 14:48:05.600,1.5144E-06
99, 11/28/2025, 14:48:05.724,1.5147E-06
100, 11/28/2025, 14:48:05.847,1.5149E-06
101, 11/28/2025, 14:48:05.969,1.5157E-06
102, 11/28/2025, 14:48:06.097,1.5144E-06
103, 11/28/2025, 14:48:06.219,1.5153E-06
104, 11/28/2025, 14:48:06.342,1.5142E-06
105, 11/28/2025, 14:48:06.465,1.5153E-06
106, 11/28/2025, 14:48:06.587,1.5147E-06
107, 11/28/2025, 14:48:06.710,1.5144E-06
108, 11/28/2025, 14:48:06.833,1.514E-06
109, 11/28/2025, 14:48:06.957,1.5147E-06
110, 11/28/2025, 14:48:07.080,1.5151E-06
111, 11/28/2025, 14:48:07.203,1.5149E-06
112, 11/28/2025, 14:48:07.325,1.5149E-06
113, 11/28/2025, 14:48:07.448,1.5151E-06
114, 11/28/2025, 14:48:07.570,1.5151E-06
115, 11/28/2025, 14:48:07.692,1.5157E-06
116, 11/28/2025, 14:48:07.815,1.5149E-06
117, 11/28/2025, 14:48:07.939,1.5157E-06
118, 11/28/2025, 14:48:08.063,1.5155E-06
119, 11/28/2025, 14:48:08.186,1.5149E-06
120, 11/28/2025, 14:48:08.308,1.5147E-06
121, 11/28/2025, 14:48:08.431,1.5144E-06
122, 11/28/2025, 14:48:08.555,1.516E-06
123, 11/28/2025, 14:48:08.684,1.5151E-06
124, 11/28/2025, 14:48:08.808,1.5155E-06
125, 11/28/2025, 14:48:08.931,1.5164E-06
126, 11/28/2025, 14:48:09.059,1.516E-06
127, 11/28/2025, 14:48:09.182,1.516E-06
128, 11/28/2025, 14:48:09.304,1.5162E-06
129, 11/28/2025, 14:48:09.428,1.5153E-06
130, 11/28/2025, 14:48:09.551,1.516E-06
131, 11/28/2025, 14:48:09.675,1.5164E-06
132, 11/28/2025, 14:48:09.798,1.5157E-06
133, 11/28/2025, 14:48:09.921,1.5164E-06
134, 11/28/2025, 14:48:10.043,1.5168E-06
135, 11/28/2025, 14:48:10.145,1.5168E-06
136, 11/28/2025, 14:48:10.268,1.5172E-06
137, 11/28/2025, 14:48:10.371,1.5166E-06
138, 11/28/2025, 14:48:10.494,1.517E-06
139, 11/28/2025, 14:48:10.617,1.5172E-06
140, 11/28/2025, 14:48:10.740,1.5177E-06
141, 11/28/2025, 14:48:10.870,1.5166E-06
142, 11/28/2025, 14:48:10.993,1.5164E-06
143, 11/28/2025, 14:48:11.117,1.5166E-06
144, 11/28/2025, 14:48:11.240,1.517E-06
145, 11/28/2025, 14:48:11.362,1.5164E-06
146, 11/28/2025, 14:48:11.486,1.5177E-06
