Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 11:28:53
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 11:28:53.958,6.4842E-09
1, 11/28/2025, 11:28:54.323,6.5024E-09
2, 11/28/2025, 11:28:54.426,6.5206E-09
3, 11/28/2025, 11:28:54.531,6.4842E-09
4, 11/28/2025, 11:28:54.654,6.4842E-09
5, 11/28/2025, 11:28:54.778,6.5388E-09
6, 11/28/2025, 11:28:54.907,6.5206E-09
7, 11/28/2025, 11:28:55.030,6.5388E-09
8, 11/28/2025, 11:28:55.153,6.5024E-09
9, 11/28/2025, 11:28:55.276,6.5024E-09
10, 11/28/2025, 11:28:55.399,6.5024E-09
11, 11/28/2025, 11:28:55.522,6.557E-09
12, 11/28/2025, 11:28:55.651,6.557E-09
13, 11/28/2025, 11:28:55.776,6.5206E-09
14, 11/28/2025, 11:28:55.898,6.5024E-09
15, 11/28/2025, 11:28:56.021,6.5388E-09
16, 11/28/2025, 11:28:56.143,6.5206E-09
17, 11/28/2025, 11:28:56.265,6.4842E-09
18, 11/28/2025, 11:28:56.389,6.5024E-09
19, 11/28/2025, 11:28:56.511,6.5752E-09
20, 11/28/2025, 11:28:56.640,6.5388E-09
21, 11/28/2025, 11:28:56.763,6.4842E-09
22, 11/28/2025, 11:28:56.887,6.557E-09
23, 11/28/2025, 11:28:57.010,6.4661E-09
24, 11/28/2025, 11:28:57.138,6.5388E-09
25, 11/28/2025, 11:28:57.261,6.5752E-09
26, 11/28/2025, 11:28:57.384,6.5388E-09
27, 11/28/2025, 11:28:57.506,6.557E-09
28, 11/28/2025, 11:28:57.629,6.5206E-09
29, 11/28/2025, 11:28:57.754,6.4842E-09
30, 11/28/2025, 11:28:57.877,6.5206E-09
31, 11/28/2025, 11:28:58.000,6.5388E-09
32, 11/28/2025, 11:28:58.126,6.4661E-09
33, 11/28/2025, 11:28:58.249,6.5024E-09
34, 11/28/2025, 11:28:58.372,6.5752E-09
35, 11/28/2025, 11:28:58.496,6.557E-09
36, 11/28/2025, 11:28:58.619,6.4842E-09
37, 11/28/2025, 11:28:58.741,6.5024E-09
38, 11/28/2025, 11:28:58.865,6.5206E-09
39, 11/28/2025, 11:28:58.988,6.5206E-09
40, 11/28/2025, 11:28:59.111,6.4661E-09
41, 11/28/2025, 11:28:59.233,6.5024E-09
42, 11/28/2025, 11:28:59.356,6.4479E-09
43, 11/28/2025, 11:28:59.485,6.5024E-09
44, 11/28/2025, 11:28:59.609,6.4661E-09
45, 11/28/2025, 11:28:59.731,6.4661E-09
46, 11/28/2025, 11:28:59.855,6.4479E-09
47, 11/28/2025, 11:28:59.979,6.4479E-09
48, 11/28/2025, 11:29:00.102,6.4661E-09
49, 11/28/2025, 11:29:00.225,6.4842E-09
50, 11/28/2025, 11:29:00.347,6.5206E-09
51, 11/28/2025, 11:29:00.470,6.5206E-09
52, 11/28/2025, 11:29:00.592,6.4842E-09
53, 11/28/2025, 11:29:00.715,6.4661E-09
54, 11/28/2025, 11:29:00.838,6.4842E-09
55, 11/28/2025, 11:29:00.961,6.4661E-09
56, 11/28/2025, 11:29:01.084,6.4842E-09
57, 11/28/2025, 11:29:01.207,6.4479E-09
58, 11/28/2025, 11:29:01.329,6.4842E-09
59, 11/28/2025, 11:29:01.451,6.4479E-09
60, 11/28/2025, 11:29:01.573,6.5206E-09
61, 11/28/2025, 11:29:01.696,6.4661E-09
62, 11/28/2025, 11:29:01.818,6.5206E-09
63, 11/28/2025, 11:29:01.941,6.4842E-09
64, 11/28/2025, 11:29:02.063,6.5024E-09
65, 11/28/2025, 11:29:02.185,6.4115E-09
66, 11/28/2025, 11:29:02.315,6.4842E-09
67, 11/28/2025, 11:29:02.438,6.5024E-09
68, 11/28/2025, 11:29:02.560,6.4842E-09
69, 11/28/2025, 11:29:02.683,6.3933E-09
70, 11/28/2025, 11:29:02.810,6.4479E-09
71, 11/28/2025, 11:29:02.932,6.4661E-09
72, 11/28/2025, 11:29:03.055,6.4479E-09
73, 11/28/2025, 11:29:03.177,6.5024E-09
74, 11/28/2025, 11:29:03.301,6.4661E-09
75, 11/28/2025, 11:29:03.424,6.4115E-09
76, 11/28/2025, 11:29:03.547,6.3933E-09
77, 11/28/2025, 11:29:03.670,6.4842E-09
78, 11/28/2025, 11:29:03.793,6.4661E-09
79, 11/28/2025, 11:29:03.916,6.4115E-09
80, 11/28/2025, 11:29:04.040,6.4297E-09
81, 11/28/2025, 11:29:04.163,6.3933E-09
82, 11/28/2025, 11:29:04.285,6.4115E-09
83, 11/28/2025, 11:29:04.409,6.4661E-09
84, 11/28/2025, 11:29:04.531,6.4842E-09
85, 11/28/2025, 11:29:04.656,6.4842E-09
86, 11/28/2025, 11:29:04.778,6.4297E-09
87, 11/28/2025, 11:29:04.901,6.4479E-09
88, 11/28/2025, 11:29:05.023,6.4479E-09
89, 11/28/2025, 11:29:05.146,6.4842E-09
90, 11/28/2025, 11:29:05.269,6.3933E-09
91, 11/28/2025, 11:29:05.392,6.4297E-09
92, 11/28/2025, 11:29:05.515,6.4842E-09
93, 11/28/2025, 11:29:05.638,6.4115E-09
94, 11/28/2025, 11:29:05.760,6.4842E-09
95, 11/28/2025, 11:29:05.882,6.4297E-09
96, 11/28/2025, 11:29:06.005,6.3933E-09
97, 11/28/2025, 11:29:06.128,6.3751E-09
98, 11/28/2025, 11:29:06.256,6.4842E-09
99, 11/28/2025, 11:29:06.379,6.4661E-09
100, 11/28/2025, 11:29:06.501,6.4479E-09
101, 11/28/2025, 11:29:06.623,6.4661E-09
102, 11/28/2025, 11:29:06.745,6.4297E-09
103, 11/28/2025, 11:29:06.868,6.4297E-09
104, 11/28/2025, 11:29:06.990,6.4115E-09
105, 11/28/2025, 11:29:07.113,6.4661E-09
106, 11/28/2025, 11:29:07.236,6.4842E-09
107, 11/28/2025, 11:29:07.360,6.4115E-09
108, 11/28/2025, 11:29:07.482,6.4479E-09
109, 11/28/2025, 11:29:07.605,6.4479E-09
110, 11/28/2025, 11:29:07.727,6.4479E-09
111, 11/28/2025, 11:29:07.848,6.3751E-09
112, 11/28/2025, 11:29:07.972,6.4479E-09
113, 11/28/2025, 11:29:08.096,6.3751E-09
114, 11/28/2025, 11:29:08.218,6.4297E-09
115, 11/28/2025, 11:29:08.341,6.4297E-09
116, 11/28/2025, 11:29:08.466,6.4297E-09
117, 11/28/2025, 11:29:08.590,6.4479E-09
118, 11/28/2025, 11:29:08.714,6.4297E-09
119, 11/28/2025, 11:29:08.838,6.4297E-09
120, 11/28/2025, 11:29:08.960,6.3933E-09
121, 11/28/2025, 11:29:09.083,6.4479E-09
122, 11/28/2025, 11:29:09.207,6.4842E-09
123, 11/28/2025, 11:29:09.330,6.3751E-09
124, 11/28/2025, 11:29:09.454,6.3569E-09
125, 11/28/2025, 11:29:09.582,6.4661E-09
126, 11/28/2025, 11:29:09.706,6.4661E-09
127, 11/28/2025, 11:29:09.829,6.4842E-09
128, 11/28/2025, 11:29:09.953,6.4661E-09
129, 11/28/2025, 11:29:10.076,6.4842E-09
130, 11/28/2025, 11:29:10.198,6.4479E-09
131, 11/28/2025, 11:29:10.320,6.4661E-09
132, 11/28/2025, 11:29:10.444,6.4661E-09
133, 11/28/2025, 11:29:10.567,6.4479E-09
134, 11/28/2025, 11:29:10.689,6.4115E-09
135, 11/28/2025, 11:29:10.812,6.4115E-09
136, 11/28/2025, 11:29:10.934,6.4297E-09
137, 11/28/2025, 11:29:11.057,6.4479E-09
138, 11/28/2025, 11:29:11.180,6.4661E-09
139, 11/28/2025, 11:29:11.304,6.5024E-09
140, 11/28/2025, 11:29:11.428,6.4479E-09
141, 11/28/2025, 11:29:11.550,6.4479E-09
142, 11/28/2025, 11:29:11.673,6.4661E-09
143, 11/28/2025, 11:29:11.797,6.4842E-09
144, 11/28/2025, 11:29:11.920,6.4115E-09
145, 11/28/2025, 11:29:12.041,6.4661E-09
146, 11/28/2025, 11:29:12.164,6.4297E-09
147, 11/28/2025, 11:29:12.287,6.4479E-09
148, 11/28/2025, 11:29:12.410,6.4297E-09
149, 11/28/2025, 11:29:12.533,6.4661E-09
150, 11/28/2025, 11:29:12.657,6.4115E-09
151, 11/28/2025, 11:29:12.780,6.4661E-09
152, 11/28/2025, 11:29:12.903,6.4661E-09
153, 11/28/2025, 11:29:13.026,6.4479E-09
154, 11/28/2025, 11:29:13.149,6.4479E-09
155, 11/28/2025, 11:29:13.271,6.5024E-09
156, 11/28/2025, 11:29:13.394,6.4479E-09
157, 11/28/2025, 11:29:13.518,6.4842E-09
158, 11/28/2025, 11:29:13.641,6.4842E-09
159, 11/28/2025, 11:29:13.764,6.4479E-09
160, 11/28/2025, 11:29:13.888,6.4842E-09
161, 11/28/2025, 11:29:14.012,6.4297E-09
162, 11/28/2025, 11:29:14.134,6.5206E-09
163, 11/28/2025, 11:29:14.257,6.5024E-09
164, 11/28/2025, 11:29:14.380,6.4479E-09
165, 11/28/2025, 11:29:14.502,6.4297E-09
166, 11/28/2025, 11:29:14.625,6.4661E-09
167, 11/28/2025, 11:29:14.749,6.4479E-09
168, 11/28/2025, 11:29:14.872,6.5024E-09
169, 11/28/2025, 11:29:14.994,6.4479E-09
170, 11/28/2025, 11:29:15.118,6.4115E-09
171, 11/28/2025, 11:29:15.241,6.4479E-09
172, 11/28/2025, 11:29:15.363,6.5024E-09
173, 11/28/2025, 11:29:15.486,6.4842E-09
174, 11/28/2025, 11:29:15.609,6.4661E-09
175, 11/28/2025, 11:29:15.731,6.4842E-09
176, 11/28/2025, 11:29:15.855,6.5024E-09
177, 11/28/2025, 11:29:15.978,6.4661E-09
178, 11/28/2025, 11:29:16.101,6.4479E-09
179, 11/28/2025, 11:29:16.224,6.4297E-09
180, 11/28/2025, 11:29:16.348,6.4661E-09
181, 11/28/2025, 11:29:16.471,6.4842E-09
182, 11/28/2025, 11:29:16.594,6.5206E-09
183, 11/28/2025, 11:29:16.718,6.4842E-09
184, 11/28/2025, 11:29:16.843,6.4661E-09
185, 11/28/2025, 11:29:16.967,6.5388E-09
186, 11/28/2025, 11:29:17.089,6.557E-09
187, 11/28/2025, 11:29:17.211,6.4661E-09
