Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 14:32:36
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 413 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 14:32:36.782,1.0682E-06
1, 11/28/2025, 14:32:37.204,1.0691E-06
2, 11/28/2025, 14:32:37.307,1.0685E-06
3, 11/28/2025, 14:32:37.429,1.068E-06
4, 11/28/2025, 14:32:37.557,1.0687E-06
5, 11/28/2025, 14:32:37.681,1.0679E-06
6, 11/28/2025, 14:32:37.810,1.0685E-06
7, 11/28/2025, 14:32:37.933,1.068E-06
8, 11/28/2025, 14:32:38.055,1.0685E-06
9, 11/28/2025, 14:32:38.179,1.0679E-06
10, 11/28/2025, 14:32:38.302,1.068E-06
11, 11/28/2025, 14:32:38.426,1.068E-06
12, 11/28/2025, 14:32:38.548,1.0685E-06
13, 11/28/2025, 14:32:38.670,1.0687E-06
14, 11/28/2025, 14:32:38.793,1.0679E-06
15, 11/28/2025, 14:32:38.916,1.0679E-06
16, 11/28/2025, 14:32:39.038,1.0676E-06
17, 11/28/2025, 14:32:39.166,1.0679E-06
18, 11/28/2025, 14:32:39.289,1.0677E-06
19, 11/28/2025, 14:32:39.412,1.068E-06
20, 11/28/2025, 14:32:39.535,1.068E-06
21, 11/28/2025, 14:32:39.658,1.0676E-06
22, 11/28/2025, 14:32:39.781,1.0679E-06
23, 11/28/2025, 14:32:39.903,1.0684E-06
24, 11/28/2025, 14:32:40.027,1.0676E-06
25, 11/28/2025, 14:32:40.150,1.0674E-06
26, 11/28/2025, 14:32:40.251,1.0673E-06
27, 11/28/2025, 14:32:40.378,1.0679E-06
28, 11/28/2025, 14:32:40.501,1.0679E-06
29, 11/28/2025, 14:32:40.624,1.0677E-06
30, 11/28/2025, 14:32:40.748,1.068E-06
31, 11/28/2025, 14:32:40.871,1.0674E-06
32, 11/28/2025, 14:32:40.994,1.0674E-06
33, 11/28/2025, 14:32:41.117,1.068E-06
34, 11/28/2025, 14:32:41.239,1.0679E-06
35, 11/28/2025, 14:32:41.362,1.0682E-06
36, 11/28/2025, 14:32:41.485,1.0677E-06
37, 11/28/2025, 14:32:41.607,1.0677E-06
38, 11/28/2025, 14:32:41.730,1.0673E-06
39, 11/28/2025, 14:32:41.854,1.068E-06
40, 11/28/2025, 14:32:41.976,1.0679E-06
41, 11/28/2025, 14:32:42.099,1.0682E-06
42, 11/28/2025, 14:32:42.221,1.068E-06
43, 11/28/2025, 14:32:42.344,1.0679E-06
44, 11/28/2025, 14:32:42.466,1.068E-06
45, 11/28/2025, 14:32:42.588,1.0673E-06
46, 11/28/2025, 14:32:42.711,1.068E-06
47, 11/28/2025, 14:32:42.834,1.0684E-06
48, 11/28/2025, 14:32:42.957,1.068E-06
49, 11/28/2025, 14:32:43.080,1.0677E-06
50, 11/28/2025, 14:32:43.203,1.0677E-06
51, 11/28/2025, 14:32:43.325,1.0673E-06
52, 11/28/2025, 14:32:43.448,1.0676E-06
53, 11/28/2025, 14:32:43.572,1.0671E-06
54, 11/28/2025, 14:32:43.698,1.0673E-06
55, 11/28/2025, 14:32:43.822,1.067E-06
56, 11/28/2025, 14:32:43.949,1.0677E-06
57, 11/28/2025, 14:32:44.072,1.0674E-06
58, 11/28/2025, 14:32:44.195,1.0676E-06
