Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 11:58:24
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 11:58:24.810,1.2788E-06
1, 11/28/2025, 11:58:25.212,1.279E-06
2, 11/28/2025, 11:58:25.318,1.2788E-06
3, 11/28/2025, 11:58:25.441,1.2801E-06
4, 11/28/2025, 11:58:25.550,1.2795E-06
5, 11/28/2025, 11:58:25.672,1.2795E-06
6, 11/28/2025, 11:58:25.796,1.2795E-06
7, 11/28/2025, 11:58:25.920,1.2797E-06
8, 11/28/2025, 11:58:26.044,1.2793E-06
9, 11/28/2025, 11:58:26.166,1.279E-06
10, 11/28/2025, 11:58:26.289,1.2795E-06
11, 11/28/2025, 11:58:26.412,1.2791E-06
12, 11/28/2025, 11:58:26.536,1.2801E-06
13, 11/28/2025, 11:58:26.659,1.2793E-06
14, 11/28/2025, 11:58:26.781,1.2797E-06
15, 11/28/2025, 11:58:26.904,1.2795E-06
16, 11/28/2025, 11:58:27.027,1.2791E-06
17, 11/28/2025, 11:58:27.150,1.2793E-06
18, 11/28/2025, 11:58:27.273,1.2799E-06
19, 11/28/2025, 11:58:27.396,1.279E-06
20, 11/28/2025, 11:58:27.518,1.2799E-06
21, 11/28/2025, 11:58:27.640,1.2802E-06
22, 11/28/2025, 11:58:27.768,1.2793E-06
23, 11/28/2025, 11:58:27.892,1.2801E-06
24, 11/28/2025, 11:58:28.014,1.2793E-06
25, 11/28/2025, 11:58:28.138,1.2801E-06
26, 11/28/2025, 11:58:28.262,1.2799E-06
27, 11/28/2025, 11:58:28.387,1.2801E-06
28, 11/28/2025, 11:58:28.511,1.2804E-06
29, 11/28/2025, 11:58:28.611,1.2801E-06
30, 11/28/2025, 11:58:28.736,1.2808E-06
31, 11/28/2025, 11:58:28.866,1.281E-06
32, 11/28/2025, 11:58:28.994,1.2804E-06
33, 11/28/2025, 11:58:29.117,1.2813E-06
34, 11/28/2025, 11:58:29.245,1.2801E-06
35, 11/28/2025, 11:58:29.368,1.2802E-06
36, 11/28/2025, 11:58:29.491,1.2808E-06
37, 11/28/2025, 11:58:29.614,1.2802E-06
38, 11/28/2025, 11:58:29.737,1.2804E-06
39, 11/28/2025, 11:58:29.861,1.2811E-06
40, 11/28/2025, 11:58:29.983,1.281E-06
41, 11/28/2025, 11:58:30.107,1.2811E-06
42, 11/28/2025, 11:58:30.231,1.2804E-06
43, 11/28/2025, 11:58:30.354,1.281E-06
44, 11/28/2025, 11:58:30.477,1.2808E-06
45, 11/28/2025, 11:58:30.601,1.2811E-06
46, 11/28/2025, 11:58:30.723,1.2808E-06
47, 11/28/2025, 11:58:30.847,1.281E-06
48, 11/28/2025, 11:58:30.972,1.2806E-06
49, 11/28/2025, 11:58:31.094,1.2806E-06
50, 11/28/2025, 11:58:31.218,1.2808E-06
51, 11/28/2025, 11:58:31.340,1.2806E-06
52, 11/28/2025, 11:58:31.463,1.2811E-06
53, 11/28/2025, 11:58:31.585,1.2802E-06
54, 11/28/2025, 11:58:31.708,1.2804E-06
55, 11/28/2025, 11:58:31.832,1.2811E-06
56, 11/28/2025, 11:58:31.955,1.2806E-06
57, 11/28/2025, 11:58:32.078,1.281E-06
58, 11/28/2025, 11:58:32.201,1.281E-06
59, 11/28/2025, 11:58:32.325,1.281E-06
60, 11/28/2025, 11:58:32.449,1.2808E-06
61, 11/28/2025, 11:58:32.571,1.2811E-06
62, 11/28/2025, 11:58:32.693,1.2813E-06
63, 11/28/2025, 11:58:32.816,1.2815E-06
64, 11/28/2025, 11:58:32.944,1.2819E-06
65, 11/28/2025, 11:58:33.073,1.281E-06
66, 11/28/2025, 11:58:33.196,1.2813E-06
67, 11/28/2025, 11:58:33.318,1.281E-06
68, 11/28/2025, 11:58:33.441,1.2815E-06
69, 11/28/2025, 11:58:33.564,1.281E-06
70, 11/28/2025, 11:58:33.687,1.2813E-06
71, 11/28/2025, 11:58:33.810,1.2811E-06
72, 11/28/2025, 11:58:33.934,1.2811E-06
73, 11/28/2025, 11:58:34.058,1.2822E-06
74, 11/28/2025, 11:58:34.186,1.2811E-06
75, 11/28/2025, 11:58:34.310,1.2821E-06
76, 11/28/2025, 11:58:34.432,1.2813E-06
77, 11/28/2025, 11:58:34.554,1.2819E-06
78, 11/28/2025, 11:58:34.677,1.2821E-06
79, 11/28/2025, 11:58:34.800,1.2815E-06
80, 11/28/2025, 11:58:34.922,1.2826E-06
81, 11/28/2025, 11:58:35.024,1.2822E-06
82, 11/28/2025, 11:58:35.146,1.2815E-06
83, 11/28/2025, 11:58:35.269,1.2817E-06
84, 11/28/2025, 11:58:35.390,1.2819E-06
85, 11/28/2025, 11:58:35.514,1.2815E-06
86, 11/28/2025, 11:58:35.636,1.2815E-06
87, 11/28/2025, 11:58:35.759,1.2811E-06
88, 11/28/2025, 11:58:35.882,1.2815E-06
89, 11/28/2025, 11:58:36.005,1.281E-06
90, 11/28/2025, 11:58:36.129,1.281E-06
91, 11/28/2025, 11:58:36.252,1.2813E-06
92, 11/28/2025, 11:58:36.377,1.2817E-06
93, 11/28/2025, 11:58:36.501,1.281E-06
94, 11/28/2025, 11:58:36.623,1.2813E-06
95, 11/28/2025, 11:58:36.747,1.2817E-06
96, 11/28/2025, 11:58:36.869,1.2813E-06
97, 11/28/2025, 11:58:36.993,1.2817E-06
98, 11/28/2025, 11:58:37.115,1.2813E-06
99, 11/28/2025, 11:58:37.237,1.2808E-06
100, 11/28/2025, 11:58:37.359,1.2813E-06
101, 11/28/2025, 11:58:37.481,1.2815E-06
102, 11/28/2025, 11:58:37.604,1.2811E-06
103, 11/28/2025, 11:58:37.728,1.281E-06
104, 11/28/2025, 11:58:37.852,1.2815E-06
105, 11/28/2025, 11:58:37.975,1.2815E-06
106, 11/28/2025, 11:58:38.097,1.2815E-06
107, 11/28/2025, 11:58:38.220,1.2824E-06
108, 11/28/2025, 11:58:38.344,1.2817E-06
109, 11/28/2025, 11:58:38.465,1.2817E-06
110, 11/28/2025, 11:58:38.588,1.2821E-06
111, 11/28/2025, 11:58:38.710,1.2821E-06
112, 11/28/2025, 11:58:38.833,1.2806E-06
113, 11/28/2025, 11:58:38.956,1.2821E-06
114, 11/28/2025, 11:58:39.078,1.2808E-06
115, 11/28/2025, 11:58:39.201,1.2821E-06
116, 11/28/2025, 11:58:39.324,1.2822E-06
117, 11/28/2025, 11:58:39.448,1.2819E-06
118, 11/28/2025, 11:58:39.570,1.2819E-06
119, 11/28/2025, 11:58:39.694,1.2824E-06
120, 11/28/2025, 11:58:39.816,1.2813E-06
121, 11/28/2025, 11:58:39.940,1.2819E-06
122, 11/28/2025, 11:58:40.061,1.2815E-06
123, 11/28/2025, 11:58:40.185,1.2824E-06
124, 11/28/2025, 11:58:40.308,1.2815E-06
125, 11/28/2025, 11:58:40.432,1.2819E-06
126, 11/28/2025, 11:58:40.556,1.2815E-06
127, 11/28/2025, 11:58:40.678,1.281E-06
128, 11/28/2025, 11:58:40.801,1.2811E-06
129, 11/28/2025, 11:58:40.924,1.2815E-06
130, 11/28/2025, 11:58:41.047,1.2811E-06
131, 11/28/2025, 11:58:41.170,1.2819E-06
132, 11/28/2025, 11:58:41.294,1.2813E-06
133, 11/28/2025, 11:58:41.416,1.2815E-06
134, 11/28/2025, 11:58:41.539,1.2819E-06
135, 11/28/2025, 11:58:41.661,1.2813E-06
136, 11/28/2025, 11:58:41.784,1.2813E-06
137, 11/28/2025, 11:58:41.907,1.2819E-06
138, 11/28/2025, 11:58:42.030,1.2811E-06
139, 11/28/2025, 11:58:42.153,1.2815E-06
140, 11/28/2025, 11:58:42.276,1.2821E-06
141, 11/28/2025, 11:58:42.398,1.2822E-06
142, 11/28/2025, 11:58:42.520,1.2817E-06
143, 11/28/2025, 11:58:42.643,1.2821E-06
144, 11/28/2025, 11:58:42.766,1.2822E-06
145, 11/28/2025, 11:58:42.889,1.2815E-06
146, 11/28/2025, 11:58:43.012,1.2822E-06
