Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 14:11:06
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 404 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 14:11:06.939,1.2116E-06
1, 11/28/2025, 14:11:07.324,1.2114E-06
2, 11/28/2025, 14:11:07.429,1.2114E-06
3, 11/28/2025, 14:11:07.551,1.2114E-06
4, 11/28/2025, 14:11:07.674,1.21E-06
5, 11/28/2025, 14:11:07.805,1.211E-06
6, 11/28/2025, 14:11:07.930,1.2109E-06
7, 11/28/2025, 14:11:08.052,1.2112E-06
8, 11/28/2025, 14:11:08.175,1.2114E-06
9, 11/28/2025, 14:11:08.297,1.2109E-06
10, 11/28/2025, 14:11:08.421,1.2112E-06
11, 11/28/2025, 14:11:08.543,1.211E-06
12, 11/28/2025, 14:11:08.667,1.2114E-06
13, 11/28/2025, 14:11:08.789,1.2109E-06
14, 11/28/2025, 14:11:08.913,1.211E-06
15, 11/28/2025, 14:11:09.036,1.2121E-06
16, 11/28/2025, 14:11:09.165,1.2117E-06
17, 11/28/2025, 14:11:09.288,1.211E-06
18, 11/28/2025, 14:11:09.411,1.2112E-06
19, 11/28/2025, 14:11:09.535,1.2114E-06
20, 11/28/2025, 14:11:09.659,1.2117E-06
21, 11/28/2025, 14:11:09.781,1.211E-06
22, 11/28/2025, 14:11:09.904,1.2105E-06
23, 11/28/2025, 14:11:10.026,1.2104E-06
24, 11/28/2025, 14:11:10.150,1.2105E-06
25, 11/28/2025, 14:11:10.271,1.2107E-06
26, 11/28/2025, 14:11:10.393,1.2107E-06
27, 11/28/2025, 14:11:10.518,1.2105E-06
28, 11/28/2025, 14:11:10.641,1.2116E-06
29, 11/28/2025, 14:11:10.763,1.2109E-06
30, 11/28/2025, 14:11:10.886,1.2109E-06
31, 11/28/2025, 14:11:11.009,1.2105E-06
32, 11/28/2025, 14:11:11.132,1.2105E-06
