Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 14:34:55
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 398 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 14:34:55.429,1.3372E-06
1, 11/28/2025, 14:34:55.838,1.3372E-06
2, 11/28/2025, 14:34:55.968,1.3383E-06
3, 11/28/2025, 14:34:56.096,1.3376E-06
4, 11/28/2025, 14:34:56.218,1.3374E-06
5, 11/28/2025, 14:34:56.342,1.3383E-06
6, 11/28/2025, 14:34:56.466,1.3378E-06
7, 11/28/2025, 14:34:56.590,1.3381E-06
8, 11/28/2025, 14:34:56.713,1.3381E-06
9, 11/28/2025, 14:34:56.836,1.3381E-06
10, 11/28/2025, 14:34:56.959,1.3376E-06
11, 11/28/2025, 14:34:57.083,1.3378E-06
12, 11/28/2025, 14:34:57.205,1.3383E-06
13, 11/28/2025, 14:34:57.329,1.3383E-06
14, 11/28/2025, 14:34:57.453,1.338E-06
15, 11/28/2025, 14:34:57.576,1.3378E-06
16, 11/28/2025, 14:34:57.699,1.3381E-06
17, 11/28/2025, 14:34:57.821,1.3376E-06
18, 11/28/2025, 14:34:57.944,1.338E-06
19, 11/28/2025, 14:34:58.066,1.3385E-06
20, 11/28/2025, 14:34:58.194,1.3381E-06
21, 11/28/2025, 14:34:58.317,1.3383E-06
22, 11/28/2025, 14:34:58.440,1.338E-06
23, 11/28/2025, 14:34:58.563,1.338E-06
24, 11/28/2025, 14:34:58.687,1.3381E-06
25, 11/28/2025, 14:34:58.811,1.3385E-06
26, 11/28/2025, 14:34:58.935,1.3383E-06
27, 11/28/2025, 14:34:59.057,1.3378E-06
28, 11/28/2025, 14:34:59.180,1.3381E-06
29, 11/28/2025, 14:34:59.303,1.3381E-06
30, 11/28/2025, 14:34:59.425,1.3387E-06
31, 11/28/2025, 14:34:59.555,1.338E-06
32, 11/28/2025, 14:34:59.677,1.3383E-06
33, 11/28/2025, 14:34:59.800,1.3378E-06
34, 11/28/2025, 14:34:59.924,1.3383E-06
35, 11/28/2025, 14:35:00.047,1.338E-06
36, 11/28/2025, 14:35:00.169,1.3385E-06
37, 11/28/2025, 14:35:00.293,1.3383E-06
38, 11/28/2025, 14:35:00.417,1.3381E-06
39, 11/28/2025, 14:35:00.539,1.3376E-06
40, 11/28/2025, 14:35:00.662,1.3376E-06
41, 11/28/2025, 14:35:00.786,1.3381E-06
42, 11/28/2025, 14:35:00.909,1.3383E-06
43, 11/28/2025, 14:35:01.032,1.3378E-06
44, 11/28/2025, 14:35:01.155,1.3378E-06
45, 11/28/2025, 14:35:01.280,1.3378E-06
46, 11/28/2025, 14:35:01.403,1.3381E-06
47, 11/28/2025, 14:35:01.525,1.3378E-06
48, 11/28/2025, 14:35:01.649,1.3376E-06
49, 11/28/2025, 14:35:01.772,1.3378E-06
50, 11/28/2025, 14:35:01.896,1.3385E-06
51, 11/28/2025, 14:35:02.019,1.338E-06
52, 11/28/2025, 14:35:02.142,1.3374E-06
53, 11/28/2025, 14:35:02.265,1.3381E-06
54, 11/28/2025, 14:35:02.388,1.3374E-06
55, 11/28/2025, 14:35:02.511,1.3383E-06
56, 11/28/2025, 14:35:02.634,1.3376E-06
57, 11/28/2025, 14:35:02.757,1.3385E-06
58, 11/28/2025, 14:35:02.880,1.3387E-06
59, 11/28/2025, 14:35:03.002,1.338E-06
60, 11/28/2025, 14:35:03.124,1.3381E-06
61, 11/28/2025, 14:35:03.246,1.3381E-06
62, 11/28/2025, 14:35:03.369,1.338E-06
63, 11/28/2025, 14:35:03.492,1.3381E-06
64, 11/28/2025, 14:35:03.616,1.3385E-06
65, 11/28/2025, 14:35:03.737,1.3385E-06
66, 11/28/2025, 14:35:03.861,1.3385E-06
67, 11/28/2025, 14:35:03.984,1.3389E-06
68, 11/28/2025, 14:35:04.085,1.338E-06
69, 11/28/2025, 14:35:04.207,1.3376E-06
70, 11/28/2025, 14:35:04.329,1.3381E-06
71, 11/28/2025, 14:35:04.452,1.3389E-06
72, 11/28/2025, 14:35:04.576,1.3376E-06
73, 11/28/2025, 14:35:04.699,1.3383E-06
74, 11/28/2025, 14:35:04.823,1.3376E-06
75, 11/28/2025, 14:35:04.947,1.3381E-06
76, 11/28/2025, 14:35:05.068,1.3374E-06
77, 11/28/2025, 14:35:05.190,1.3385E-06
78, 11/28/2025, 14:35:05.314,1.338E-06
79, 11/28/2025, 14:35:05.437,1.3389E-06
80, 11/28/2025, 14:35:05.560,1.3378E-06
81, 11/28/2025, 14:35:05.683,1.3385E-06
82, 11/28/2025, 14:35:05.807,1.3383E-06
83, 11/28/2025, 14:35:05.931,1.3385E-06
84, 11/28/2025, 14:35:06.053,1.337E-06
85, 11/28/2025, 14:35:06.180,1.3378E-06
86, 11/28/2025, 14:35:06.304,1.3378E-06
87, 11/28/2025, 14:35:06.428,1.3376E-06
88, 11/28/2025, 14:35:06.550,1.3385E-06
89, 11/28/2025, 14:35:06.674,1.3378E-06
90, 11/28/2025, 14:35:06.797,1.338E-06
91, 11/28/2025, 14:35:06.919,1.3378E-06
92, 11/28/2025, 14:35:07.041,1.3381E-06
93, 11/28/2025, 14:35:07.166,1.3387E-06
94, 11/28/2025, 14:35:07.290,1.3383E-06
95, 11/28/2025, 14:35:07.413,1.3389E-06
96, 11/28/2025, 14:35:07.535,1.3385E-06
97, 11/28/2025, 14:35:07.657,1.3391E-06
98, 11/28/2025, 14:35:07.784,1.338E-06
99, 11/28/2025, 14:35:07.907,1.3383E-06
100, 11/28/2025, 14:35:08.030,1.3374E-06
101, 11/28/2025, 14:35:08.152,1.3381E-06
102, 11/28/2025, 14:35:08.275,1.3378E-06
103, 11/28/2025, 14:35:08.398,1.338E-06
104, 11/28/2025, 14:35:08.522,1.3376E-06
105, 11/28/2025, 14:35:08.644,1.3376E-06
106, 11/28/2025, 14:35:08.767,1.3383E-06
107, 11/28/2025, 14:35:08.890,1.338E-06
108, 11/28/2025, 14:35:09.013,1.3374E-06
109, 11/28/2025, 14:35:09.135,1.338E-06
110, 11/28/2025, 14:35:09.259,1.3383E-06
111, 11/28/2025, 14:35:09.381,1.3374E-06
112, 11/28/2025, 14:35:09.504,1.3381E-06
113, 11/28/2025, 14:35:09.628,1.338E-06
114, 11/28/2025, 14:35:09.751,1.3376E-06
115, 11/28/2025, 14:35:09.874,1.3387E-06
116, 11/28/2025, 14:35:09.997,1.3381E-06
117, 11/28/2025, 14:35:10.121,1.3372E-06
118, 11/28/2025, 14:35:10.243,1.3381E-06
119, 11/28/2025, 14:35:10.367,1.3378E-06
120, 11/28/2025, 14:35:10.490,1.3387E-06
121, 11/28/2025, 14:35:10.613,1.3383E-06
122, 11/28/2025, 14:35:10.735,1.3374E-06
123, 11/28/2025, 14:35:10.857,1.3389E-06
124, 11/28/2025, 14:35:10.980,1.3376E-06
125, 11/28/2025, 14:35:11.103,1.3378E-06
126, 11/28/2025, 14:35:11.226,1.3389E-06
127, 11/28/2025, 14:35:11.350,1.3378E-06
128, 11/28/2025, 14:35:11.474,1.3378E-06
129, 11/28/2025, 14:35:11.597,1.3381E-06
130, 11/28/2025, 14:35:11.719,1.3378E-06
131, 11/28/2025, 14:35:11.841,1.3374E-06
132, 11/28/2025, 14:35:11.964,1.3381E-06
133, 11/28/2025, 14:35:12.087,1.3378E-06
134, 11/28/2025, 14:35:12.210,1.3372E-06
135, 11/28/2025, 14:35:12.333,1.3376E-06
136, 11/28/2025, 14:35:12.455,1.3376E-06
137, 11/28/2025, 14:35:12.579,1.3383E-06
138, 11/28/2025, 14:35:12.702,1.3374E-06
139, 11/28/2025, 14:35:12.826,1.3376E-06
140, 11/28/2025, 14:35:12.950,1.337E-06
141, 11/28/2025, 14:35:13.073,1.3381E-06
142, 11/28/2025, 14:35:13.195,1.3381E-06
143, 11/28/2025, 14:35:13.318,1.3378E-06
144, 11/28/2025, 14:35:13.440,1.3376E-06
145, 11/28/2025, 14:35:13.564,1.3381E-06
146, 11/28/2025, 14:35:13.686,1.3378E-06
147, 11/28/2025, 14:35:13.810,1.3372E-06
148, 11/28/2025, 14:35:13.934,1.3378E-06
149, 11/28/2025, 14:35:14.057,1.3372E-06
150, 11/28/2025, 14:35:14.179,1.337E-06
151, 11/28/2025, 14:35:14.302,1.3378E-06
152, 11/28/2025, 14:35:14.424,1.3372E-06
153, 11/28/2025, 14:35:14.549,1.3366E-06
154, 11/28/2025, 14:35:14.677,1.3381E-06
155, 11/28/2025, 14:35:14.799,1.3368E-06
156, 11/28/2025, 14:35:14.921,1.3374E-06
157, 11/28/2025, 14:35:15.046,1.3376E-06
158, 11/28/2025, 14:35:15.169,1.3378E-06
159, 11/28/2025, 14:35:15.292,1.3374E-06
160, 11/28/2025, 14:35:15.416,1.337E-06
161, 11/28/2025, 14:35:15.537,1.338E-06
162, 11/28/2025, 14:35:15.661,1.337E-06
163, 11/28/2025, 14:35:15.785,1.3372E-06
164, 11/28/2025, 14:35:15.908,1.3372E-06
165, 11/28/2025, 14:35:16.030,1.3364E-06
166, 11/28/2025, 14:35:16.158,1.3372E-06
167, 11/28/2025, 14:35:16.280,1.337E-06
168, 11/28/2025, 14:35:16.404,1.3366E-06
169, 11/28/2025, 14:35:16.527,1.337E-06
170, 11/28/2025, 14:35:16.651,1.3372E-06
171, 11/28/2025, 14:35:16.774,1.3362E-06
172, 11/28/2025, 14:35:16.903,1.3372E-06
173, 11/28/2025, 14:35:17.025,1.3372E-06
174, 11/28/2025, 14:35:17.147,1.3364E-06
175, 11/28/2025, 14:35:17.271,1.3368E-06
176, 11/28/2025, 14:35:17.395,1.3368E-06
177, 11/28/2025, 14:35:17.518,1.3374E-06
178, 11/28/2025, 14:35:17.641,1.337E-06
179, 11/28/2025, 14:35:17.764,1.337E-06
180, 11/28/2025, 14:35:17.888,1.3372E-06
181, 11/28/2025, 14:35:18.011,1.3372E-06
182, 11/28/2025, 14:35:18.134,1.337E-06
183, 11/28/2025, 14:35:18.256,1.3372E-06
184, 11/28/2025, 14:35:18.378,1.3364E-06
185, 11/28/2025, 14:35:18.500,1.3361E-06
186, 11/28/2025, 14:35:18.628,1.3374E-06
187, 11/28/2025, 14:35:18.751,1.3368E-06
188, 11/28/2025, 14:35:18.874,1.3368E-06
189, 11/28/2025, 14:35:18.996,1.3368E-06
190, 11/28/2025, 14:35:19.118,1.3368E-06
191, 11/28/2025, 14:35:19.243,1.337E-06
192, 11/28/2025, 14:35:19.366,1.3364E-06
193, 11/28/2025, 14:35:19.488,1.3366E-06
194, 11/28/2025, 14:35:19.612,1.3368E-06
195, 11/28/2025, 14:35:19.735,1.3368E-06
196, 11/28/2025, 14:35:19.858,1.3362E-06
197, 11/28/2025, 14:35:19.981,1.3362E-06
198, 11/28/2025, 14:35:20.104,1.337E-06
199, 11/28/2025, 14:35:20.227,1.3362E-06
200, 11/28/2025, 14:35:20.349,1.337E-06
201, 11/28/2025, 14:35:20.472,1.3353E-06
202, 11/28/2025, 14:35:20.600,1.337E-06
203, 11/28/2025, 14:35:20.723,1.3372E-06
204, 11/28/2025, 14:35:20.846,1.3362E-06
205, 11/28/2025, 14:35:20.969,1.3364E-06
206, 11/28/2025, 14:35:21.092,1.3361E-06
207, 11/28/2025, 14:35:21.214,1.3366E-06
208, 11/28/2025, 14:35:21.339,1.3364E-06
209, 11/28/2025, 14:35:21.461,1.3361E-06
210, 11/28/2025, 14:35:21.584,1.3362E-06
211, 11/28/2025, 14:35:21.707,1.3362E-06
212, 11/28/2025, 14:35:21.831,1.3359E-06
213, 11/28/2025, 14:35:21.952,1.3361E-06
214, 11/28/2025, 14:35:22.076,1.3357E-06
215, 11/28/2025, 14:35:22.199,1.3359E-06
216, 11/28/2025, 14:35:22.323,1.3357E-06
217, 11/28/2025, 14:35:22.447,1.3357E-06
218, 11/28/2025, 14:35:22.571,1.3362E-06
219, 11/28/2025, 14:35:22.695,1.3355E-06
220, 11/28/2025, 14:35:22.818,1.3361E-06
221, 11/28/2025, 14:35:22.941,1.3355E-06
222, 11/28/2025, 14:35:23.064,1.3355E-06
223, 11/28/2025, 14:35:23.187,1.3361E-06
224, 11/28/2025, 14:35:23.310,1.3357E-06
225, 11/28/2025, 14:35:23.433,1.3361E-06
226, 11/28/2025, 14:35:23.558,1.3361E-06
227, 11/28/2025, 14:35:23.682,1.3361E-06
228, 11/28/2025, 14:35:23.804,1.3355E-06
229, 11/28/2025, 14:35:23.927,1.3355E-06
230, 11/28/2025, 14:35:24.050,1.3355E-06
231, 11/28/2025, 14:35:24.174,1.3357E-06
232, 11/28/2025, 14:35:24.296,1.3359E-06
233, 11/28/2025, 14:35:24.421,1.3361E-06
234, 11/28/2025, 14:35:24.544,1.3357E-06
235, 11/28/2025, 14:35:24.667,1.3359E-06
236, 11/28/2025, 14:35:24.789,1.3357E-06
237, 11/28/2025, 14:35:24.911,1.3351E-06
238, 11/28/2025, 14:35:25.042,1.3353E-06
239, 11/28/2025, 14:35:25.166,1.3355E-06
