Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/28/2025 10:41:12
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/28/2025, 10:41:12.490,4.5423E-11
1, 11/28/2025, 10:41:12.910,2.723E-11
2, 11/28/2025, 10:41:13.018,9.0379E-12
3, 11/28/2025, 10:41:13.131,6.3616E-11
4, 11/28/2025, 10:41:13.259,8.1795E-11
5, 11/28/2025, 10:41:13.388,8.1795E-11
6, 11/28/2025, 10:41:13.513,9.0379E-12
7, 11/28/2025, 10:41:13.636,9.9988E-11
8, 11/28/2025, 10:41:13.764,9.0379E-12
9, 11/28/2025, 10:41:13.887,4.5423E-11
10, 11/28/2025, 10:41:14.009,4.5423E-11
11, 11/28/2025, 10:41:14.132,2.723E-11
12, 11/28/2025, 10:41:14.253,8.1795E-11
13, 11/28/2025, 10:41:14.376,4.5423E-11
14, 11/28/2025, 10:41:14.499,2.723E-11
15, 11/28/2025, 10:41:14.622,8.1795E-11
16, 11/28/2025, 10:41:14.746,4.5423E-11
17, 11/28/2025, 10:41:14.870,4.5423E-11
18, 11/28/2025, 10:41:14.994,2.723E-11
19, 11/28/2025, 10:41:15.116,9.9988E-11
20, 11/28/2025, 10:41:15.238,8.1795E-11
21, 11/28/2025, 10:41:15.361,6.3616E-11
22, 11/28/2025, 10:41:15.482,4.5423E-11
23, 11/28/2025, 10:41:15.607,6.3616E-11
24, 11/28/2025, 10:41:15.730,4.5423E-11
25, 11/28/2025, 10:41:15.853,4.5423E-11
26, 11/28/2025, 10:41:15.976,8.1795E-11
27, 11/28/2025, 10:41:16.099,-2.7334E-11
28, 11/28/2025, 10:41:16.228,4.5423E-11
29, 11/28/2025, 10:41:16.351,4.5423E-11
30, 11/28/2025, 10:41:16.474,6.3616E-11
31, 11/28/2025, 10:41:16.597,2.723E-11
32, 11/28/2025, 10:41:16.720,2.723E-11
33, 11/28/2025, 10:41:16.843,6.3616E-11
34, 11/28/2025, 10:41:16.965,6.3616E-11
35, 11/28/2025, 10:41:17.087,2.723E-11
36, 11/28/2025, 10:41:17.210,9.0379E-12
37, 11/28/2025, 10:41:17.332,9.0379E-12
38, 11/28/2025, 10:41:17.455,4.5423E-11
39, 11/28/2025, 10:41:17.579,2.723E-11
40, 11/28/2025, 10:41:17.702,2.723E-11
41, 11/28/2025, 10:41:17.825,9.0379E-12
42, 11/28/2025, 10:41:17.947,4.5423E-11
43, 11/28/2025, 10:41:18.069,2.723E-11
44, 11/28/2025, 10:41:18.191,6.3616E-11
45, 11/28/2025, 10:41:18.315,-2.7334E-11
46, 11/28/2025, 10:41:18.438,4.5423E-11
47, 11/28/2025, 10:41:18.561,-9.1418E-12
48, 11/28/2025, 10:41:18.682,6.3616E-11
49, 11/28/2025, 10:41:18.805,-9.1418E-12
50, 11/28/2025, 10:41:18.927,9.9988E-11
51, 11/28/2025, 10:41:19.049,9.0379E-12
52, 11/28/2025, 10:41:19.173,9.0379E-12
53, 11/28/2025, 10:41:19.296,1.1818E-10
54, 11/28/2025, 10:41:19.425,9.0379E-12
55, 11/28/2025, 10:41:19.548,4.5423E-11
56, 11/28/2025, 10:41:19.671,6.3616E-11
57, 11/28/2025, 10:41:19.793,4.5423E-11
58, 11/28/2025, 10:41:19.916,6.3616E-11
59, 11/28/2025, 10:41:20.039,2.723E-11
60, 11/28/2025, 10:41:20.162,6.3616E-11
61, 11/28/2025, 10:41:20.285,2.723E-11
62, 11/28/2025, 10:41:20.409,2.723E-11
63, 11/28/2025, 10:41:20.532,6.3616E-11
64, 11/28/2025, 10:41:20.655,8.1795E-11
65, 11/28/2025, 10:41:20.777,4.5423E-11
66, 11/28/2025, 10:41:20.898,6.3616E-11
67, 11/28/2025, 10:41:21.021,4.5423E-11
68, 11/28/2025, 10:41:21.143,6.3616E-11
69, 11/28/2025, 10:41:21.266,6.3616E-11
70, 11/28/2025, 10:41:21.388,6.3616E-11
71, 11/28/2025, 10:41:21.511,2.723E-11
72, 11/28/2025, 10:41:21.633,4.5423E-11
