Optical Parameter Monitor
7.0.5319.1035
Delimiter Used: , ','

Start of Measurement , 11/27/2025 17:44:11
Sample Interval , 0.1 s
, PM 220208217
Type, PM100USB
Serialnumber, 1915246
Sensor, S150C
SensorSerialnumber, 220208217
Wavelength / Responsivity, 401 nm

,,,PM 220208217, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 11/27/2025, 17:44:11.011,7.8735E-07
1, 11/27/2025, 17:44:11.358,7.888E-07
2, 11/27/2025, 17:44:11.463,7.8916E-07
3, 11/27/2025, 17:44:11.596,7.8771E-07
4, 11/27/2025, 17:44:11.719,7.8862E-07
5, 11/27/2025, 17:44:11.841,7.8771E-07
6, 11/27/2025, 17:44:11.968,7.8826E-07
7, 11/27/2025, 17:44:12.090,7.8771E-07
8, 11/27/2025, 17:44:12.212,7.8789E-07
9, 11/27/2025, 17:44:12.335,7.8753E-07
10, 11/27/2025, 17:44:12.459,7.8735E-07
11, 11/27/2025, 17:44:12.582,7.8771E-07
12, 11/27/2025, 17:44:12.704,7.8717E-07
13, 11/27/2025, 17:44:12.831,7.868E-07
14, 11/27/2025, 17:44:12.959,7.8735E-07
15, 11/27/2025, 17:44:13.083,7.8644E-07
16, 11/27/2025, 17:44:13.211,7.8771E-07
17, 11/27/2025, 17:44:13.333,7.8698E-07
18, 11/27/2025, 17:44:13.456,7.8807E-07
19, 11/27/2025, 17:44:13.580,7.8789E-07
20, 11/27/2025, 17:44:13.703,7.8844E-07
21, 11/27/2025, 17:44:13.826,7.8698E-07
22, 11/27/2025, 17:44:13.948,7.8735E-07
23, 11/27/2025, 17:44:14.071,7.8771E-07
24, 11/27/2025, 17:44:14.194,7.8898E-07
25, 11/27/2025, 17:44:14.316,7.8789E-07
26, 11/27/2025, 17:44:14.438,7.8844E-07
27, 11/27/2025, 17:44:14.561,7.868E-07
28, 11/27/2025, 17:44:14.683,7.8753E-07
29, 11/27/2025, 17:44:14.806,7.8771E-07
30, 11/27/2025, 17:44:14.930,7.868E-07
31, 11/27/2025, 17:44:15.053,7.8771E-07
32, 11/27/2025, 17:44:15.175,7.8698E-07
33, 11/27/2025, 17:44:15.298,7.8771E-07
34, 11/27/2025, 17:44:15.422,7.8789E-07
35, 11/27/2025, 17:44:15.545,7.8753E-07
36, 11/27/2025, 17:44:15.668,7.8735E-07
37, 11/27/2025, 17:44:15.791,7.8717E-07
38, 11/27/2025, 17:44:15.914,7.8717E-07
39, 11/27/2025, 17:44:16.036,7.8626E-07
40, 11/27/2025, 17:44:16.163,7.8662E-07
41, 11/27/2025, 17:44:16.286,7.8698E-07
42, 11/27/2025, 17:44:16.409,7.868E-07
43, 11/27/2025, 17:44:16.531,7.8589E-07
44, 11/27/2025, 17:44:16.660,7.8571E-07
45, 11/27/2025, 17:44:16.788,7.8662E-07
46, 11/27/2025, 17:44:16.911,7.8717E-07
47, 11/27/2025, 17:44:17.034,7.8553E-07
48, 11/27/2025, 17:44:17.165,7.8571E-07
49, 11/27/2025, 17:44:17.289,7.8644E-07
50, 11/27/2025, 17:44:17.412,7.8644E-07
51, 11/27/2025, 17:44:17.534,7.8735E-07
52, 11/27/2025, 17:44:17.658,7.8571E-07
53, 11/27/2025, 17:44:17.780,7.8771E-07
54, 11/27/2025, 17:44:17.904,7.8698E-07
55, 11/27/2025, 17:44:18.027,7.868E-07
56, 11/27/2025, 17:44:18.149,7.8717E-07
57, 11/27/2025, 17:44:18.272,7.8626E-07
58, 11/27/2025, 17:44:18.396,7.8517E-07
59, 11/27/2025, 17:44:18.498,7.8589E-07
60, 11/27/2025, 17:44:18.621,7.8753E-07
61, 11/27/2025, 17:44:18.743,7.8771E-07
62, 11/27/2025, 17:44:18.865,7.8807E-07
63, 11/27/2025, 17:44:18.988,7.8771E-07
64, 11/27/2025, 17:44:19.111,7.8698E-07
65, 11/27/2025, 17:44:19.234,7.8807E-07
66, 11/27/2025, 17:44:19.357,7.8753E-07
67, 11/27/2025, 17:44:19.479,7.8862E-07
68, 11/27/2025, 17:44:19.602,7.8789E-07
69, 11/27/2025, 17:44:19.724,7.8771E-07
70, 11/27/2025, 17:44:19.847,7.8717E-07
71, 11/27/2025, 17:44:19.970,7.8698E-07
72, 11/27/2025, 17:44:20.093,7.8735E-07
73, 11/27/2025, 17:44:20.214,7.8789E-07
74, 11/27/2025, 17:44:20.336,7.8807E-07
75, 11/27/2025, 17:44:20.459,7.8753E-07
76, 11/27/2025, 17:44:20.582,7.8753E-07
77, 11/27/2025, 17:44:20.706,7.8789E-07
78, 11/27/2025, 17:44:20.829,7.8862E-07
79, 11/27/2025, 17:44:20.951,7.8662E-07
80, 11/27/2025, 17:44:21.075,7.8735E-07
81, 11/27/2025, 17:44:21.198,7.8862E-07
82, 11/27/2025, 17:44:21.322,7.8608E-07
83, 11/27/2025, 17:44:21.443,7.8789E-07
84, 11/27/2025, 17:44:21.566,7.8717E-07
85, 11/27/2025, 17:44:21.689,7.8807E-07
86, 11/27/2025, 17:44:21.813,7.8753E-07
87, 11/27/2025, 17:44:21.935,7.8717E-07
88, 11/27/2025, 17:44:22.058,7.8717E-07
89, 11/27/2025, 17:44:22.181,7.8662E-07
90, 11/27/2025, 17:44:22.304,7.8771E-07
91, 11/27/2025, 17:44:22.428,7.8753E-07
92, 11/27/2025, 17:44:22.551,7.8771E-07
93, 11/27/2025, 17:44:22.674,7.8662E-07
94, 11/27/2025, 17:44:22.797,7.8953E-07
95, 11/27/2025, 17:44:22.928,7.8789E-07
96, 11/27/2025, 17:44:23.051,7.8753E-07
97, 11/27/2025, 17:44:23.174,7.8789E-07
98, 11/27/2025, 17:44:23.296,7.8826E-07
99, 11/27/2025, 17:44:23.422,7.8789E-07
100, 11/27/2025, 17:44:23.544,7.8862E-07
101, 11/27/2025, 17:44:23.668,7.8698E-07
102, 11/27/2025, 17:44:23.791,7.868E-07
103, 11/27/2025, 17:44:23.915,7.888E-07
104, 11/27/2025, 17:44:24.038,7.8771E-07
105, 11/27/2025, 17:44:24.160,7.8771E-07
106, 11/27/2025, 17:44:24.284,7.8753E-07
107, 11/27/2025, 17:44:24.407,7.888E-07
108, 11/27/2025, 17:44:24.529,7.8753E-07
109, 11/27/2025, 17:44:24.652,7.888E-07
110, 11/27/2025, 17:44:24.775,7.8807E-07
111, 11/27/2025, 17:44:24.898,7.8862E-07
112, 11/27/2025, 17:44:25.021,7.8826E-07
113, 11/27/2025, 17:44:25.144,7.8771E-07
114, 11/27/2025, 17:44:25.267,7.8735E-07
115, 11/27/2025, 17:44:25.389,7.8826E-07
116, 11/27/2025, 17:44:25.512,7.8735E-07
117, 11/27/2025, 17:44:25.635,7.8826E-07
118, 11/27/2025, 17:44:25.759,7.8862E-07
119, 11/27/2025, 17:44:25.881,7.8862E-07
120, 11/27/2025, 17:44:26.003,7.8971E-07
121, 11/27/2025, 17:44:26.105,7.8807E-07
122, 11/27/2025, 17:44:26.227,7.8862E-07
123, 11/27/2025, 17:44:26.350,7.888E-07
124, 11/27/2025, 17:44:26.472,7.8807E-07
125, 11/27/2025, 17:44:26.595,7.8898E-07
126, 11/27/2025, 17:44:26.718,7.8844E-07
127, 11/27/2025, 17:44:26.841,7.8826E-07
128, 11/27/2025, 17:44:26.964,7.8953E-07
129, 11/27/2025, 17:44:27.088,7.8935E-07
130, 11/27/2025, 17:44:27.210,7.8935E-07
131, 11/27/2025, 17:44:27.333,7.8862E-07
132, 11/27/2025, 17:44:27.455,7.8935E-07
133, 11/27/2025, 17:44:27.579,7.8807E-07
134, 11/27/2025, 17:44:27.702,7.9044E-07
135, 11/27/2025, 17:44:27.830,7.8735E-07
136, 11/27/2025, 17:44:27.953,7.8807E-07
137, 11/27/2025, 17:44:28.075,7.8807E-07
138, 11/27/2025, 17:44:28.198,7.8807E-07
139, 11/27/2025, 17:44:28.321,7.8898E-07
140, 11/27/2025, 17:44:28.444,7.8771E-07
141, 11/27/2025, 17:44:28.567,7.8771E-07
142, 11/27/2025, 17:44:28.690,7.8916E-07
143, 11/27/2025, 17:44:28.813,7.8771E-07
144, 11/27/2025, 17:44:28.936,7.8771E-07
145, 11/27/2025, 17:44:29.058,7.8826E-07
146, 11/27/2025, 17:44:29.180,7.8935E-07
147, 11/27/2025, 17:44:29.304,7.888E-07
148, 11/27/2025, 17:44:29.427,7.8753E-07
149, 11/27/2025, 17:44:29.549,7.8698E-07
150, 11/27/2025, 17:44:29.672,7.8862E-07
151, 11/27/2025, 17:44:29.793,7.8844E-07
152, 11/27/2025, 17:44:29.916,7.868E-07
153, 11/27/2025, 17:44:30.040,7.8753E-07
154, 11/27/2025, 17:44:30.163,7.8898E-07
155, 11/27/2025, 17:44:30.286,7.8735E-07
156, 11/27/2025, 17:44:30.409,7.888E-07
157, 11/27/2025, 17:44:30.532,7.8844E-07
158, 11/27/2025, 17:44:30.656,7.8862E-07
159, 11/27/2025, 17:44:30.778,7.8989E-07
160, 11/27/2025, 17:44:30.901,7.8826E-07
161, 11/27/2025, 17:44:31.024,7.8862E-07
